84  22  58.040
84  23  58.053
84  24  58.065
84  25  58.076
84  26  58.086
84  27  58.094
84  28  58.100
84  29  58.104
84  30  58.105
84  31  58.104
85  0   56.531
85  1   56.526
85  2   56.518
85  3   56.509
85  4   56.498
85  5   56.486
85  6   56.474
85  7   56.462
85  8   56.450
85  9   56.439
85  10  56.430
85  11  56.422
85  12  56.416
85  13  56.413
85  14  56.411
85  15  56.412
85  16  56.416
85  17  56.421
85  18  56.429
85  19  56.438
85  20  56.449
85  21  56.461
85  22  56.473
85  23  56.485
85  24  56.497
85  25  56.508
85  26  56.517
85  27  56.525
85  28  56.531
85  29  56.535
85  30  56.536
85  31  56.535
86  0   54.990
86  1   54.984
86  2   54.977
86  3   54.967
86  4   54.957
86  5   54.946
86  6   54.934
86  7   54.922
86  8   54.910
86  9   54.900
86  10  54.890
86  11  54.883
86  12  54.877
86  13  54.873
86  14  54.872
86  15  54.873
86  16  54.877
86  17  54.882
86  18  54.890
86  19  54.899
86  20  54.909
86  21  54.921
86  22  54.933
86  23  54.944
86  24  54.956
86  25  54.967
86  26  54.976
86  27  54.983
86  28  54.989
86  29  54.993
86  30  54.994
86  31  54.993
87  0   53.478
87  1   53.472
87  2   53.465
87  3   53.456
87  4   53.446
87  5   53.435
87  6   53.423
87  7   53.412
87  8   53.400
87  9   53.390
87  10  53.381
87  11  53.374
87  12  53.368
87  13  53.365
87  14  53.363
87  15  53.364
87  16  53.368
87  17  53.373
87  18  53.380
87  19  53.389
87  20  53.400
87  21  53.411
87  22  53.422
87  23  53.434
87  24  53.445
87  25  53.455
87  26  53.464
87  27  53.472
87  28  53.478
87  29  53.481
87  30  53.482
87  31  53.481
88  0   51.998
88  1   51.993
88  2   51.986
88  3   51.977
88  4   51.967
88  5   51.956
88  6   51.945
88  7   51.934
88  8   51.923
88  9   51.913
88  10  51.904
88  11  51.897
88  12  51.891
88  13  51.888
88  14  51.887
88  15  51.888
88  16  51.891
88  17  51.896
88  18  51.903
88  19  51.912
88  20  51.922
88  21  51.933
88  22  51.944
88  23  51.956
88  24  51.967
88  25  51.977
88  26  51.985
88  27  51.993
88  28  51.998
88  29  52.002
88  30  52.003
88  31  52.002
89  0   50.552
89  1   50.547
89  2   50.540
89  3   50.532
89  4   50.522
89  5   50.511
89  6   50.500
89  7   50.489
89  8   50.479
89  9   50.469
89  10  50.460
89  11  50.453
89  12  50.448
89  13  50.445
89  14  50.443
89  15  50.444
89  16  50.448
89  17  50.453
89  18  50.460
89  19  50.468
89  20  50.478
89  21  50.489
89  22  50.500
89  23  50.511
89  24  50.521
89  25  50.531
89  26  50.540
89  27  50.547
89  28  50.552
89  29  50.555
89  30  50.556
89  31  50.555
90  0   49.139
90  1   49.134
90  2   49.128
90  3   49.119
90  4   49.110
90  5   49.099
90  6   49.089
90  7   49.078
90  8   49.068
90  9   49.058
90  10  49.050
90  11  49.043
90  12  49.038
90  13  49.034
90  14  49.033
90  15  49.034
90  16  49.037
90  17  49.043
90  18  49.049
90  19  49.058
90  20  49.067
90  21  49.077
90  22  49.088
90  23  49.099
90  24  49.109
90  25  49.119
90  26  49.127
90  27  49.134
90  28  49.139
90  29  49.142
90  30  49.144
90  31  49.143
91  0   47.759
91  1   47.754
91  2   47.748
91  3   47.739
91  4   47.730
91  5   47.720
91  6   47.710
91  7   47.699
91  8   47.689
91  9   47.680
91  10  47.672
91  11  47.665
91  12  47.660
91  13  47.657
91  14  47.656
91  15  47.657
91  16  47.660
91  17  47.665
91  18  47.671
91  19  47.679
91  20  47.689
91  21  47.699
91  22  47.709
91  23  47.720
91  24  47.730
91  25  47.739
91  26  47.747
91  27  47.754
91  28  47.759
91  29  47.762
91  30  47.763
91  31  47.762
92  0   46.410
92  1   46.405
92  2   46.399
92  3   46.391
92  4   46.382
92  5   46.372
92  6   46.362
92  7   46.352
92  8   46.342
92  9   46.333
92  10  46.325
92  11  46.318
92  12  46.314
92  13  46.311
92  14  46.310
92  15  46.311
92  16  46.313
92  17  46.318
92  18  46.325
92  19  46.333
92  20  46.342
92  21  46.352
92  22  46.362
92  23  46.372
92  24  46.382
92  25  46.391
92  26  46.399
92  27  46.405
92  28  46.410
92  29  46.413
92  30  46.414
92  31  46.413
93  0   45.092
93  1   45.087
93  2   45.081
93  3   45.073
93  4   45.064
93  5   45.055
93  6   45.045
93  7   45.035
93  8   45.025
93  9   45.016
93  10  45.009
93  11  45.002
93  12  44.998
93  13  44.995
93  14  44.994
93  15  44.995
93  16  44.998
93  17  45.002
93  18  45.009
93  19  45.016
93  20  45.025
93  21  45.035
93  22  45.045
93  23  45.055
93  24  45.064
93  25  45.073
93  26  45.081
93  27  45.087
93  28  45.092
93  29  45.095
93  30  45.096
93  31  45.095
94  0   43.803
94  1   43.799
94  2   43.793
94  3   43.785
94  4   43.777
94  5   43.767
94  6   43.758
94  7   43.748
94  8   43.739
94  9   43.730
94  10  43.722
94  11  43.716
94  12  43.712
94  13  43.709
94  14  43.708
94  15  43.709
94  16  43.712
94  17  43.716
94  18  43.722
94  19  43.730
94  20  43.738
94  21  43.748
94  22  43.757
94  23  43.767
94  24  43.776
94  25  43.785
94  26  43.793
94  27  43.799
94  28  43.803
94  29  43.806
94  30  43.807
94  31  43.806
95  0   42.545
95  1   42.540
95  2   42.534
95  3   42.527
95  4   42.518
95  5   42.509
95  6   42.500
95  7   42.490
95  8   42.481
95  9   42.473
95  10  42.466
95  11  42.460
95  12  42.455
95  13  42.452
95  14  42.451
95  15  42.452
95  16  42.455
95  17  42.460
95  18  42.466
95  19  42.473
95  20  42.481
95  21  42.490
95  22  42.500
95  23  42.509
95  24  42.518
95  25  42.527
95  26  42.534
95  27  42.540
95  28  42.545
95  29  42.547
95  30  42.548
95  31  42.547
96  0   41.315
96  1   41.311
96  2   41.305
96  3   41.298
96  4   41.290
96  5   41.281
96  6   41.272
96  7   41.263
96  8   41.254
96  9   41.246
96  10  41.239
96  11  41.233
96  12  41.228
96  13  41.226
96  14  41.225
96  15  41.226
96  16  41.228
96  17  41.233
96  18  41.239
96  19  41.246
96  20  41.254
96  21  41.263
96  22  41.272
96  23  41.281
96  24  41.290
96  25  41.298
96  26  41.305
96  27  41.311
96  28  41.315
96  29  41.318
96  30  41.319
96  31  41.318
97  0   40.116
97  1   40.112
97  2   40.106
97  3   40.099
97  4   40.091
97  5   40.083
97  6   40.074
97  7   40.065
97  8   40.056
97  9   40.048
97  10  40.041
97  11  40.035
97  12  40.031
97  13  40.029
97  14  40.028
97  15  40.029
97  16  40.031
97  17  40.036
97  18  40.041
97  19  40.048
97  20  40.056
97  21  40.065
97  22  40.074
97  23  40.083
97  24  40.091
97  25  40.099
97  26  40.106
97  27  40.112
97  28  40.116
97  29  40.119
97  30  40.120
97  31  40.119
98  0   38.947
98  1   38.943
98  2   38.937
98  3   38.930
98  4   38.922
98  5   38.914
98  6   38.905
98  7   38.897
98  8   38.888
98  9   38.881
98  10  38.874
98  11  38.868
98  12  38.864
98  13  38.862
98  14  38.861
98  15  38.862
98  16  38.864
98  17  38.868
98  18  38.874
98  19  38.881
98  20  38.888
98  21  38.897
98  22  38.906
98  23  38.914
98  24  38.923
98  25  38.930
98  26  38.937
98  27  38.943
98  28  38.947
98  29  38.949
98  30  38.950
98  31  38.949
99  0   37.807
99  1   37.803
99  2   37.798
99  3   37.791
99  4   37.784
99  5   37.775
99  6   37.767
99  7   37.758
99  8   37.750
99  9   37.743
99  10  37.736
99  11  37.731
99  12  37.727
99  13  37.724
99  14  37.724
99  15  37.724
99  16  37.727
99  17  37.731
99  18  37.736
99  19  37.743
99  20  37.751
99  21  37.759
99  22  37.767
99  23  37.776
99  24  37.784
99  25  37.791
99  26  37.798
99  27  37.803
99  28  37.807
99  29  37.810
99  30  37.811
99  31  37.810
100 0   36.698
100 1   36.694
100 2   36.689
100 3   36.682
100 4   36.675
100 5   36.667
100 6   36.658
100 7   36.650
100 8   36.642
100 9   36.635
100 10  36.629
100 11  36.623
100 12  36.619
100 13  36.617
100 14  36.616
100 15  36.617
100 16  36.620
100 17  36.624
100 18  36.629
100 19  36.635
100 20  36.643
100 21  36.651
100 22  36.659
100 23  36.667
100 24  36.675
100 25  36.682
100 26  36.689
100 27  36.694
100 28  36.698
100 29  36.700
100 30  36.701
100 31  36.700
101 0   35.618
101 1   35.614
101 2   35.609
101 3   35.603
101 4   35.596
101 5   35.588
101 6   35.580
101 7   35.572
101 8   35.564
101 9   35.557
101 10  35.551
101 11  35.546
101 12  35.542
101 13  35.540
101 14  35.539
101 15  35.540
101 16  35.542
101 17  35.546
101 18  35.551
101 19  35.557
101 20  35.564
101 21  35.572
101 22  35.580
101 23  35.588
101 24  35.596
101 25  35.603
101 26  35.609
101 27  35.614
101 28  35.618
101 29  35.621
101 30  35.621
101 31  35.620
102 0   34.568
102 1   34.564
102 2   34.559
102 3   34.553
102 4   34.546
102 5   34.538
102 6   34.531
102 7   34.523
102 8   34.515
102 9   34.508
102 10  34.502
102 11  34.497
102 12  34.494
102 13  34.491
102 14  34.491
102 15  34.492
102 16  34.494
102 17  34.498
102 18  34.503
102 19  34.509
102 20  34.516
102 21  34.523
102 22  34.531
102 23  34.539
102 24  34.546
102 25  34.553
102 26  34.559
102 27  34.564
102 28  34.568
102 29  34.570
102 30  34.571
102 31  34.570
103 0   33.547
103 1   33.543
103 2   33.538
103 3   33.532
103 4   33.525
103 5   33.518
103 6   33.510
103 7   33.503
103 8   33.495
103 9   33.489
103 10  33.483
103 11  33.478
103 12  33.474
103 13  33.472
103 14  33.472
103 15  33.472
103 16  33.475
103 17  33.478
103 18  33.483
103 19  33.489
103 20  33.496
103 21  33.503
103 22  33.511
103 23  33.518
103 24  33.526
103 25  33.533
103 26  33.538
103 27  33.543
103 28  33.547
103 29  33.549
103 30  33.550
103 31  33.549
104 0   32.554
104 1   32.550
104 2   32.546
104 3   32.540
104 4   32.533
104 5   32.526
104 6   32.519
104 7   32.511
104 8   32.504
104 9   32.498
104 10  32.492
104 11  32.487
104 12  32.484
104 13  32.482
104 14  32.481
104 15  32.482
104 16  32.484
104 17  32.488
104 18  32.492
104 19  32.498
104 20  32.505
104 21  32.512
104 22  32.519
104 23  32.527
104 24  32.534
104 25  32.540
104 26  32.546
104 27  32.551
104 28  32.554
104 29  32.556
104 30  32.557
104 31  32.556
105 0   31.589
105 1   31.586
105 2   31.581
105 3   31.575
105 4   31.569
105 5   31.562
105 6   31.555
105 7   31.547
105 8   31.541
105 9   31.534
105 10  31.529
105 11  31.524
105 12  31.521
105 13  31.519
105 14  31.518
105 15  31.519
105 16  31.521
105 17  31.524
105 18  31.529
105 19  31.535
105 20  31.541
105 21  31.548
105 22  31.555
105 23  31.563
105 24  31.569
105 25  31.576
105 26  31.581
105 27  31.586
105 28  31.589
105 29  31.591
105 30  31.592
105 31  31.591
106 0   30.651
106 1   30.648
106 2   30.643
106 3   30.638
106 4   30.631
106 5   30.625
106 6   30.618
106 7   30.611
106 8   30.604
106 9   30.598
106 10  30.592
106 11  30.588
106 12  30.585
106 13  30.583
106 14  30.582
106 15  30.583
106 16  30.585
106 17  30.588
106 18  30.593
106 19  30.598
106 20  30.605
106 21  30.611
106 22  30.618
106 23  30.625
106 24  30.632
106 25  30.638
106 26  30.644
106 27  30.648
106 28  30.651
106 29  30.653
106 30  30.654
106 31  30.653
107 0   29.739
107 1   29.736
107 2   29.731
107 3   29.726
107 4   29.720
107 5   29.713
107 6   29.706
107 7   29.700
107 8   29.693
107 9   29.687
107 10  29.682
107 11  29.678
107 12  29.674
107 13  29.672
107 14  29.672
107 15  29.673
107 16  29.675
107 17  29.678
107 18  29.682
107 19  29.688
107 20  29.694
107 21  29.700
107 22  29.707
107 23  29.714
107 24  29.720
107 25  29.726
107 26  29.732
107 27  29.736
107 28  29.739
107 29  29.741
107 30  29.742
107 31  29.741
108 0   28.852
108 1   28.849
108 2   28.844
108 3   28.839
108 4   28.833
108 5   28.827
108 6   28.820
108 7   28.813
108 8   28.807
108 9   28.801
108 10  28.796
108 11  28.792
108 12  28.789
108 13  28.787
108 14  28.787
108 15  28.787
108 16  28.789
108 17  28.793
108 18  28.797
108 19  28.802
108 20  28.808
108 21  28.814
108 22  28.821
108 23  28.828
108 24  28.834
108 25  28.840
108 26  28.845
108 27  28.849
108 28  28.852
108 29  28.854
108 30  28.854
108 31  28.854
109 0   27.988
109 1   27.985
109 2   27.981
109 3   27.976
109 4   27.970
109 5   27.964
109 6   27.958
109 7   27.951
109 8   27.945
109 9   27.939
109 10  27.935
109 11  27.930
109 12  27.928
109 13  27.926
109 14  27.925
109 15  27.926
109 16  27.928
109 17  27.931
109 18  27.935
109 19  27.940
109 20  27.946
109 21  27.952
109 22  27.959
109 23  27.965
109 24  27.971
109 25  27.977
109 26  27.982
109 27  27.986
109 28  27.989
109 29  27.991
109 30  27.991
109 31  27.990
110 0   27.148
110 1   27.145
110 2   27.141
110 3   27.136
110 4   27.131
110 5   27.125
110 6   27.118
110 7   27.112
110 8   27.106
110 9   27.101
110 10  27.096
110 11  27.092
110 12  27.089
110 13  27.087
110 14  27.087
110 15  27.087
110 16  27.089
110 17  27.092
110 18  27.096
110 19  27.101
110 20  27.107
110 21  27.113
110 22  27.119
110 23  27.125
110 24  27.131
110 25  27.137
110 26  27.142
110 27  27.146
110 28  27.149
110 29  27.150
110 30  27.151
110 31  27.150
111 0   26.330
111 1   26.327
111 2   26.323
111 3   26.318
111 4   26.313
111 5   26.307
111 6   26.301
111 7   26.295
111 8   26.289
111 9   26.284
111 10  26.279
111 11  26.275
111 12  26.273
111 13  26.271
111 14  26.270
111 15  26.271
111 16  26.273
111 17  26.276
111 18  26.280
111 19  26.285
111 20  26.290
111 21  26.296
111 22  26.302
111 23  26.308
111 24  26.314
111 25  26.319
111 26  26.324
111 27  26.328
111 28  26.330
111 29  26.332
111 30  26.333
111 31  26.332
112 0   25.533
112 1   25.531
112 2   25.527
112 3   25.522
112 4   25.517
112 5   25.511
112 6   25.505
112 7   25.499
112 8   25.494
112 9   25.488
112 10  25.484
112 11  25.480
112 12  25.477
112 13  25.476
112 14  25.475
112 15  25.476
112 16  25.478
112 17  25.481
112 18  25.485
112 19  25.489
112 20  25.494
112 21  25.500
112 22  25.506
112 23  25.512
112 24  25.518
112 25  25.523
112 26  25.527
112 27  25.531
112 28  25.534
112 29  25.535
112 30  25.536
112 31  25.535
113 0   24.758
113 1   24.755
113 2   24.751
113 3   24.746
113 4   24.741
113 5   24.736
113 6   24.730
113 7   24.724
113 8   24.719
113 9   24.714
113 10  24.709
113 11  24.706
113 12  24.703
113 13  24.702
113 14  24.701
113 15  24.702
113 16  24.703
113 17  24.706
113 18  24.710
113 19  24.715
113 20  24.720
113 21  24.725
113 22  24.731
113 23  24.737
113 24  24.742
113 25  24.747
113 26  24.752
113 27  24.755
113 28  24.758
113 29  24.759
113 30  24.760
113 31  24.759
114 0   24.002
114 1   23.999
114 2   23.995
114 3   23.991
114 4   23.986
114 5   23.981
114 6   23.975
114 7   23.969
114 8   23.964
114 9   23.959
114 10  23.955
114 11  23.951
114 12  23.949
114 13  23.947
114 14  23.947
114 15  23.948
114 16  23.949
114 17  23.952
114 18  23.956
114 19  23.960
114 20  23.965
114 21  23.970
114 22  23.976
114 23  23.982
114 24  23.987
114 25  23.992
114 26  23.996
114 27  24.000
114 28  24.002
114 29  24.004
114 30  24.004
114 31  24.003
115 0   23.266
115 1   23.263
115 2   23.260
115 3   23.255
115 4   23.250
115 5   23.245
115 6   23.240
115 7   23.234
115 8   23.229
115 9   23.224
115 10  23.220
115 11  23.217
115 12  23.214
115 13  23.213
115 14  23.212
115 15  23.213
115 16  23.215
115 17  23.217
115 18  23.221
115 19  23.225
115 20  23.230
115 21  23.235
115 22  23.241
115 23  23.246
115 24  23.251
115 25  23.256
115 26  23.260
115 27  23.264
115 28  23.266
115 29  23.268
115 30  23.268
115 31  23.267
116 0   22.549
116 1   22.546
116 2   22.543
116 3   22.539
116 4   22.534
116 5   22.529
116 6   22.524
116 7   22.518
116 8   22.513
116 9   22.509
116 10  22.505
116 11  22.501
116 12  22.499
116 13  22.498
116 14  22.497
116 15  22.498
116 16  22.499
116 17  22.502
116 18  22.505
116 19  22.510
116 20  22.514
116 21  22.519
116 22  22.525
116 23  22.530
116 24  22.535
116 25  22.540
116 26  22.544
116 27  22.547
116 28  22.549
116 29  22.551
116 30  22.551
116 31  22.550
117 0   21.851
117 1   21.848
117 2   21.845
117 3   21.841
117 4   21.836
117 5   21.831
117 6   21.826
117 7   21.821
117 8   21.816
117 9   21.812
117 10  21.808
117 11  21.805
117 12  21.802
117 13  21.801
117 14  21.801
117 15  21.801
117 16  21.803
117 17  21.805
117 18  21.809
117 19  21.813
117 20  21.817
117 21  21.822
117 22  21.827
117 23  21.832
117 24  21.837
117 25  21.842
117 26  21.846
117 27  21.849
117 28  21.851
117 29  21.853
117 30  21.853
117 31  21.852
118 0   21.171
118 1   21.169
118 2   21.166
118 3   21.162
118 4   21.157
118 5   21.152
118 6   21.147
118 7   21.142
118 8   21.138
118 9   21.133
118 10  21.130
118 11  21.126
118 12  21.124
118 13  21.123
118 14  21.122
118 15  21.123
118 16  21.125
118 17  21.127
118 18  21.130
118 19  21.134
118 20  21.139
118 21  21.143
118 22  21.148
118 23  21.153
118 24  21.158
118 25  21.162
118 26  21.166
118 27  21.169
118 28  21.172
118 29  21.173
118 30  21.173
118 31  21.173
119 0   20.510
119 1   20.507
119 2   20.504
119 3   20.500
119 4   20.496
119 5   20.491
119 6   20.487
119 7   20.482
119 8   20.477
119 9   20.473
119 10  20.469
119 11  20.466
119 12  20.464
119 13  20.463
119 14  20.462
119 15  20.463
119 16  20.464
119 17  20.467
119 18  20.470
119 19  20.474
119 20  20.478
119 21  20.483
119 22  20.488
119 23  20.492
119 24  20.497
119 25  20.501
119 26  20.505
119 27  20.508
119 28  20.510
119 29  20.511
119 30  20.512
119 31  20.511
120 0   19.866
120 1   19.864
120 2   19.861
120 3   19.857
120 4   19.853
120 5   19.848
120 6   19.843
120 7   19.839
120 8   19.834
120 9   19.830
120 10  19.827
120 11  19.824
120 12  19.822
120 13  19.820
120 14  19.820
120 15  19.821
120 16  19.822
120 17  19.824
120 18  19.827
120 19  19.831
120 20  19.835
120 21  19.840
120 22  19.845
120 23  19.849
120 24  19.854
120 25  19.858
120 26  19.861
120 27  19.864
120 28  19.866
120 29  19.868
120 30  19.868
120 31  19.867
121 0   19.240
121 1   19.237
121 2   19.234
121 3   19.231
121 4   19.227
121 5   19.222
121 6   19.218
121 7   19.213
121 8   19.209
121 9   19.205
121 10  19.202
121 11  19.199
121 12  19.197
121 13  19.196
121 14  19.195
121 15  19.196
121 16  19.197
121 17  19.199
121 18  19.202
121 19  19.206
121 20  19.210
121 21  19.214
121 22  19.219
121 23  19.223
121 24  19.228
121 25  19.232
121 26  19.235
121 27  19.238
121 28  19.240
121 29  19.241
121 30  19.242
121 31  19.241
122 0   18.631
122 1   18.628
122 2   18.626
122 3   18.622
122 4   18.618
122 5   18.614
122 6   18.609
122 7   18.605
122 8   18.601
122 9   18.597
122 10  18.594
122 11  18.591
122 12  18.589
122 13  18.588
122 14  18.587
122 15  18.588
122 16  18.589
122 17  18.592
122 18  18.594
122 19  18.598
122 20  18.602
122 21  18.606
122 22  18.610
122 23  18.615
122 24  18.619
122 25  18.623
122 26  18.626
122 27  18.629
122 28  18.631
122 29  18.632
122 30  18.632
122 31  18.632
123 0   18.038
123 1   18.036
123 2   18.033
123 3   18.030
123 4   18.026
123 5   18.022
123 6   18.018
123 7   18.014
123 8   18.009
123 9   18.006
123 10  18.003
123 11  18.000
123 12  17.998
123 13  17.997
123 14  17.996
123 15  17.997
123 16  17.998
123 17  18.000
123 18  18.003
123 19  18.007
123 20  18.010
123 21  18.015
123 22  18.019
123 23  18.023
123 24  18.027
123 25  18.031
123 26  18.034
123 27  18.037
123 28  18.039
123 29  18.040
123 30  18.040
123 31  18.040
124 0   17.463
124 1   17.461
124 2   17.458
124 3   17.455
124 4   17.451
124 5   17.447
124 6   17.443
124 7   17.439
124 8   17.435
124 9   17.431
124 10  17.428
124 11  17.426
124 12  17.424
124 13  17.423
124 14  17.422
124 15  17.423
124 16  17.424
124 17  17.426
124 18  17.429
124 19  17.432
124 20  17.436
124 21  17.440
124 22  17.444
124 23  17.448
124 24  17.452
124 25  17.456
124 26  17.459
124 27  17.461
124 28  17.463
124 29  17.464
124 30  17.465
124 31  17.464
125 0   16.904
125 1   16.902
125 2   16.899
125 3   16.896
125 4   16.892
125 5   16.889
125 6   16.884
125 7   16.880
125 8   16.877
125 9   16.873
125 10  16.870
125 11  16.868
125 12  16.866
125 13  16.865
125 14  16.864
125 15  16.865
125 16  16.866
125 17  16.868
125 18  16.871
125 19  16.874
125 20  16.878
125 21  16.882
125 22  16.886
125 23  16.890
125 24  16.893
125 25  16.897
125 26  16.900
125 27  16.902
125 28  16.904
125 29  16.905
125 30  16.906
125 31  16.905
126 0   16.361
126 1   16.359
126 2   16.357
126 3   16.354
126 4   16.350
126 5   16.346
126 6   16.343
126 7   16.339
126 8   16.335
126 9   16.332
126 10  16.329
126 11  16.326
126 12  16.324
126 13  16.323
126 14  16.323
126 15  16.324
126 16  16.325
126 17  16.327
126 18  16.329
126 19  16.332
126 20  16.336
126 21  16.340
126 22  16.344
126 23  16.347
126 24  16.351
126 25  16.355
126 26  16.358
126 27  16.360
126 28  16.362
126 29  16.363
126 30  16.363
126 31  16.363
127 0   15.835
127 1   15.833
127 2   15.831
127 3   15.828
127 4   15.824
127 5   15.821
127 6   15.817
127 7   15.813
127 8   15.809
127 9   15.806
127 10  15.803
127 11  15.801
127 12  15.799
127 13  15.798
127 14  15.798
127 15  15.799
127 16  15.800
127 17  15.802
127 18  15.804
127 19  15.807
127 20  15.811
127 21  15.814
127 22  15.818
127 23  15.822
127 24  15.825
127 25  15.829
127 26  15.831
127 27  15.834
127 28  15.835
127 29  15.836
127 30  15.837
127 31  15.836
128 0   15.325
128 1   15.323
128 2   15.321
128 3   15.318
128 4   15.315
128 5   15.311
128 6   15.307
128 7   15.304
128 8   15.300
128 9   15.297
128 10  15.294
128 11  15.292
128 12  15.290
128 13  15.290
128 14  15.289
128 15  15.290
128 16  15.291
128 17  15.293
128 18  15.295
128 19  15.298
128 20  15.301
128 21  15.305
128 22  15.309
128 23  15.312
128 24  15.316
128 25  15.319
128 26  15.322
128 27  15.324
128 28  15.326
128 29  15.326
128 30  15.327
128 31  15.326
129 0   14.831
129 1   14.830
129 2   14.827
129 3   14.824
129 4   14.821
129 5   14.818
129 6   14.814
129 7   14.811
129 8   14.807
129 9   14.804
129 10  14.802
129 11  14.799
129 12  14.798
129 13  14.797
129 14  14.797
129 15  14.797
129 16  14.798
129 17  14.800
129 18  14.802
129 19  14.805
129 20  14.808
129 21  14.812
129 22  14.815
129 23  14.819
129 24  14.822
129 25  14.825
129 26  14.828
129 27  14.830
129 28  14.832
129 29  14.833
129 30  14.833
129 31  14.832
130 0   14.353
130 1   14.352
130 2   14.350
130 3   14.347
130 4   14.344
130 5   14.340
130 6   14.337
130 7   14.333
130 8   14.330
130 9   14.327
130 10  14.325
130 11  14.323
130 12  14.321
130 13  14.320
130 14  14.320
130 15  14.320
130 16  14.321
130 17  14.323
130 18  14.325
130 19  14.328
130 20  14.331
130 21  14.335
130 22  14.338
130 23  14.341
130 24  14.345
130 25  14.348
130 26  14.350
130 27  14.352
130 28  14.354
130 29  14.355
130 30  14.355
130 31  14.355
131 0   13.891
131 1   13.890
131 2   13.888
131 3   13.885
131 4   13.882
131 5   13.879
131 6   13.875
131 7   13.872
131 8   13.869
131 9   13.866
131 10  13.863
131 11  13.861
131 12  13.860
131 13  13.859
131 14  13.859
131 15  13.859
131 16  13.860
131 17  13.862
131 18  13.864
131 19  13.867
131 20  13.870
131 21  13.873
131 22  13.876
131 23  13.880
131 24  13.883
131 25  13.886
131 26  13.888
131 27  13.890
131 28  13.892
131 29  13.893
131 30  13.893
131 31  13.893
132 0   13.445
132 1   13.443
132 2   13.441
132 3   13.438
132 4   13.436
132 5   13.432
132 6   13.429
132 7   13.426
132 8   13.423
132 9   13.420
132 10  13.418
132 11  13.416
132 12  13.414
132 13  13.413
132 14  13.413
132 15  13.414
132 16  13.415
132 17  13.416
132 18  13.418
132 19  13.421
132 20  13.424
132 21  13.427
132 22  13.430
132 23  13.434
132 24  13.437
132 25  13.439
132 26  13.442
132 27  13.444
132 28  13.445
132 29  13.446
132 30  13.446
132 31  13.446
133 0   13.013
133 1   13.012
133 2   13.009
133 3   13.007
133 4   13.004
133 5   13.001
133 6   12.998
133 7   12.995
133 8   12.992
133 9   12.989
133 10  12.987
133 11  12.985
133 12  12.984
133 13  12.983
133 14  12.983
133 15  12.983
133 16  12.984
133 17  12.986
133 18  12.988
133 19  12.990
133 20  12.993
133 21  12.996
133 22  12.999
133 23  13.002
133 24  13.005
133 25  13.008
133 26  13.010
133 27  13.012
133 28  13.014
133 29  13.014
133 30  13.015
133 31  13.014
134 0   12.596
134 1   12.594
134 2   12.592
134 3   12.590
134 4   12.587
134 5   12.584
134 6   12.581
134 7   12.578
134 8   12.575
134 9   12.573
134 10  12.570
134 11  12.569
134 12  12.567
134 13  12.566
134 14  12.566
134 15  12.567
134 16  12.568
134 17  12.569
134 18  12.571
134 19  12.574
134 20  12.576
134 21  12.579
134 22  12.582
134 23  12.585
134 24  12.588
134 25  12.591
134 26  12.593
134 27  12.595
134 28  12.596
134 29  12.597
134 30  12.597
134 31  12.597
135 0   12.193
135 1   12.191
135 2   12.189
135 3   12.187
135 4   12.184
135 5   12.181
135 6   12.178
135 7   12.175
135 8   12.173
135 9   12.170
135 10  12.168
135 11  12.166
135 12  12.165
135 13  12.164
135 14  12.164
135 15  12.164
135 16  12.165
135 17  12.167
135 18  12.169
135 19  12.171
135 20  12.174
135 21  12.176
135 22  12.179
135 23  12.182
135 24  12.185
135 25  12.188
135 26  12.190
135 27  12.192
135 28  12.193
135 29  12.194
135 30  12.194
135 31  12.194
136 0   11.803
136 1   11.801
136 2   11.799
136 3   11.797
136 4   11.794
136 5   11.792
136 6   11.789
136 7   11.786
136 8   11.783
136 9   11.781
136 10  11.779
136 11  11.777
136 12  11.776
136 13  11.775
136 14  11.775
136 15  11.775
136 16  11.776
136 17  11.777
136 18  11.779
136 19  11.782
136 20  11.784
136 21  11.787
136 22  11.790
136 23  11.793
136 24  11.795
136 25  11.798
136 26  11.800
136 27  11.802
136 28  11.803
136 29  11.804
136 30  11.804
136 31  11.803
137 0   11.425
137 1   11.424
137 2   11.422
137 3   11.420
137 4   11.417
137 5   11.415
137 6   11.412
137 7   11.409
137 8   11.407
137 9   11.404
137 10  11.402
137 11  11.400
137 12  11.399
137 13  11.398
137 14  11.398
137 15  11.399
137 16  11.400
137 17  11.401
137 18  11.403
137 19  11.405
137 20  11.408
137 21  11.410
137 22  11.413
137 23  11.416
137 24  11.418
137 25  11.421
137 26  11.423
137 27  11.424
137 28  11.426
137 29  11.426
137 30  11.427
137 31  11.426
138 0   11.060
138 1   11.059
138 2   11.057
138 3   11.055
138 4   11.053
138 5   11.050
138 6   11.047
138 7   11.045
138 8   11.042
138 9   11.040
138 10  11.038
138 11  11.036
138 12  11.035
138 13  11.034
138 14  11.034
138 15  11.034
138 16  11.035
138 17  11.037
138 18  11.038
138 19  11.041
138 20  11.043
138 21  11.046
138 22  11.048
138 23  11.051
138 24  11.053
138 25  11.056
138 26  11.058
138 27  11.059
138 28  11.061
138 29  11.061
138 30  11.061
138 31  11.061
139 0   10.707
139 1   10.706
139 2   10.704
139 3   10.702
139 4   10.699
139 5   10.697
139 6   10.694
139 7   10.692
139 8   10.689
139 9   10.687
139 10  10.685
139 11  10.683
