80  23  776.001
80  24  1239.649
80  25  1870.813
80  26  2647.306
80  27  3507.192
80  28  4358.104
80  29  5098.505
80  30  5641.553
80  31  5931.683
81  0   5800.739
81  1   5572.146
81  2   5140.728
81  3   4564.993
81  4   3907.291
81  5   3226.073
81  6   2568.835
81  7   1971.702
81  8   1457.258
81  9   1035.572
81  10  706.171
81  11  464.164
81  12  295.672
81  13  184.499
81  14  115.453
81  15  75.787
81  16  56.324
81  17  51.807
81  18  61.543
81  19  90.450
81  20  150.607
81  21  261.818
81  22  451.650
81  23  755.884
81  24  1207.739
81  25  1822.895
81  26  2579.775
81  27  3418.268
81  28  4248.338
81  29  4970.715
81  30  5500.326
81  31  5782.705
82  0   5651.336
82  1   5426.884
82  2   5004.585
82  3   4441.824
82  4   3799.685
82  5   3135.325
82  6   2495.083
82  7   1914.064
82  8   1414.075
82  9   1004.652
82  10  685.087
82  11  450.493
82  12  287.242
82  13  179.513
82  14  112.546
82  15  74.020
82  16  55.092
82  17  50.707
82  18  60.202
82  19  88.340
82  20  146.844
82  21  255.004
82  22  439.740
82  23  736.029
82  24  1176.211
82  25  1775.510
82  26  2512.943
82  27  3330.192
82  28  4139.540
82  29  4843.984
82  30  5360.234
82  31  5634.930
83  0   5503.469
83  1   5283.196
83  2   4870.022
83  3   4320.202
83  4   3693.553
83  5   3045.930
83  6   2422.525
83  7   1857.434
83  8   1371.697
83  9   974.340
83  10  664.435
83  11  437.109
83  12  278.985
83  13  174.622
83  14  109.688
83  15  72.276
83  16  53.873
83  17  49.617
83  18  58.877
83  19  86.261
83  20  143.143
83  21  248.304
83  22  428.018
83  23  716.464
83  24  1145.112
83  25  1728.732
83  26  2446.924
83  27  3243.116
83  28  4031.899
83  29  4718.542
83  30  5221.534
83  31  5488.629
84  0   5357.426
84  1   5141.356
84  2   4737.287
84  3   4200.345
84  4   3589.074
84  5   2958.032
84  6   2351.272
84  7   1801.889
84  8   1330.179
84  9   944.673
84  10  644.239
84  11  424.024
84  12  270.910
84  13  169.831
84  14  106.881
84  15  70.559
84  16  52.669
84  17  48.539
84  18  57.569
84  19  84.214
84  20  139.509
84  21  241.726
84  22  416.501
84  23  697.221
84  24  1114.494
84  25  1682.643
84  26  2381.835
84  27  3157.203
84  28  3925.626
84  29  4594.636
84  30  5084.500
84  31  5344.091
85  0   5213.538
85  1   5001.678
85  2   4606.668
85  3   4082.502
85  4   3486.456
85  5   2871.797
85  6   2281.448
85  7   1747.522
85  8   1289.586
85  9   915.693
85  10  624.525
85  11  411.256
85  12  263.027
85  13  165.148
85  14  104.130
85  15  68.869
85  16  51.482
85  17  47.475
85  18  56.280
85  19  82.205
85  20  135.947
85  21  235.281
85  22  405.211
85  23  678.334
85  24  1084.418
85  25  1637.339
85  26  2317.813
85  27  3072.641
85  28  3820.959
85  29  4472.547
85  30  4949.447
85  31  5201.646
86  0   5072.119
86  1   4864.462
86  2   4478.436
86  3   3966.910
86  4   3385.896
86  5   2787.381
86  6   2213.172
86  7   1694.419
86  8   1249.976
86  9   887.439
86  10  605.319
86  11  398.820
86  12  255.345
86  13  160.578
86  14  101.439
86  15  67.212
86  16  50.313
86  17  46.427
86  18  55.014
86  19  80.236
86  20  132.463
86  21  228.981
86  22  394.167
86  23  659.841
86  24  1054.942
86  25  1592.910
86  26  2254.990
86  27  2989.609
86  28  3718.125
86  29  4352.545
86  30  4816.675
86  31  5061.611
87  0   4933.448
87  1   4729.972
87  2   4352.831
87  3   3853.776
87  4   3287.567
87  5   2704.919
87  6   2146.547
87  7   1642.654
87  8   1211.401
87  9   859.947
87  10  586.643
87  11  386.731
87  12  247.874
87  13  156.126
87  14  98.811
87  15  65.589
87  16  49.166
87  17  45.398
87  18  53.771
87  19  78.311
87  20  129.063
87  21  222.834
87  22  383.385
87  23  641.769
87  24  1026.118
87  25  1549.435
87  26  2193.481
87  27  2908.265
87  28  3617.326
87  29  4234.868
87  30  4686.448
87  31  4924.264
88  0   4797.724
88  1   4598.396
88  2   4230.021
88  3   3743.244
88  4   3191.585
88  5   2624.504
88  6   2081.642
88  7   1592.275
88  8   1173.893
88  9   833.237
88  10  568.509
88  11  374.993
88  12  240.617
88  13  151.796
88  14  96.249
88  15  64.002
88  16  48.042
88  17  44.388
88  18  52.554
88  19  76.430
88  20  125.749
88  21  216.846
88  22  372.876
88  23  624.140
88  24  997.978
88  25  1506.969
88  26  2133.367
88  27  2828.719
88  28  3518.702
88  29  4119.685
88  30  4558.957
88  31  4789.804
89  0   4665.039
89  1   4469.821
89  2   4110.085
89  3   3635.379
89  4   3097.999
89  5   2546.170
89  6   2018.477
89  7   1543.295
89  8   1137.460
89  9   807.310
89  10  550.917
89  11  363.609
89  12  233.573
89  13  147.587
89  14  93.753
89  15  62.451
89  16  46.940
89  17  43.398
89  18  51.364
89  19  74.595
89  20  122.521
89  21  211.018
89  22  362.644
89  23  606.960
89  24  970.536
89  25  1465.533
89  26  2074.680
89  27  2751.020
89  28  3422.318
89  29  4007.075
89  30  4434.291
89  31  4658.326
90  0   4535.392
90  1   4344.242
90  2   3993.013
90  3   3530.168
90  4   3006.793
90  5   2469.898
90  6   1957.035
90  7   1495.695
90  8   1102.083
90  9   782.153
90  10  533.856
90  11  352.568
90  12  226.738
90  13  143.497
90  14  91.321
90  15  60.936
90  16  45.862
90  17  42.428
90  18  50.198
90  19  72.805
90  20  119.379
90  21  205.347
90  22  352.683
90  23  590.223
90  24  943.785
90  25  1425.118
90  26  2017.412
90  27  2675.160
90  28  3328.170
90  29  3897.037
90  30  4312.449
90  31  4529.829
91  0   4408.710
91  1   4221.586
91  2   3878.734
91  3   3427.542
91  4   2917.903
91  5   2395.630
91  6   1897.265
91  7   1449.433
91  8   1067.729
91  9   757.740
91  10  517.307
91  11  341.859
91  12  220.104
91  13  139.520
91  14  88.951
91  15  59.455
91  16  44.805
91  17  41.477
91  18  49.057
91  19  71.057
91  20  116.318
91  21  199.826
91  22  342.984
91  23  573.914
91  24  917.702
91  25  1385.694
91  26  1961.522
91  27  2601.089
91  28  3236.200
91  29  3789.506
91  30  4193.361
91  31  4404.241
92  0   4284.907
92  1   4101.770
92  2   3767.166
92  3   3327.424
92  4   2831.257
92  5   2323.302
92  6   1839.111
92  7   1404.464
92  8   1034.362
92  9   734.043
92  10  501.250
92  11  331.468
92  12  213.661
92  13  135.651
92  14  86.639
92  15  58.007
92  16  43.769
92  17  40.543
92  18  47.939
92  19  69.349
92  20  113.334
92  21  194.449
92  22  333.536
92  23  558.017
92  24  892.263
92  25  1347.226
92  26  1906.965
92  27  2528.751
92  28  3146.341
92  29  3684.407
92  30  4076.949
92  31  4281.479
93  0   4163.886
93  1   3984.695
93  2   3658.217
93  3   3229.726
93  4   2746.775
93  5   2252.844
93  6   1782.513
93  7   1360.737
93  8   1001.943
93  9   711.033
93  10  485.663
93  11  321.380
93  12  207.401
93  13  131.886
93  14  84.383
93  15  56.589
93  16  42.752
93  17  39.627
93  18  46.843
93  19  67.679
93  20  110.423
93  21  189.210
93  22  324.329
93  23  542.515
93  24  867.442
93  25  1309.677
93  26  1853.690
93  27  2458.081
93  28  3058.517
93  29  3581.655
93  30  3963.119
93  31  4161.446
94  0   4045.604
94  1   3870.319
94  2   3551.840
94  3   3134.403
94  4   2664.413
94  5   2184.216
94  6   1727.435
94  7   1318.221
94  8   970.445
94  9   688.689
94  10  470.534
94  11  311.586
94  12  201.318
94  13  128.219
94  14  82.180
94  15  55.201
94  16  41.755
94  17  38.726
94  18  45.768
94  19  66.046
94  20  107.584
94  21  184.104
94  22  315.355
94  23  527.398
94  24  843.225
94  25  1273.025
94  26  1801.670
94  27  2389.048
94  28  2972.695
94  29  3481.214
94  30  3851.833
94  31  4044.101
95  0   3930.032
95  1   3758.612
95  2   3448.004
95  3   3041.422
95  4   2584.140
95  5   2117.386
95  6   1673.848
95  7   1276.891
95  8   939.847
95  9   666.995
95  10  455.848
95  11  302.077
95  12  195.406
95  13  124.650
95  14  80.030
95  15  53.842
95  16  40.776
95  17  37.842
95  18  44.713
95  19  64.449
95  20  104.813
95  21  179.127
95  22  306.609
95  23  512.658
95  24  819.599
95  25  1237.257
95  26  1750.887
95  27  2321.630
95  28  2888.847
95  29  3383.057
95  30  3743.064
95  31  3929.417
96  0   3817.175
96  1   3649.572
96  2   3346.706
96  3   2950.775
96  4   2505.943
96  5   2052.340
96  6   1621.736
96  7   1236.731
96  8   910.136
96  9   645.940
96  10  441.598
96  11  292.848
96  12  189.663
96  13  121.176
96  14  77.932
96  15  52.512
96  16  39.815
96  17  36.974
96  18  43.679
96  19  62.887
96  20  102.111
96  21  174.279
96  22  298.089
96  23  498.291
96  24  796.562
96  25  1202.367
96  26  1701.336
96  27  2255.822
96  28  2806.975
96  29  3287.186
96  30  3636.816
96  31  3817.398
97  0   3707.046
97  1   3543.212
97  2   3247.952
97  3   2862.464
97  4   2429.819
97  5   1989.071
97  6   1571.090
97  7   1197.731
97  8   881.301
97  9   625.515
97  10  427.777
97  11  283.895
97  12  184.085
97  13  117.795
97  14  75.886
97  15  51.211
97  16  38.874
97  17  36.122
97  18  42.665
97  19  61.360
97  20  99.476
97  21  169.557
97  22  289.792
97  23  484.296
97  24  774.110
97  25  1168.354
97  26  1653.018
97  27  2191.629
97  28  2727.085
97  29  3193.613
97  30  3533.105
97  31  3708.062
98  0   3599.653
98  1   3439.536
98  2   3151.742
98  3   2776.484
98  4   2355.761
98  5   1927.568
98  6   1521.896
98  7   1159.878
98  8   853.331
98  9   605.711
98  10  414.379
98  11  275.212
98  12  178.671
98  13  114.508
98  14  73.890
98  15  49.939
98  16  37.951
98  17  35.286
98  18  41.672
98  19  59.868
98  20  96.908
98  21  164.961
98  22  281.718
98  23  470.670
98  24  752.243
98  25  1135.217
98  26  1605.930
98  27  2129.051
98  28  2649.180
98  29  3102.344
98  30  3431.938
98  31  3601.416
99  0   3495.001
99  1   3338.546
99  2   3058.073
99  3   2692.830
99  4   2283.758
99  5   1867.818
99  6   1474.142
99  7   1123.157
99  8   826.214
99  9   586.518
99  10  401.395
99  11  266.795
99  12  173.417
99  13  111.312
99  14  71.945
99  15  48.696
99  16  37.047
99  17  34.467
99  18  40.699
99  19  58.412
99  20  94.406
99  21  160.489
99  22  273.863
99  23  457.412
99  24  730.957
99  25  1102.951
99  26  1560.071
99  27  2068.087
99  28  2573.261
99  29  3013.383
99  30  3333.321
99  31  3497.466
100 0   3393.085
100 1   3240.234
100 2   2966.938
100 3   2611.490
100 4   2213.796
100 5   1809.804
100 6   1427.809
100 7   1087.554
100 8   799.936
100 9   567.925
100 10  388.819
100 11  258.639
100 12  168.320
100 13  108.206
100 14  70.050
100 15  47.482
100 16  36.163
100 17  33.665
100 18  39.748
100 19  56.989
100 20  91.969
100 21  156.139
100 22  266.226
100 23  444.517
100 24  710.249
100 25  1071.553
100 26  1515.434
100 27  2008.732
100 28  2499.325
100 29  2926.727
100 30  3237.253
100 31  3396.210
101 0   3293.893
101 1   3144.587
101 2   2878.317
101 3   2532.442
101 4   2145.852
101 5   1753.504
101 6   1382.878
101 7   1053.050
101 8   774.482
101 9   549.922
101 10  376.642
101 11  250.738
101 12  163.377
101 13  105.188
101 14  68.205
101 15  46.296
101 16  35.298
101 17  32.879
101 18  38.817
101 19  55.602
101 20  89.597
101 21  151.911
101 22  258.804
101 23  431.982
101 24  690.111
101 25  1041.015
101 26  1472.011
101 27  1950.975
101 28  2427.361
101 29  2842.365
101 30  3143.723
101 31  3297.637
102 0   3197.396
102 1   3051.573
102 2   2792.178
102 3   2455.654
102 4   2079.894
102 5   1698.888
102 6   1339.321
102 7   1019.621
102 8   749.833
102 9   532.492
102 10  364.854
102 11  243.087
102 12  158.584
102 13  102.256
102 14  66.408
102 15  45.139
102 16  34.451
102 17  32.110
102 18  37.907
102 19  54.248
102 20  87.289
102 21  147.802
102 22  251.593
102 23  419.801
102 24  670.537
102 25  1011.325
102 26  1429.786
102 27  1894.798
102 28  2357.346
102 29  2760.275
102 30  3052.704
102 31  3201.720
103 0   3103.556
103 1   2961.154
103 2   2708.484
103 3   2381.088
103 4   2015.886
103 5   1645.922
103 6   1297.107
103 7   987.243
103 8   725.970
103 9   515.623
103 10  353.445
103 11  235.677
103 12  153.937
103 13  99.409
103 14  64.658
103 15  44.009
103 16  33.624
103 17  31.358
103 18  37.017
103 19  52.927
103 20  85.043
103 21  143.808
103 22  244.589
103 23  407.967
103 24  651.516
103 25  982.468
103 26  1388.739
103 27  1840.176
103 28  2289.256
103 29  2680.427
103 30  2964.167
103 31  3108.424
104 0   3012.327
104 1   2873.280
104 2   2627.183
104 3   2308.696
104 4   1953.783
104 5   1594.565
104 6   1256.202
104 7   955.886
104 8   702.870
104 9   499.297
104 10  342.402
104 11  228.502
104 12  149.433
104 13  96.643
104 14  62.955
104 15  42.907
104 16  32.814
104 17  30.621
104 18  36.147
104 19  51.639
104 20  82.857
104 21  139.928
104 22  237.787
104 23  396.471
104 24  633.036
104 25  954.427
104 26  1348.846
104 27  1787.081
104 28  2223.054
104 29  2602.780
104 30  2878.065
104 31  3017.702
105 0   2923.637
105 1   2787.883
105 2   2548.210
105 3   2238.414
105 4   1893.528
105 5   1544.769
105 6   1216.565
105 7   925.518
105 8   680.508
105 9   483.495
105 10  331.714
105 11  221.553
105 12  145.065
105 13  93.956
105 14  61.296
105 15  41.830
105 16  32.023
105 17  29.901
105 18  35.296
105 19  50.383
105 20  80.730
105 21  136.158
105 22  231.180
105 23  385.305
105 24  615.081
105 25  927.179
105 26  1310.077
105 27  1735.471
105 28  2158.689
105 29  2527.277
105 30  2794.336
105 31  2929.487
106 0   2837.408
106 1   2704.882
106 2   2471.487
106 3   2170.173
106 4   1835.057
106 5   1496.478
106 6   1178.148
106 7   896.102
106 8   658.855
106 9   468.198
106 10  321.365
106 11  214.821
106 12  140.827
106 13  91.344
106 14  59.679
106 15  40.779
106 16  31.249
106 17  29.195
106 18  34.464
106 19  49.157
106 20  78.659
106 21  132.492
106 22  224.761
106 23  374.455
106 24  597.631
106 25  900.695
106 26  1272.392
106 27  1685.297
106 28  2096.104
106 29  2453.851
106 30  2712.906
106 31  2843.701
107 0   2753.548
107 1   2624.190
107 2   2396.932
107 3   2103.895
107 4   1778.301
107 5   1449.632
107 6   1140.904
107 7   867.598
107 8   637.881
107 9   453.382
107 10  311.342
107 11  208.297
107 12  136.715
107 13  88.805
107 14  58.104
107 15  39.753
107 16  30.491
107 17  28.504
107 18  33.650
107 19  47.960
107 20  76.642
107 21  128.928
107 22  218.522
107 23  363.909
107 24  580.669
107 25  874.947
107 26  1235.752
107 27  1636.506
107 28  2035.233
107 29  2382.426
107 30  2633.692
107 31  2760.255
108 0   2671.964
108 1   2545.713
108 2   2324.455
108 3   2039.498
108 4   1723.190
108 5   1404.171
108 6   1104.782
108 7   839.967
108 8   617.558
108 9   439.028
108 10  301.628
108 11  201.970
108 12  132.723
108 13  86.334
108 14  56.568
108 15  38.749
108 16  29.749
108 17  27.827
108 18  32.852
108 19  46.790
108 20  74.676
108 21  125.459
108 22  212.455
108 23  353.653
108 24  564.171
108 25  849.904
108 26  1200.112
108 27  1589.041
108 28  1976.007
108 29  2312.921
108 30  2556.604
108 31  2679.056
109 0   2592.564
109 1   2469.362
109 2   2253.973
109 3   1976.907
109 4   1669.655
109 5   1360.039
109 6   1069.735
109 7   813.172
109 8   597.855
109 9   425.114
109 10  292.211
109 11  195.831
109 12  128.844
109 13  83.929
109 14  55.069
109 15  37.767
109 16  29.022
109 17  27.163
109 18  32.071
109 19  45.646
109 20  72.758
109 21  122.081
109 22  206.551
109 23  343.675
109 24  548.118
109 25  825.535
109 26  1165.432
109 27  1542.849
109 28  1918.360
109 29  2245.261
109 30  2481.558
109 31  2600.015
110 0   2515.261
110 1   2395.054
110 2   2185.405
110 3   1916.046
110 4   1617.632
110 5   1317.182
110 6   1035.718
110 7   787.178
110 8   578.748
110 9   411.621
110 10  283.077
110 11  189.873
110 12  125.073
110 13  81.586
110 14  53.605
110 15  36.806
110 16  28.309
110 17  26.511
110 18  31.304
110 19  44.526
110 20  70.886
110 21  118.791
110 22  200.804
110 23  333.962
110 24  532.492
110 25  801.813
110 26  1131.671
110 27  1497.877
110 28  1862.227
110 29  2179.370
110 30  2408.473
110 31  2523.045
111 0   2439.981
111 1   2322.712
111 2   2118.683
111 3   1856.854
111 4   1567.065
111 5   1275.549
111 6   1002.692
111 7   761.952
111 8   560.210
111 9   398.531
111 10  274.213
111 11  184.087
111 12  121.406
111 13  79.303
111 14  52.175
111 15  35.865
111 16  27.609
111 17  25.872
111 18  30.553
111 19  43.430
111 20  69.059
111 21  115.583
111 22  195.207
111 23  324.504
111 24  517.274
111 25  778.712
111 26  1098.794
111 27  1454.080
111 28  1807.554
111 29  2115.185
111 30  2337.279
111 31  2448.073
112 0   2366.656
112 1   2252.274
112 2   2053.745
112 3   1799.275
112 4   1517.904
112 5   1235.098
112 6   970.621
112 7   737.468
112 8   542.222
112 9   385.830
112 10  265.610
112 11  178.466
112 12  117.839
112 13  77.077
112 14  50.777
112 15  34.944
112 16  26.923
112 17  25.244
112 18  29.815
112 19  42.357
112 20  67.273
112 21  112.456
112 22  189.753
112 23  315.291
112 24  502.451
112 25  756.209
112 26  1066.771
112 27  1411.417
112 28  1754.291
112 29  2052.649
112 30  2267.912
112 31  2375.033
113 0   2295.227
113 1   2183.681
113 2   1990.536
113 3   1743.257
113 4   1470.103
113 5   1195.789
113 6   939.474
113 7   713.698
113 8   524.764
113 9   373.502
113 10  257.257
113 11  173.004
113 12  114.367
113 13  74.907
113 14  49.411
113 15  34.041
113 16  26.250
113 17  24.627
113 18  29.091
113 19  41.305
113 20  65.529
113 21  109.405
113 22  184.439
113 23  306.314
113 24  488.009
113 25  734.286
113 26  1035.573
113 27  1369.853
113 28  1702.394
113 29  1991.712
113 30  2200.318
113 31  2303.866
114 0   2225.647
114 1   2116.885
114 2   1929.009
114 3   1688.759
114 4   1423.624
114 5   1157.590
114 6   909.222
114 7   690.622
114 8   507.818
114 9   361.536
114 10  249.147
114 11  167.697
114 12  110.989
114 13  72.790
114 14  48.076
114 15  33.156
114 16  25.589
114 17  24.021
114 18  28.380
114 19  40.275
114 20  63.823
114 21  106.428
114 22  179.259
114 23  297.567
114 24  473.936
114 25  712.925
114 26  1005.178
114 27  1329.357
114 28  1651.826
114 29  1932.331
114 30  2134.450
114 31  2234.524
115 0   2157.868
115 1   2051.841
115 2   1869.121
115 3   1635.740
115 4   1378.432
115 5   1120.469
115 6   879.839
115 7   668.217
115 8   491.369
115 9   349.920
115 10  241.271
115 11  162.538
115 12  107.700
115 13  70.726
115 14  46.771
115 15  32.290
115 16  24.941
115 17  23.426
115 18  27.682
115 19  39.265
115 20  62.156
115 21  103.524
115 22  174.209
115 23  289.042
115 24  460.223
115 25  692.110
115 26  975.562
115 27  1289.901
115 28  1602.554
115 29  1874.467
115 30  2070.265
115 31  2166.962
116 0   2091.851
116 1   1988.509
116 2   1810.835
116 3   1584.164
116 4   1334.494
116 5   1084.399
116 6   851.302
116 7   646.466
116 8   475.403
116 9   338.645
116 10  233.623
116 11  157.524
116 12  104.499
116 13  68.712
116 14  45.495
116 15  31.441
116 16  24.305
116 17  22.841
116 18  26.996
116 19  38.276
116 20  60.526
116 21  100.690
116 22  169.286
116 23  280.734
116 24  446.860
116 25  671.829
116 26  946.708
116 27  1251.459
116 28  1554.547
116 29  1818.086
116 30  2007.727
116 31  2101.141
117 0   2027.559
117 1   1926.853
117 2   1754.116
117 3   1534.000
117 4   1291.781
117 5   1049.353
117 6   823.589
117 7   625.351
117 8   459.906
117 9   327.700
117 10  226.196
117 11  152.651
117 12  101.383
117 13  66.748
117 14  44.248
117 15  30.610
117 16  23.681
117 17  22.268
117 18  26.324
117 19  37.306
117 20  58.932
117 21  97.924
117 22  164.487
117 23  272.638
117 24  433.838
117 25  652.068
117 26  918.597
117 27  1214.011
117 28  1507.778
117 29  1763.157
117 30  1946.801
117 31  2037.026
118 0   1964.959
118 1   1866.839
118 2   1698.931
118 3   1485.216
118 4   1250.265
118 5   1015.306
118 6   796.680
118 7   604.855
118 8   444.867
118 9   317.077
118 10  218.985
118 11  147.914
118 12  98.350
118 13  64.832
118 14  43.028
118 15  29.795
118 16  23.068
118 17  21.704
118 18  25.663
118 19  36.356
118 20  57.374
118 21  95.225
118 22  159.809
118 23  264.748
118 24  421.151
118 25  632.817
118 26  891.215
118 27  1177.534
118 28  1462.221
118 29  1709.651
118 30  1887.456
118 31  1974.582
119 0   1904.018
119 1   1808.435
119 2   1645.249
119 3   1437.785
119 4   1209.920
119 5   982.238
119 6   770.555
119 7   584.963
119 8   430.272
119 9   306.768
119 10  211.983
119 11  143.311
119 12  95.398
119 13  62.964
119 14  41.837
119 15  28.998
119 16  22.468
119 17  21.151
119 18  25.016
119 19  35.425
119 20  55.851
119 21  92.591
119 22  155.250
119 23  257.061
119 24  408.791
119 25  614.066
119 26  864.546
119 27  1142.010
119 28  1417.855
119 29  1657.542
119 30  1829.663
119 31  1913.779
120 0   1844.706
120 1   1751.612
120 2   1593.040
120 3   1391.678
120 4   1170.721
120 5   950.124
120 6   745.196
120 7   565.660
120 8   416.112
120 9   296.764
120 10  205.186
120 11  138.838
120 12  92.525
120 13  61.142
120 14  40.672
120 15  28.217
120 16  21.879
120 17  20.609
120 18  24.380
120 19  34.513
120 20  54.363
120 21  90.022
120 22  150.806
120 23  249.572
120 24  396.752
120 25  595.803
120 26  838.577
120 27  1107.420
120 28  1374.655
120 29  1606.803
120 30  1773.393
120 31  1854.587
121 0   1786.994
121 1   1696.338
121 2   1542.278
121 3   1346.868
121 4   1132.645
121 5   918.945
121 6   720.585
121 7   546.933
121 8   402.375
121 9   287.057
121 10  198.588
121 11  134.491
121 12  89.729
121 13  59.366
121 14  39.534
121 15  27.453
121 16  21.302
121 17  20.077
121 18  23.757
121 19  33.620
121 20  52.908
121 21  87.515
121 22  146.476
121 23  242.277
121 24  385.027
121 25  578.020
121 26  813.295
121 27  1073.748
121 28  1332.602
121 29  1557.412
121 30  1718.620
121 31  1796.978
122 0   1730.852
122 1   1642.587
122 2   1492.932
122 3   1303.330
122 4   1095.667
122 5   888.680
122 6   696.705
122 7   528.767
122 8   389.052
122 9   277.641
122 10  192.184
122 11  130.269
122 12  87.008
122 13  57.634
122 14  38.423
122 15  26.705
122 16  20.737
122 17  19.555
122 18  23.146
122 19  32.746
122 20  51.486
122 21  85.071
122 22  142.257
122 23  235.173
122 24  373.611
122 25  560.708
122 26  788.687
122 27  1040.977
122 28  1291.675
122 29  1509.344
122 30  1665.318
122 31  1740.923
123 0   1676.255
123 1   1590.332
123 2   1444.981
123 3   1261.041
123 4   1059.766
123 5   859.310
123 6   673.541
123 7   511.150
123 8   376.132
123 9   268.509
123 10  185.971
123 11  126.168
123 12  84.362
123 13  55.946
123 14  37.337
123 15  25.973
123 16  20.183
123 17  19.043
123 18  22.546
123 19  31.890
123 20  50.097
123 21  82.687
123 22  138.147
123 23  228.256
123 24  362.498
123 25  543.860
123 26  764.743
123 27  1009.092
123 28  1251.856
123 29  1462.579
123 30  1613.465
123 31  1686.399
124 0   1623.185
124 1   1539.555
124 2   1398.403
124 3   1219.983
124 4   1024.926
124 5   830.821
124 6   651.080
124 7   494.071
124 8   363.607
124 9   259.654
124 10  179.943
124 11  122.186
124 12  81.789
124 13  54.302
124 14  36.278
124 15  25.258
124 16  19.640
124 17  18.542
124 18  21.960
124 19  31.052
124 20  48.741
124 21  80.363
124 22  134.146
124 23  221.524
124 24  351.685
124 25  527.470
124 26  741.453
124 27  978.084
124 28  1213.133
124 29  1417.102
124 30  1563.043
124 31  1633.388
125 0   1571.628
125 1   1490.240
125 2   1353.184
125 3   1180.140
125 4   991.132
125 5   803.199
125 6   629.310
125 7   477.522
125 8   351.472
125 9   251.073
125 10  174.099
125 11  118.321
125 12  79.288
125 13  52.701
125 14  35.244
125 15  24.558
125 16  19.110
125 17  18.051
125 18  21.385
125 19  30.233
125 20  47.418
125 21  78.100
125 22  130.252
125 23  214.976
125 24  341.168
125 25  511.533
125 26  718.813
125 27  947.943
125 28  1175.496
125 29  1372.903
125 30  1514.040
125 31  1581.876
126 0   1521.573
126 1   1442.377
126 2   1309.313
126 3   1141.499
126 4   958.373
126 5   776.434
126 6   608.222
126 7   461.496
126 8   339.720
126 9   242.762
126 10  168.435
126 11  114.572
126 12  76.858
126 13  51.143
126 14  34.236
126 15  23.876
126 16  18.591
126 17  17.571
126 18  20.823
126 19  29.433
126 20  46.127
126 21  75.896
126 22  126.465
126 23  208.610
126 24  330.947
126 25  496.047
126 26  696.818
126 27  918.664
126 28  1138.938
126 29  1329.973
126 30  1466.448
126 31  1531.854
127 0   1473.015
127 1   1395.958
127 2   1266.781
127 3   1104.054
127 4   926.640
127 5   750.517
127 6   587.810
127 7   445.986
127 8   328.348
127 9   234.718
127 10  162.951
127 11  110.938
127 12  74.499
127 13  49.628
127 14  33.254
127 15  23.210
127 16  18.084
127 17  17.102
127 18  20.274
127 19  28.652
127 20  44.870
127 21  73.752
127 22  122.784
127 23  202.426
127 24  321.022
127 25  481.011
127 26  675.467
127 27  890.247
127 28  1103.457
127 29  1288.309
127 30  1420.263
127 31  1483.318
128 0   1425.948
128 1   1350.977
128 2   1225.581
128 3   1067.795
128 4   895.924
128 5   725.441
128 6   568.067
128 7   430.988
128 8   317.351
128 9   226.937
128 10  157.643
128 11  107.418
128 12  72.211
128 13  48.155
128 14  32.299
128 15  22.560
128 16  17.590
128 17  16.643
128 18  19.738
128 19  27.891
128 20  43.645
128 21  71.668
128 22  119.211
128 23  196.425
128 24  311.390
128 25  466.424
128 26  654.757
128 27  862.687
128 28  1069.050
128 29  1247.908
128 30  1375.481
128 31  1436.262
129 0   1380.363
129 1   1307.425
129 2   1185.702
129 3   1032.712
129 4   866.216
129 5   701.196
129 6   548.983
129 7   416.494
129 8   306.724
129 9   219.416
129 10  152.511
129 11  104.011
129 12  69.993
129 13  46.726
129 14  31.369
129 15  21.928
129 16  17.108
129 17  16.197
129 18  19.215
129 19  27.148
129 20  42.454
129 21  69.644
129 22  115.743
129 23  190.604
129 24  302.052
129 25  452.284
129 26  634.686
129 27  835.982
129 28  1035.712
129 29  1208.764
129 30  1332.095
129 31  1390.678
130 0   1336.245
130 1   1265.286
130 2   1147.129
130 3   998.790
130 4   837.501
130 5   677.771
130 6   530.551
130 7   402.496
130 8   296.461
130 9   212.152
130 10  147.551
130 11  100.716
130 12  67.845
130 13  45.339
130 14  30.466
130 15  21.313
130 16  16.638
130 17  15.761
130 18  18.705
130 19  26.426
130 20  41.297
130 21  67.680
130 22  112.381
130 23  184.964
130 24  293.004
130 25  438.587
130 26  615.248
130 27  810.124
130 28  1003.432
130 29  1170.865
130 30  1290.092
130 31  1346.554
131 0   1293.574
131 1   1224.538
131 2   1109.841
131 3   966.009
131 4   809.763
131 5   655.150
131 6   512.756
131 7   388.987
131 8   286.556
131 9   205.140
131 10  142.761
131 11  97.529
131 12  65.766
131 13  43.994
131 14  29.589
131 15  20.715
131 16  16.182
131 17  15.337
131 18  18.209
131 19  25.723
131 20  40.172
131 21  65.775
131 22  109.124
131 23  179.502
131 24  284.244
131 25  425.328
131 26  596.436
131 27  785.101
131 28  972.198
131 29  1134.195
131 30  1249.454
131 31  1303.868
132 0   1252.317
132 1   1185.150
132 2   1073.809
132 3   934.343
132 4   782.977
132 5   633.314
132 6   495.584
132 7   375.951
132 8   276.999
132 9   198.373
132 10  138.135
132 11  94.450
132 12  63.753
132 13  42.690
132 14  28.737
132 15  20.133
132 16  15.737
132 17  14.924
132 18  17.726
132 19  25.039
132 20  39.080
132 21  63.928
132 22  105.969
132 23  174.213
132 24  275.765
