78  19  1446.600
78  20  1154.941
78  21  1010.857
78  22  1005.965
78  23  1137.866
78  24  1409.442
78  25  1826.708
78  26  2398.945
78  27  3135.212
78  28  4038.012
78  29  5099.751
78  30  6299.782
78  31  7603.605
79  0   8750.163
79  1   10065.917
79  2   11294.697
79  3   12353.663
79  4   13159.245
79  5   13639.309
79  6   13746.265
79  7   13466.196
79  8   12821.685
79  9   11867.714
79  10  10682.236
79  11  9354.038
79  12  7972.094
79  13  6614.846
79  14  5346.877
79  15  4214.539
79  16  3246.774
79  17  2456.944
79  18  1845.943
79  19  1405.788
79  20  1123.196
79  21  983.774
79  22  979.437
79  23  1108.129
79  24  1372.987
79  25  1780.107
79  26  2338.691
79  27  3057.691
79  28  3939.607
79  29  4977.022
79  30  6149.707
79  31  7423.863
80  0   8540.229
80  1   9825.075
80  2   11024.595
80  3   12057.774
80  4   12842.882
80  5   13309.448
80  6   13411.076
80  7   13134.346
80  8   12501.566
80  9   11566.786
80  10  10406.527
80  11  9107.844
80  12  7757.873
80  13  6433.298
80  14  5197.107
80  15  4094.326
80  16  3152.878
80  17  2385.414
80  18  1792.401
80  19  1365.676
80  20  1091.978
80  21  957.109
80  22  953.284
80  23  1078.772
80  24  1336.950
80  25  1733.975
80  26  2278.961
80  27  2980.746
80  28  3841.826
80  29  4854.960
80  30  6000.338
80  31  7244.863
81  0   8331.403
81  1   9585.442
81  2   10755.813
81  3   11763.329
81  4   12528.098
81  5   12981.311
81  6   13077.760
81  7   12804.514
81  8   12183.603
81  9   11268.125
81  10  10133.155
81  11  8864.004
81  12  7545.957
81  13  6253.940
81  14  5049.346
81  15  3975.889
81  16  3060.491
81  17  2315.112
81  18  1739.819
81  19  1326.290
81  20  1061.306
81  21  930.881
81  22  927.526
81  23  1049.825
81  24  1301.369
81  25  1688.364
81  26  2219.828
81  27  2904.480
81  28  3744.806
81  29  4733.742
81  30  5851.897
81  31  7066.878
82  0   8124.046
82  1   9347.436
82  2   10488.824
82  3   11470.844
82  4   12215.444
82  5   12655.469
82  6   12746.890
82  7   12477.261
82  8   11868.322
82  9   10972.213
82  10  9862.547
82  11  8622.883
82  12  7336.648
82  13  6077.012
82  14  4903.777
82  15  3859.363
82  16  2969.706
82  17  2246.103
82  18  1688.240
82  19  1287.661
82  20  1031.205
82  21  905.113
82  22  902.188
82  23  1021.317
82  24  1266.285
82  25  1643.334
82  26  2161.377
82  27  2829.007
82  28  3648.699
82  29  4613.565
82  30  5704.631
82  31  6890.212
83  0   7918.548
83  1   9111.510
83  2   10224.137
83  3   11180.879
83  4   11905.517
83  5   12332.539
83  6   12419.087
83  7   12153.189
83  8   11556.293
83  9   10679.568
83  10  9595.162
83  11  8384.873
83  12  7130.269
83  13  5902.771
83  14  4760.598
83  15  3744.892
83  16  2880.629
83  17  2178.458
83  18  1637.714
83  19  1249.822
83  20  1001.702
83  21  879.829
83  22  877.299
83  23  993.285
83  24  1231.748
83  25  1598.951
83  26  2103.698
83  27  2754.451
83  28  3553.671
83  29  4494.642
83  30  5558.810
83  31  6715.192
84  0   7715.330
84  1   8878.148
84  2   9962.300
84  3   10894.034
84  4   11598.953
84  5   12013.178
84  6   12095.011
84  7   11832.941
84  8   11248.121
84  9   10390.746
84  10  9331.489
84  11  8150.393
84  12  6927.168
84  13  5731.494
84  14  4620.021
84  15  3632.635
84  16  2793.372
84  17  2112.258
84  18  1588.295
84  19  1212.815
84  20  972.829
84  21  855.059
84  22  852.891
84  23  965.767
84  24  1197.809
84  25  1555.287
84  26  2046.890
84  27  2680.947
84  28  3459.899
84  29  4377.203
84  30  5414.721
84  31  6542.171
85  0   7514.873
85  1   8647.909
85  2   9703.939
85  3   10610.995
85  4   11296.485
85  5   11698.145
85  6   11775.421
85  7   11517.256
85  8   10944.504
85  9   10106.383
85  10  9072.093
85  11  7919.925
85  12  6727.743
85  13  5563.499
85  14  4482.292
85  15  3522.776
85  16  2708.068
85  17  2047.597
85  18  1540.052
85  19  1176.687
85  20  944.625
85  21  830.840
85  22  829.002
85  23  938.810
85  24  1164.528
85  25  1512.426
85  26  1991.069
85  27  2608.649
85  28  3367.589
85  29  4261.513
85  30  5272.698
85  31  6371.556
86  0   7317.635
86  1   8421.324
86  2   9449.653
86  3   10332.417
86  4   10998.809
86  5   11388.157
86  6   11461.038
86  7   11206.839
86  8   10646.105
86  9   9827.083
86  10  8817.506
86  11  7693.925
86  12  6532.371
86  13  5399.086
86  14  4347.644
86  15  3415.488
86  16  2624.844
86  17  1984.564
86  18  1493.047
86  19  1141.486
86  20  917.127
86  21  807.205
86  22  805.668
86  23  912.458
86  24  1131.965
86  25  1470.447
86  26  1936.343
86  27  2537.707
86  28  3276.938
86  29  4147.825
86  30  5133.056
86  31  6203.733
87  0   7124.027
87  1   8198.865
87  2   9199.973
87  3   10058.882
87  4   10706.545
87  5   11083.856
87  6   11152.508
87  7   10902.312
87  8   10353.512
87  9   9553.382
87  10  8568.201
87  11  7472.794
87  12  6341.382
87  13  5238.517
87  14  4216.276
87  15  3310.919
87  16  2543.805
87  17  1923.235
87  18  1447.334
87  19  1107.251
87  20  890.368
87  21  784.184
87  22  782.921
87  23  886.748
87  24  1100.170
87  25  1429.420
87  26  1882.808
87  27  2468.249
87  28  3188.117
87  29  4036.362
87  30  4996.079
87  31  6039.046
88  0   6934.340
88  1   7980.872
88  2   8955.282
88  3   9790.811
88  4   10420.139
88  5   10785.705
88  6   10850.290
88  7   10604.125
88  8   10067.143
88  9   9285.658
88  10  8324.507
88  11  7256.810
88  12  6155.000
88  13  5081.968
88  14  4088.320
88  15  3209.164
88  16  2465.018
88  17  1863.654
88  18  1402.942
88  19  1074.003
88  20  864.365
88  21  761.794
88  22  760.780
88  23  861.706
88  24  1069.175
88  25  1389.391
88  26  1830.530
88  27  2400.367
88  28  3101.247
88  29  3927.281
88  30  4861.964
88  31  5877.740
89  0   6748.717
89  1   7767.511
89  2   8715.769
89  3   9528.410
89  4   10139.814
89  5   10493.930
89  6   10554.611
89  7   10312.493
89  8   9787.197
89  9   9024.087
89  10  8086.573
89  11  7046.093
89  12  5973.316
89  13  4929.501
89  14  3963.818
89  15  3110.249
89  16  2388.496
89  17  1805.825
89  18  1359.872
89  19  1041.742
89  20  839.117
89  21  740.036
89  22  739.248
89  23  837.337
89  24  1038.990
89  25  1350.375
89  26  1779.533
89  27  2334.096
89  28  3016.382
89  29  3820.656
89  30  4730.807
89  31  5719.932
90  0   6567.163
90  1   7558.793
90  2   8481.448
90  3   9271.696
90  4   9865.584
90  5   10208.546
90  6   10265.483
90  7   10027.423
90  8   9513.674
90  9   8768.659
90  10  7854.380
90  11  6840.615
90  12  5796.297
90  13  4781.081
90  14  3842.732
90  15  3014.135
90  16  2314.203
90  17  1749.718
90  18  1318.097
90  19  1010.446
90  20  814.609
90  21  718.897
90  22  718.312
90  23  813.628
90  24  1009.604
90  25  1312.363
90  26  1729.807
90  27  2269.428
90  28  2933.514
90  29  3716.480
90  30  4602.604
90  31  5565.623
91  0   6389.579
91  1   7354.606
91  2   8252.195
91  3   9020.535
91  4   9597.310
91  5   9929.407
91  6   9982.755
91  7   9748.762
91  8   9246.421
91  9   8519.226
91  10  7627.785
91  11  6640.242
91  12  5623.817
91  13  4636.593
91  14  3724.961
91  15  2920.736
91  16  2242.066
91  17  1695.272
91  18  1277.570
91  19  980.078
91  20  790.811
91  21  698.352
91  22  697.952
91  23  790.558
91  24  980.989
91  25  1275.321
91  26  1681.314
91  27  2206.316
91  28  2852.589
91  29  3614.690
91  30  4477.280
91  31  5414.727
92  0   6215.850
92  1   7154.820
92  2   8027.868
92  3   8774.773
92  4   9334.825
92  5   9656.341
92  6   9706.249
92  7   9476.330
92  8   8985.260
92  9   8275.612
92  10  7406.622
92  11  6444.818
92  12  5455.735
92  13  4495.911
92  14  3610.397
92  15  2829.959
92  16  2172.008
92  17  1642.425
92  18  1238.243
92  19  950.601
92  20  767.694
92  21  678.378
92  22  678.143
92  23  768.100
92  24  953.118
92  25  1239.215
92  26  1634.010
92  27  2144.710
92  28  2773.544
92  29  3515.212
92  30  4354.749
92  31  5267.143
93  0   6045.843
93  1   6959.286
93  2   7808.301
93  3   8534.228
93  4   9077.938
93  5   9389.145
93  6   9435.759
93  7   9209.920
93  8   8729.986
93  9   8037.623
93  10  7190.705
93  11  6254.171
93  12  5291.893
93  13  4358.897
93  14  3498.917
93  15  2741.702
93  16  2103.946
93  17  1591.110
93  18  1200.062
93  19  921.975
93  20  745.226
93  21  658.946
93  22  658.860
93  23  746.228
93  24  925.958
93  25  1204.006
93  26  1587.850
93  27  2084.552
93  28  2696.309
93  29  3417.961
93  30  4234.910
93  31  5122.755
94  0   5879.505
94  1   6767.945
94  2   7593.430
94  3   8298.833
94  4   8826.576
94  5   9127.743
94  6   9171.204
94  7   8949.445
94  8   8480.512
94  9   7805.166
94  10  6979.943
94  11  6068.210
94  12  5132.206
94  13  4225.472
94  14  3390.451
94  15  2655.901
94  16  2037.826
94  17  1541.284
94  18  1162.993
94  19  894.171
94  20  723.387
94  21  640.042
94  22  640.087
94  23  724.925
94  24  899.492
94  25  1169.674
94  26  1542.808
94  27  2025.812
94  28  2620.852
94  29  3322.901
94  30  4117.721
94  31  4981.514
95  0   5716.804
95  1   6580.763
95  2   7383.219
95  3   8068.549
95  4   8580.696
95  5   8872.088
95  6   8912.532
95  7   8694.852
95  8   8236.779
95  9   7578.180
95  10  6774.271
95  11  5886.870
95  12  4976.607
95  13  4095.572
95  14  3284.940
95  15  2572.505
95  16  1973.601
95  17  1492.908
95  18  1127.007
95  19  867.169
95  20  702.158
95  21  621.650
95  22  621.812
95  23  704.179
95  24  873.704
95  25  1136.202
95  26  1498.865
95  27  1968.470
95  28  2547.149
95  29  3230.004
95  30  4003.154
95  31  4843.391
96  0   5557.754
96  1   6397.758
96  2   7177.689
96  3   7843.400
96  4   8340.324
96  5   8622.206
96  6   8659.764
96  7   8446.155
96  8   7998.793
96  9   7356.663
96  10  6573.679
96  11  5710.132
96  12  4825.073
96  13  3969.167
96  14  3182.351
96  15  2491.480
96  16  1911.244
96  17  1445.958
96  18  1092.082
96  19  840.952
96  20  681.531
96  21  603.762
96  22  604.028
96  23  683.983
96  24  848.588
96  25  1103.582
96  26  1456.015
96  27  1912.520
96  28  2475.195
96  29  3139.270
96  30  3891.212
96  31  4708.393
97  0   5402.384
97  1   6218.968
97  2   6976.885
97  3   7623.434
97  4   8105.511
97  5   8378.145
97  6   8412.948
97  7   8203.395
97  8   7766.588
97  9   7140.638
97  10  6378.177
97  11  5537.997
97  12  4677.595
97  13  3846.241
97  14  3082.664
97  15  2412.805
97  16  1850.731
97  17  1400.414
97  18  1058.204
97  19  815.510
97  20  661.495
97  21  586.373
97  22  586.731
97  23  664.332
97  24  824.139
97  25  1071.812
97  26  1414.257
97  27  1857.964
97  28  2404.997
97  29  3050.711
97  30  3781.913
97  31  4576.545
98  0   5250.714
98  1   6044.415
98  2   6780.834
98  3   7408.681
98  4   7876.287
98  5   8139.936
98  6   8172.110
98  7   7966.593
98  8   7540.176
98  9   6930.110
98  10  6187.762
98  11  5370.452
98  12  4534.152
98  13  3726.771
98  14  2985.852
98  15  2336.453
98  16  1792.038
98  17  1356.256
98  18  1025.356
98  19  790.829
98  20  642.043
98  21  569.476
98  22  569.914
98  23  645.221
98  24  800.354
98  25  1040.888
98  26  1373.587
98  27  1804.799
98  28  2336.554
98  29  2964.328
98  30  3675.262
98  31  4447.860
99  0   5102.760
99  1   5874.120
99  2   6589.558
99  3   7199.167
99  4   7652.679
99  5   7907.604
99  6   7937.271
99  7   7735.765
99  8   7319.567
99  9   6725.079
99  10  6002.426
99  11  5207.482
99  12  4394.725
99  13  3610.729
99  14  2891.887
99  15  2262.395
99  16  1735.141
99  17  1313.461
99  18  993.521
99  19  766.897
99  20  623.165
99  21  553.064
99  22  553.572
99  23  626.645
99  24  777.226
99  25  1010.804
99  26  1334.001
99  27  1753.024
99  28  2269.867
99  29  2880.126
99  30  3571.269
99  31  4322.349
100 0   4958.524
100 1   5708.090
100 2   6403.068
100 3   6994.902
100 4   7434.695
100 5   7681.154
100 6   7708.435
100 7   7510.910
100 8   7104.752
100 9   6525.531
100 10  5822.149
100 11  5049.060
100 12  4259.280
100 13  3498.082
100 14  2800.735
100 15  2190.600
100 16  1680.009
100 17  1272.006
100 18  962.680
100 19  743.701
100 20  604.852
100 21  537.132
100 22  537.700
100 23  608.599
100 24  754.750
100 25  981.554
100 26  1295.493
100 27  1702.632
100 28  2204.930
100 29  2798.101
100 30  3469.932
100 31  4200.013
101 0   4817.999
101 1   5546.314
101 2   6221.352
101 3   6795.873
101 4   7222.322
101 5   7460.572
101 6   7485.581
101 7   7292.002
101 8   6895.702
101 9   6331.430
101 10  5646.889
101 11  4895.142
101 12  4127.772
101 13  3388.784
101 14  2712.352
101 15  2121.029
101 16  1626.611
101 17  1231.865
101 18  932.814
101 19  721.226
101 20  587.093
101 21  521.669
101 22  522.290
101 23  591.074
101 24  732.917
101 25  953.130
101 26  1258.052
101 27  1653.612
101 28  2141.733
101 29  2718.241
101 30  3371.240
101 31  4080.843
102 0   4681.150
102 1   5388.757
102 2   6044.370
102 3   6602.036
102 4   7015.510
102 5   7245.803
102 6   7268.654
102 7   7078.980
102 8   6692.351
102 9   6142.709
102 10  5476.578
102 11  4745.660
102 12  4000.137
102 13  3282.774
102 14  2626.684
102 15  2053.634
102 16  1574.907
102 17  1193.005
102 18  903.898
102 19  699.454
102 20  569.874
102 21  506.665
102 22  507.332
102 23  574.061
102 24  711.715
102 25  925.517
102 26  1221.663
102 27  1605.946
102 28  2080.255
102 29  2640.525
102 30  3275.168
102 31  3964.809
103 0   4547.936
103 1   5235.372
103 2   5872.071
103 3   6413.336
103 4   6814.199
103 5   7036.781
103 6   7057.580
103 7   6871.769
103 8   6494.622
103 9   5959.288
103 10  5311.138
103 11  4600.538
103 12  3876.300
103 13  3179.986
103 14  2543.672
103 15  1988.365
103 16  1524.855
103 17  1155.395
103 18  875.908
103 19  678.366
103 20  553.182
103 21  492.110
103 22  492.816
103 23  557.548
103 24  691.134
103 25  898.701
103 26  1186.308
103 27  1559.614
103 28  2020.470
103 29  2564.923
103 30  3181.682
103 31  3851.875
104 0   4418.296
104 1   5086.090
104 2   5704.377
104 3   6229.687
104 4   6618.297
104 5   6833.408
104 6   6852.258
104 7   6670.265
104 8   6302.409
104 9   5781.064
104 10  5150.467
104 11  4459.678
104 12  3756.175
104 13  3080.340
104 14  2463.246
104 15  1925.163
104 16  1476.408
104 17  1118.998
104 18  848.814
104 19  657.942
104 20  537.002
104 21  477.991
104 22  478.730
104 23  541.524
104 24  671.156
104 25  872.663
104 26  1151.964
104 27  1514.588
104 28  1962.348
104 29  2491.397
104 30  3090.738
104 31  3741.987
105 0   4292.140
105 1   4940.810
105 2   5541.176
105 3   6050.963
105 4   6427.668
105 5   6635.542
105 6   6652.541
105 7   6474.318
105 8   6115.565
105 9   5607.892
105 10  4994.429
105 11  4322.957
105 12  3639.648
105 13  2983.738
105 14  2385.323
105 15  1863.960
105 16  1429.512
105 17  1083.770
105 18  822.585
105 19  638.158
105 20  521.315
105 21  464.291
105 22  465.059
105 23  525.970
105 24  651.763
105 25  847.380
105 26  1118.603
105 27  1470.831
105 28  1905.842
105 29  2419.893
105 30  3002.270
105 31  3635.068
106 0   4169.363
106 1   4799.409
106 2   5382.330
106 3   5877.017
106 4   6242.154
106 5   6443.015
106 6   6458.257
106 7   6283.756
106 8   5933.920
106 9   5439.612
106 10  4842.872
106 11  4190.235
106 12  3526.595
106 13  2890.072
106 14  2309.811
106 15  1804.682
106 16  1384.106
106 17  1049.665
106 18  797.187
106 19  618.987
106 20  506.100
106 21  450.995
106 22  451.788
106 23  510.871
106 24  632.934
106 25  822.824
106 26  1086.190
106 27  1428.301
106 28  1850.900
106 29  2350.345
106 30  2916.200
106 31  3531.027
107 0   4049.843
107 1   4661.750
107 2   5227.686
107 3   5707.679
107 4   6061.571
107 5   6255.637
107 6   6269.210
107 7   6098.384
107 8   5757.286
107 9   5276.041
107 10  4695.629
107 11  4061.359
107 12  3416.883
107 13  2799.228
107 14  2236.615
107 15  1747.249
107 16  1340.130
107 17  1016.636
107 18  772.583
107 19  600.403
107 20  491.337
107 21  438.085
107 22  438.898
107 23  496.206
107 24  614.645
107 25  798.967
107 26  1054.689
107 27  1386.952
107 28  1797.465
107 29  2282.683
107 30  2832.442
107 31  3429.760
108 0   3933.452
108 1   4527.685
108 2   5077.077
108 3   5542.768
108 4   5885.728
108 5   6073.205
108 6   6085.193
108 7   5917.997
108 8   5585.462
108 9   5116.991
108 10  4552.523
108 11  3936.172
108 12  3310.372
108 13  2711.085
108 14  2165.635
108 15  1691.581
108 16  1297.518
108 17  984.635
108 18  748.735
108 19  582.378
108 20  477.005
108 21  425.542
108 22  426.372
108 23  481.955
108 24  596.872
108 25  775.779
108 26  1024.060
108 27  1346.734
108 28  1745.473
108 29  2216.830
108 30  2750.902
108 31  3331.156
109 0   3820.068
109 1   4397.075
109 2   4930.349
109 3   5382.112
109 4   5714.439
109 5   5895.526
109 6   5906.011
109 7   5742.398
109 8   5418.258
109 9   4962.283
109 10  4413.390
109 11  3814.524
109 12  3206.931
109 13  2625.532
109 14  2096.777
109 15  1637.603
109 16  1256.211
109 17  953.613
109 18  725.611
109 19  564.885
109 20  463.082
109 21  413.349
109 22  414.193
109 23  468.100
109 24  579.593
109 25  753.229
109 26  994.267
109 27  1307.601
109 28  1694.868
109 29  2152.713
109 30  2671.493
109 31  3235.112
110 0   3709.571
110 1   4269.783
110 2   4787.346
110 3   5225.544
110 4   5547.526
110 5   5722.415
110 6   5731.473
110 7   5571.401
110 8   5255.493
110 9   4811.743
110 10  4278.071
110 11  3696.273
110 12  3106.434
110 13  2542.462
110 14  2029.954
110 15  1585.242
110 16  1216.153
110 17  923.529
110 18  703.176
110 19  547.901
110 20  449.551
110 21  401.490
110 22  402.345
110 23  454.623
110 24  562.785
110 25  731.292
110 26  965.275
110 27  1269.508
110 28  1645.591
110 29  2090.261
110 30  2594.129
110 31  3141.523
111 0   3601.858
111 1   4145.692
111 2   4647.940
111 3   5072.921
111 4   5384.836
111 5   5553.712
111 6   5561.417
111 7   5404.841
111 8   5097.007
111 9   4665.222
111 10  4146.426
111 11  3581.293
111 12  3008.773
111 13  2461.780
111 14  1965.085
111 15  1534.435
111 16  1177.292
111 17  894.343
111 18  681.401
111 19  531.403
111 20  436.393
111 21  389.950
111 22  390.814
111 23  441.508
111 24  546.429
111 25  709.941
111 26  937.052
111 27  1232.414
111 28  1597.593
111 29  2029.415
111 30  2518.736
111 31  3050.304
112 0   3496.840
112 1   4024.698
112 2   4512.013
112 3   4924.116
112 4   5226.234
112 5   5389.274
112 6   5395.698
112 7   5242.576
112 8   4942.662
112 9   4522.588
112 10  4018.332
112 11  3469.474
112 12  2913.850
112 13  2383.403
112 14  1902.101
112 15  1485.123
112 16  1139.583
112 17  866.020
112 18  660.261
112 19  515.372
112 20  423.595
112 21  378.717
112 22  379.587
112 23  428.742
112 24  530.508
112 25  689.157
112 26  909.572
112 27  1196.287
112 28  1550.832
112 29  1970.119
112 30  2445.248
112 31  2961.375
113 0   3394.435
113 1   3906.709
113 2   4379.465
113 3   4779.018
113 4   5071.600
113 5   5228.978
113 6   5234.188
113 7   5084.477
113 8   4792.332
113 9   4383.722
113 10  3893.680
113 11  3360.716
113 12  2821.576
113 13  2307.254
113 14  1840.939
113 15  1437.256
113 16  1102.986
113 17  838.529
113 18  639.731
113 19  499.791
113 20  411.143
113 21  367.779
113 22  368.655
113 23  416.311
113 24  515.007
113 25  668.920
113 26  882.809
113 27  1161.093
113 28  1505.266
113 29  1912.326
113 30  2373.608
113 31  2874.669
114 0   3294.579
114 1   3791.652
114 2   4250.210
114 3   4637.536
114 4   4920.837
114 5   5072.720
114 6   5076.783
114 7   4930.441
114 8   4645.916
114 9   4248.525
114 10  3772.378
114 11  3254.935
114 12  2731.876
114 13  2233.269
114 14  1781.543
114 15  1390.788
114 16  1067.464
114 17  811.843
114 18  619.793
114 19  484.644
114 20  399.026
114 21  357.128
114 22  358.006
114 23  404.205
114 24  499.914
114 25  649.213
114 26  856.742
114 27  1126.806
114 28  1460.864
114 29  1855.995
114 30  2303.767
114 31  2790.127
115 0   3197.208
115 1   3679.454
115 2   4124.171
115 3   4499.581
115 4   4773.851
115 5   4920.404
115 6   4923.383
115 7   4780.366
115 8   4503.314
115 9   4116.905
115 10  3654.339
115 11  3152.050
115 12  2644.678
115 13  2161.384
115 14  1723.860
115 15  1345.676
115 16  1032.984
115 17  785.936
115 18  600.426
115 19  469.919
115 20  387.233
115 21  346.754
115 22  347.634
115 23  392.415
115 24  485.216
115 25  630.021
115 26  831.352
115 27  1093.403
115 28  1417.595
115 29  1801.088
115 30  2235.679
115 31  2707.698
116 0   3102.270
116 1   3570.056
116 2   4001.279
116 3   4365.082
116 4   4630.563
116 5   4771.946
116 6   4773.903
116 7   4634.168
116 8   4364.443
116 9   3988.779
116 10  3539.487
116 11  3051.993
116 12  2559.920
116 13  2091.546
116 14  1667.846
116 15  1301.883
116 16  999.516
116 17  760.785
116 18  581.614
116 19  455.601
116 20  375.755
116 21  336.651
116 22  337.530
116 23  380.933
116 24  470.903
116 25  611.332
116 26  806.623
116 27  1060.861
116 28  1375.433
116 29  1747.574
116 30  2169.306
116 31  2627.334
117 0   3009.718
117 1   3463.405
117 2   3881.476
117 3   4233.973
117 4   4490.904
117 5   4627.273
117 6   4628.267
117 7   4491.769
117 8   4229.226
117 9   3864.076
117 10  3427.753
117 11  2954.698
117 12  2477.543
117 13  2023.704
117 14  1613.455
117 15  1259.373
117 16  967.033
117 17  736.370
117 18  563.342
117 19  441.681
117 20  364.583
117 21  326.810
117 22  327.688
117 23  369.750
117 24  456.966
117 25  593.132
117 26  782.539
117 27  1029.161
117 28  1334.352
117 29  1695.423
117 30  2104.614
117 31  2548.995
118 0   2919.506
118 1   3359.448
118 2   3764.703
118 3   4106.189
118 4   4354.803
118 5   4486.311
118 6   4486.399
118 7   4353.094
118 8   4097.590
118 9   3742.722
118 10  3319.068
118 11  2860.104
118 12  2397.492
118 13  1957.809
118 14  1560.648
118 15  1218.113
118 16  935.508
118 17  712.670
118 18  545.594
118 19  428.148
118 20  353.711
118 21  317.226
118 22  318.102
118 23  358.859
118 24  443.395
118 25  575.412
118 26  759.085
118 27  998.286
118 28  1294.332
118 29  1644.608
118 30  2041.569
118 31  2472.643
119 0   2831.595
119 1   3258.140
119 2   3650.908
119 3   3981.675
119 4   4222.202
119 5   4348.997
119 6   4348.235
119 7   4218.076
119 8   3969.469
119 9   3624.655
119 10  3213.372
119 11  2768.155
119 12  2319.717
119 13  1893.816
119 14  1509.387
119 15  1178.072
119 16  904.916
119 17  689.666
119 18  528.357
119 19  414.992
119 20  343.130
119 21  307.892
119 22  308.765
119 23  348.254
119 24  430.183
119 25  558.160
119 26  736.250
119 27  968.219
119 28  1255.352
119 29  1595.104
119 30  1980.142
119 31  2398.242
120 0   2745.944
120 1   3159.436
120 2   3540.042
120 3   3860.374
120 4   4093.039
120 5   4215.268
120 6   4213.707
120 7   4086.649
120 8   3844.796
120 9   3509.809
120 10  3110.605
120 11  2678.794
120 12  2244.167
120 13  1831.683
120 14  1459.633
120 15  1139.219
120 16  875.235
120 17  667.341
120 18  511.619
120 19  402.203
120 20  332.834
120 21  298.803
120 22  299.672
120 23  337.929
120 24  417.322
120 25  541.367
120 26  714.020
120 27  938.945
120 28  1217.392
120 29  1546.888
120 30  1920.304
120 31  2325.758
121 0   2662.516
121 1   3063.293
121 2   3432.057
121 3   3742.234
121 4   3967.258
121 5   4085.063
121 6   4082.754
121 7   3958.750
121 8   3723.510
121 9   3398.125
121 10  3010.710
121 11  2591.969
121 12  2170.796
121 13  1771.367
121 14  1411.353
121 15  1101.526
121 16  846.440
121 17  645.678
121 18  495.367
121 19  389.774
121 20  322.816
121 21  289.954
121 22  290.818
121 23  327.878
121 24  404.805
121 25  525.024
121 26  692.383
121 27  910.448
121 28  1180.434
121 29  1499.936
121 30  1862.028
121 31  2255.160
122 0   2581.276
122 1   2969.670
122 2   3326.906
122 3   3627.204
122 4   3844.803
122 5   3958.323
122 6   3955.316
122 7   3834.317
122 8   3605.549
122 9   3289.545
122 10  2913.630
122 11  2507.629
122 12  2099.556
122 13  1712.829
122 14  1364.513
122 15  1064.965
122 16  818.512
122 17  624.660
122 18  479.588
122 19  377.695
122 20  313.071
122 21  281.340
122 22  282.199
122 23  318.095
122 24  392.624
122 25  509.122
122 26  671.330
122 27  882.715
122 28  1144.460
122 29  1454.227
122 30  1805.288
122 31  2186.416
123 0   2502.191
123 1   2878.532
123 2   3224.549
123 3   3515.240
123 4   3725.626
123 5   3834.998
123 6   3831.339
123 7   3713.295
123 8   3490.859
123 9   3184.014
123 10  2819.315
123 11  2425.727
123 12  2030.405
123 13  1656.030
123 14  1319.080
123 15  1029.510
123 16  791.429
123 17  604.273
123 18  464.273
123 19  365.960
123 20  303.592
123 21  272.956
123 22  273.809
123 23  308.576
123 24  380.774
123 25  493.652
123 26  650.848
123 27  855.732
123 28  1109.454
123 29  1409.742
123 30  1750.060
123 31  2119.499
124 0   2425.241
124 1   2789.853
124 2   3124.959
124 3   3406.312
124 4   3609.695
124 5   3715.052
124 6   3710.784
124 7   3595.647
124 8   3379.400
124 9   3081.493
124 10  2727.727
124 11  2346.226
124 12  1963.311
124 13  1600.943
124 14  1275.030
124 15  995.142
124 16  765.175
124 17  584.504
124 18  449.413
124 19  354.561
124 20  294.377
124 21  264.800
124 22  265.646
124 23  299.316
124 24  369.250
124 25  478.610
124 26  630.932
124 27  829.491
124 28  1075.406
124 29  1366.468
124 30  1696.329
124 31  2054.391
125 0   2350.410
125 1   2703.616
125 2   3028.115
125 3   3300.395
125 4   3496.984
125 5   3598.457
125 6   3593.623
125 7   3481.339
125 8   3271.140
125 9   2981.948
125 10  2638.834
125 11  2269.096
125 12  1898.244
125 13  1547.540
125 14  1232.340
125 15  961.841
125 16  739.737
125 17  565.344
125 18  435.000
125 19  343.495
125 20  285.421
125 21  256.868
125 22  257.708
125 23  290.314
125 24  358.050
125 25  463.991
125 26  611.576
125 27  803.985
125 28  1042.306
125 29  1324.394
125 30  1644.084
125 31  1991.078
126 0   2277.688
126 1   2619.811
126 2   2934.005
126 3   3197.477
126 4   3387.477
126 5   3485.196
126 6   3479.835
126 7   3370.350
126 8   3166.054
126 9   2885.356
126 10  2552.609
126 11  2194.310
126 12  1835.180
126 13  1495.801
126 14  1190.993
126 15  929.593
126 16  715.103
126 17  546.783
126 18  421.029
126 19  332.758
126 20  276.723
126 21  249.160
126 22  249.993
126 23  281.567
126 24  347.169
126 25  449.792
126 26  592.775
126 27  779.208
126 28  1010.150
126 29  1283.515
126 30  1593.316
126 31  1929.551
127 0   2207.073
127 1   2538.434
127 2   2842.627
127 3   3097.555
127 4   3281.170
127 5   3375.262
127 6   3369.412
127 7   3262.670
127 8   3064.130
127 9   2791.701
127 10  2469.036
127 11  2121.853
127 12  1774.103
127 13  1445.709
127 14  1150.973
127 15  898.387
127 16  691.263
127 17  528.815
127 18  407.496
127 19  322.348
127 20  268.280
127 21  241.674
127 22  242.500
127 23  273.074
127 24  336.608
127 25  436.011
127 26  574.529
127 27  755.160
127 28  978.935
127 29  1243.829
127 30  1544.024
127 31  1869.809
128 0   2138.563
128 1   2459.484
128 2   2753.977
128 3   3000.622
128 4   3178.056
128 5   3268.646
128 6   3262.344
128 7   3158.285
128 8   2965.353
128 9   2700.966
128 10  2388.098
128 11  2051.705
128 12  1714.994
128 13  1397.248
128 14  1112.268
128 15  868.209
128 16  668.209
