84  22  37.707
84  23  43.541
84  24  45.695
84  25  44.159
84  26  39.480
84  27  32.579
84  28  24.558
84  29  16.655
84  30  9.762
84  31  6.445
85  0   12.549
85  1   31.415
85  2   61.913
85  3   99.449
85  4   137.551
85  5   169.309
85  6   189.833
85  7   196.363
85  8   188.939
85  9   169.895
85  10  142.846
85  11  111.949
85  12  81.230
85  13  53.717
85  14  31.475
85  15  15.497
85  16  5.783
85  17  1.802
85  18  3.740
85  19  10.194
85  20  19.041
85  21  28.430
85  22  36.764
85  23  42.424
85  24  44.505
85  25  43.004
85  26  38.453
85  27  31.747
85  28  23.950
85  29  16.262
85  30  9.545
85  31  6.320
86  0   12.304
86  1   30.699
86  2   60.363
86  3   96.829
86  4   133.820
86  5   164.629
86  6   184.515
86  7   190.807
86  8   183.553
86  9   165.032
86  10  138.760
86  11  108.774
86  12  78.972
86  13  52.278
86  14  30.677
86  15  15.134
86  16  5.659
86  17  1.769
86  18  3.675
86  19  9.988
86  20  18.614
86  21  27.746
86  22  35.841
86  23  41.331
86  24  43.342
86  25  41.875
86  26  37.450
86  27  30.932
86  28  23.353
86  29  15.875
86  30  9.331
86  31  6.196
87  0   12.061
87  1   29.998
87  2   58.847
87  3   94.271
87  4   130.180
87  5   160.062
87  6   179.327
87  7   185.389
87  8   178.303
87  9   160.293
87  10  134.780
87  11  105.681
87  12  76.773
87  13  50.873
87  14  29.897
87  15  14.777
87  16  5.537
87  17  1.735
87  18  3.610
87  19  9.786
87  20  18.195
87  21  27.077
87  22  34.939
87  23  40.264
87  24  42.206
87  25  40.773
87  26  36.470
87  27  30.137
87  28  22.770
87  29  15.495
87  30  9.121
87  31  6.073
88  0   11.822
88  1   29.312
88  2   57.369
88  3   91.778
88  4   126.633
88  5   155.613
88  6   174.276
88  7   180.114
88  8   173.192
88  9   155.682
88  10  130.908
88  11  102.673
88  12  74.632
88  13  49.505
88  14  29.136
88  15  14.427
88  16  5.416
88  17  1.702
88  18  3.545
88  19  9.587
88  20  17.785
88  21  26.423
88  22  34.058
88  23  39.223
88  24  41.099
88  25  39.699
88  26  35.516
88  27  29.361
88  28  22.200
88  29  15.124
88  30  8.914
88  31  5.951
89  0   11.587
89  1   28.641
89  2   55.928
89  3   89.349
89  4   123.180
89  5   151.284
89  6   169.360
89  7   174.983
89  8   168.223
89  9   151.200
89  10  127.145
89  11  99.750
89  12  72.551
89  13  48.173
89  14  28.393
89  15  14.084
89  16  5.297
89  17  1.669
89  18  3.481
89  19  9.391
89  20  17.384
89  21  25.785
89  22  33.200
89  23  38.210
89  24  40.022
89  25  38.654
89  26  34.586
89  27  28.605
89  28  21.645
89  29  14.761
89  30  8.711
89  31  5.831
90  0   11.355
90  1   27.985
90  2   54.523
90  3   86.985
90  4   119.819
90  5   147.072
90  6   164.579
90  7   169.993
90  8   163.392
90  9   146.844
90  10  123.489
90  11  96.909
90  12  70.528
90  13  46.877
90  14  27.669
90  15  13.749
90  16  5.179
90  17  1.636
90  18  3.418
90  19  9.198
90  20  16.991
90  21  25.162
90  22  32.364
90  23  37.222
90  24  38.973
90  25  37.636
90  26  33.681
90  27  27.868
90  28  21.102
90  29  14.406
90  30  8.512
90  31  5.713
91  0   11.127
91  1   27.344
91  2   53.154
91  3   84.682
91  4   116.547
91  5   142.973
91  6   159.927
91  7   165.140
91  8   158.694
91  9   142.609
91  10  119.935
91  11  94.148
91  12  68.561
91  13  45.616
91  14  26.962
91  15  13.420
91  16  5.064
91  17  1.604
91  18  3.355
91  19  9.008
91  20  16.607
91  21  24.553
91  22  31.548
91  23  36.260
91  24  37.951
91  25  36.645
91  26  32.799
91  27  27.150
91  28  20.573
91  29  14.059
91  30  8.316
91  31  5.596
92  0   10.901
92  1   26.716
92  2   51.817
92  3   82.438
92  4   113.361
92  5   138.982
92  6   155.399
92  7   160.417
92  8   154.125
92  9   138.490
92  10  116.480
92  11  91.463
92  12  66.647
92  13  44.387
92  14  26.272
92  15  13.098
92  16  4.950
92  17  1.571
92  18  3.292
92  19  8.822
92  20  16.230
92  21  23.959
92  22  30.752
92  23  35.322
92  24  36.955
92  25  35.679
92  26  31.939
92  27  26.449
92  28  20.056
92  29  13.719
92  30  8.125
92  31  5.480
93  0   10.679
93  1   26.101
93  2   50.512
93  3   80.250
93  4   110.256
93  5   135.094
93  6   150.990
93  7   155.819
93  8   149.677
93  9   134.483
93  10  113.118
93  11  88.851
93  12  64.784
93  13  43.189
93  14  25.597
93  15  12.782
93  16  4.838
93  17  1.539
93  18  3.230
93  19  8.638
93  20  15.860
93  21  23.377
93  22  29.975
93  23  34.407
93  24  35.984
93  25  34.738
93  26  31.100
93  27  25.766
93  28  19.550
93  29  13.386
93  30  7.936
93  31  5.365
94  0   10.460
94  1   25.498
94  2   49.238
94  3   78.116
94  4   107.230
94  5   131.306
94  6   146.696
94  7   151.342
94  8   145.348
94  9   130.584
94  10  109.847
94  11  86.309
94  12  62.970
94  13  42.021
94  14  24.938
94  15  12.472
94  16  4.727
94  17  1.507
94  18  3.169
94  19  8.457
94  20  15.498
94  21  22.809
94  22  29.216
94  23  33.514
94  24  35.036
94  25  33.819
94  26  30.282
94  27  25.098
94  28  19.056
94  29  13.059
94  30  7.751
94  31  5.252
95  0   10.244
95  1   24.907
95  2   47.993
95  3   76.035
95  4   104.281
95  5   127.617
95  6   142.514
95  7   146.984
95  8   141.135
95  9   126.790
95  10  106.666
95  11  83.836
95  12  61.204
95  13  40.882
95  14  24.294
95  15  12.168
95  16  4.618
95  17  1.476
95  18  3.108
95  19  8.278
95  20  15.143
95  21  22.253
95  22  28.474
95  23  32.642
95  24  34.112
95  25  32.923
95  26  29.484
95  27  24.446
95  28  18.573
95  29  12.740
95  30  7.569
95  31  5.140
96  0   10.030
96  1   24.329
96  2   46.778
96  3   74.006
96  4   101.407
96  5   124.024
96  6   138.443
96  7   142.743
96  8   137.037
96  9   123.099
96  10  103.571
96  11  81.430
96  12  59.485
96  13  39.772
96  14  23.665
96  15  11.870
96  16  4.511
96  17  1.444
96  18  3.047
96  19  8.102
96  20  14.794
96  21  21.709
96  22  27.750
96  23  31.791
96  24  33.211
96  25  32.049
96  26  28.705
96  27  23.810
96  28  18.101
96  29  12.427
96  30  7.390
96  31  5.030
97  0   9.820
97  1   23.762
97  2   45.592
97  3   72.029
97  4   98.609
97  5   120.527
97  6   134.482
97  7   138.618
97  8   133.051
97  9   119.512
97  10  100.563
97  11  79.091
97  12  57.813
97  13  38.691
97  14  23.050
97  15  11.578
97  16  4.405
97  17  1.413
97  18  2.987
97  19  7.929
97  20  14.452
97  21  21.177
97  22  27.043
97  23  30.962
97  24  32.332
97  25  31.197
97  26  27.946
97  27  23.189
97  28  17.640
97  29  12.121
97  30  7.215
97  31  4.921
98  0   9.613
98  1   23.208
98  2   44.435
98  3   70.103
98  4   95.886
98  5   117.125
98  6   130.630
98  7   134.607
98  8   129.178
98  9   116.026
98  10  97.640
98  11  76.818
98  12  56.187
98  13  37.638
98  14  22.451
98  15  11.292
98  16  4.301
98  17  1.383
98  18  2.928
98  19  7.759
98  20  14.118
98  21  20.657
98  22  26.354
98  23  30.153
98  24  31.476
98  25  30.367
98  26  27.206
98  27  22.583
98  28  17.190
98  29  11.821
98  30  7.043
98  31  4.813
99  0   9.410
99  1   22.666
99  2   43.307
99  3   68.227
99  4   93.237
99  5   113.818
99  6   126.886
99  7   130.711
99  8   125.415
99  9   112.640
99  10  94.801
99  11  74.610
99  12  54.606
99  13  36.613
99  14  21.865
99  15  11.012
99  16  4.199
99  17  1.352
99  18  2.869
99  19  7.592
99  20  13.790
99  21  20.150
99  22  25.681
99  23  29.365
99  24  30.642
99  25  29.559
99  26  26.486
99  27  21.993
99  28  16.751
99  29  11.528
99  30  6.874
99  31  4.707
100 0   9.209
100 1   22.135
100 2   42.208
100 3   66.403
100 4   90.661
100 5   110.603
100 6   123.249
100 7   126.926
100 8   121.761
100 9   109.353
100 10  92.045
100 11  72.466
100 12  53.069
100 13  35.616
100 14  21.295
100 15  10.738
100 16  4.099
100 17  1.322
100 18  2.811
100 19  7.428
100 20  13.469
100 21  19.655
100 22  25.026
100 23  28.598
100 24  29.830
100 25  28.773
100 26  25.784
100 27  21.418
100 28  16.322
100 29  11.242
100 30  6.709
100 31  4.603
101 0   9.012
101 1   21.617
101 2   41.136
101 3   64.627
101 4   88.157
101 5   107.480
101 6   119.717
101 7   123.252
101 8   118.215
101 9   106.163
101 10  89.371
101 11  70.384
101 12  51.577
101 13  34.646
101 14  20.739
101 15  10.470
101 16  4.000
101 17  1.293
101 18  2.754
101 19  7.266
101 20  13.155
101 21  19.171
101 22  24.387
101 23  27.851
101 24  29.040
101 25  28.007
101 26  25.101
101 27  20.858
101 28  15.904
101 29  10.962
101 30  6.547
101 31  4.501
102 0   8.819
102 1   21.110
102 2   40.093
102 3   62.901
102 4   85.724
102 5   104.447
102 6   116.288
102 7   119.687
102 8   114.775
102 9   103.069
102 10  86.777
102 11  68.364
102 12  50.128
102 13  33.703
102 14  20.197
102 15  10.209
102 16  3.904
102 17  1.263
102 18  2.697
102 19  7.108
102 20  12.848
102 21  18.700
102 22  23.765
102 23  27.123
102 24  28.272
102 25  27.263
102 26  24.437
102 27  20.313
102 28  15.497
102 29  10.689
102 30  6.388
102 31  4.400
103 0   8.629
103 1   20.615
103 2   39.077
103 3   61.223
103 4   83.361
103 5   101.503
103 6   112.960
103 7   116.227
103 8   111.437
103 9   100.067
103 10  84.260
103 11  66.404
103 12  48.721
103 13  32.786
103 14  19.669
103 15  9.953
103 16  3.809
103 17  1.235
103 18  2.641
103 19  6.953
103 20  12.548
103 21  18.240
103 22  23.159
103 23  26.416
103 24  27.524
103 25  26.539
103 26  23.791
103 27  19.782
103 28  15.100
103 29  10.422
103 30  6.233
103 31  4.301
104 0   8.442
104 1   20.132
104 2   38.087
104 3   59.591
104 4   81.065
104 5   98.644
104 6   109.730
104 7   112.870
104 8   108.200
104 9   97.156
104 10  81.819
104 11  64.503
104 12  47.354
104 13  31.894
104 14  19.154
104 15  9.703
104 16  3.717
104 17  1.206
104 18  2.587
104 19  6.801
104 20  12.254
104 21  17.791
104 22  22.568
104 23  25.727
104 24  26.797
104 25  25.835
104 26  23.162
104 27  19.265
104 28  14.713
104 29  10.161
104 30  6.082
104 31  4.203
105 0   8.259
105 1   19.659
105 2   37.123
105 3   58.004
105 4   78.835
105 5   95.868
105 6   106.595
105 7   109.613
105 8   105.059
105 9   94.332
105 10  79.451
105 11  62.657
105 12  46.027
105 13  31.027
105 14  18.653
105 15  9.459
105 16  3.626
105 17  1.179
105 18  2.533
105 19  6.651
105 20  11.968
105 21  17.354
105 22  21.994
105 23  25.057
105 24  26.090
105 25  25.150
105 26  22.550
105 27  18.762
105 28  14.336
105 29  9.907
105 30  5.933
105 31  4.108
106 0   8.079
106 1   19.198
106 2   36.184
106 3   56.461
106 4   76.667
106 5   93.172
106 6   103.552
106 7   106.452
106 8   102.012
106 9   91.592
106 10  77.153
106 11  60.866
106 12  44.738
106 13  30.183
106 14  18.164
106 15  9.220
106 16  3.537
106 17  1.151
106 18  2.479
106 19  6.505
106 20  11.687
106 21  16.927
106 22  21.433
106 23  24.404
106 24  25.402
106 25  24.483
106 26  21.954
106 27  18.272
106 28  13.968
106 29  9.659
106 30  5.788
106 31  4.014
107 0   7.902
107 1   18.746
107 2   35.269
107 3   54.959
107 4   74.560
107 5   90.553
107 6   100.595
107 7   103.382
107 8   99.053
107 9   88.932
107 10  74.922
107 11  59.126
107 12  43.484
107 13  29.361
107 14  17.687
107 15  8.986
107 16  3.449
107 17  1.124
107 18  2.427
107 19  6.361
107 20  11.413
107 21  16.510
107 22  20.887
107 23  23.769
107 24  24.731
107 25  23.834
107 26  21.374
107 27  17.794
107 28  13.609
107 29  9.416
107 30  5.646
107 31  3.921
108 0   7.728
108 1   18.305
108 2   34.376
108 3   53.496
108 4   72.510
108 5   88.006
108 6   97.723
108 7   100.400
108 8   96.179
108 9   86.348
108 10  72.755
108 11  57.435
108 12  42.265
108 13  28.561
108 14  17.221
108 15  8.758
108 16  3.364
108 17  1.098
108 18  2.375
108 19  6.219
108 20  11.144
108 21  16.103
108 22  20.355
108 23  23.149
108 24  24.078
108 25  23.202
108 26  20.808
108 27  17.328
108 28  13.258
108 29  9.179
108 30  5.507
108 31  3.830
109 0   7.557
109 1   17.872
109 2   33.505
109 3   52.072
109 4   70.515
109 5   85.529
109 6   94.929
109 7   97.501
109 8   93.386
109 9   83.838
109 10  70.648
109 11  55.791
109 12  41.079
109 13  27.782
109 14  16.767
109 15  8.534
109 16  3.279
109 17  1.072
109 18  2.324
109 19  6.080
109 20  10.881
109 21  15.705
109 22  19.834
109 23  22.545
109 24  23.441
109 25  22.585
109 26  20.257
109 27  16.873
109 28  12.916
109 29  8.946
109 30  5.370
109 31  3.741
110 0   7.389
110 1   17.448
110 2   32.654
110 3   50.683
110 4   68.571
110 5   83.118
110 6   92.212
110 7   94.682
110 8   90.669
110 9   81.396
110 10  68.600
110 11  54.191
110 12  39.924
110 13  27.021
110 14  16.322
110 15  8.315
110 16  3.197
110 17  1.046
110 18  2.274
110 19  5.943
110 20  10.623
110 21  15.316
110 22  19.326
110 23  21.955
110 24  22.820
110 25  21.983
110 26  19.718
110 27  16.429
110 28  12.581
110 29  8.719
110 30  5.236
110 31  3.653
111 0   7.223
111 1   17.033
111 2   31.822
111 3   49.328
111 4   66.678
111 5   80.770
111 6   89.567
111 7   91.938
111 8   88.027
111 9   79.022
111 10  66.607
111 11  52.634
111 12  38.799
111 13  26.280
111 14  15.888
111 15  8.101
111 16  3.116
111 17  1.020
111 18  2.224
111 19  5.809
111 20  10.369
111 21  14.935
111 22  18.830
111 23  21.379
111 24  22.214
111 25  21.396
111 26  19.193
111 27  15.995
111 28  12.253
111 29  8.496
111 30  5.105
111 31  3.567
112 0   7.059
112 1   16.625
112 2   31.010
112 3   48.006
112 4   64.832
112 5   78.483
112 6   86.992
112 7   89.268
112 8   85.456
112 9   76.711
112 10  64.668
112 11  51.118
112 12  37.702
112 13  25.556
112 14  15.464
112 15  7.890
112 16  3.036
112 17  0.996
112 18  2.175
112 19  5.676
112 20  10.121
112 21  14.562
112 22  18.344
112 23  20.816
112 24  21.621
112 25  20.823
112 26  18.680
112 27  15.571
112 28  11.933
112 29  8.278
112 30  4.976
112 31  3.481
113 0   6.899
113 1   16.226
113 2   30.215
113 3   46.715
113 4   63.032
113 5   76.255
113 6   84.484
113 7   86.669
113 8   82.953
113 9   74.462
113 10  62.780
113 11  49.642
113 12  36.633
113 13  24.850
113 14  15.049
113 15  7.684
113 16  2.958
113 17  0.971
113 18  2.127
113 19  5.546
113 20  9.877
113 21  14.196
113 22  17.869
113 23  20.266
113 24  21.043
113 25  20.263
113 26  18.179
113 27  15.157
113 28  11.620
113 29  8.065
113 30  4.849
113 31  3.398
114 0   6.740
114 1   15.833
114 2   29.437
114 3   45.456
114 4   61.277
114 5   74.084
114 6   82.042
114 7   84.137
114 8   80.516
114 9   72.272
114 10  60.942
114 11  48.204
114 12  35.591
114 13  24.160
114 14  14.643
114 15  7.482
114 16  2.881
114 17  0.947
114 18  2.079
114 19  5.417
114 20  9.637
114 21  13.838
114 22  17.405
114 23  19.728
114 24  20.478
114 25  19.716
114 26  17.689
114 27  14.751
114 28  11.313
114 29  7.855
114 30  4.725
114 31  3.315
115 0   6.584
115 1   15.449
115 2   28.677
115 3   44.226
115 4   59.566
115 5   71.968
115 6   79.663
115 7   81.673
115 8   78.144
115 9   70.141
115 10  59.152
115 11  46.804
115 12  34.575
115 13  23.487
115 14  14.246
115 15  7.284
115 16  2.806
115 17  0.923
115 18  2.032
115 19  5.291
115 20  9.402
115 21  13.487
115 22  16.951
115 23  19.203
115 24  19.926
115 25  19.182
115 26  17.210
115 27  14.355
115 28  11.013
115 29  7.650
115 30  4.603
115 31  3.234
116 0   6.431
116 1   15.071
116 2   27.933
116 3   43.025
116 4   57.896
116 5   69.906
116 6   77.345
116 7   79.272
116 8   75.834
116 9   68.065
116 10  57.409
116 11  45.439
116 12  33.585
116 13  22.829
116 14  13.858
116 15  7.090
116 16  2.732
116 17  0.899
116 18  1.985
116 19  5.166
116 20  9.172
116 21  13.144
116 22  16.506
116 23  18.689
116 24  19.386
116 25  18.660
116 26  16.743
116 27  13.968
116 28  10.720
116 29  7.449
116 30  4.484
116 31  3.154
117 0   6.279
117 1   14.700
117 2   27.205
117 3   41.852
117 4   56.268
117 5   67.897
117 6   75.087
117 7   76.935
117 8   73.586
117 9   66.045
117 10  55.712
117 11  44.110
117 12  32.619
117 13  22.188
117 14  13.478
117 15  6.900
117 16  2.659
117 17  0.876
117 18  1.939
117 19  5.044
117 20  8.945
117 21  12.807
117 22  16.071
117 23  18.187
117 24  18.859
117 25  18.150
117 26  16.286
117 27  13.589
117 28  10.432
117 29  7.252
117 30  4.367
117 31  3.075
118 0   6.130
118 1   14.337
118 2   26.493
118 3   40.707
118 4   54.681
118 5   65.938
118 6   72.888
118 7   74.659
118 8   71.397
118 9   64.078
118 10  54.060
118 11  42.815
118 12  31.677
118 13  21.561
118 14  13.107
118 15  6.714
118 16  2.588
118 17  0.854
118 18  1.894
118 19  4.923
118 20  8.723
118 21  12.478
118 22  15.646
118 23  17.696
118 24  18.344
118 25  17.652
118 26  15.839
118 27  13.219
118 28  10.151
118 29  7.059
118 30  4.252
118 31  2.998
119 0   5.984
119 1   13.980
119 2   25.796
119 3   39.589
119 4   53.132
119 5   64.030
119 6   70.747
119 7   72.443
119 8   69.266
119 9   62.164
119 10  52.452
119 11  41.554
119 12  30.759
119 13  20.950
119 14  12.743
119 15  6.531
119 16  2.518
119 17  0.831
119 18  1.849
119 19  4.805
119 20  8.505
119 21  12.155
119 22  15.230
119 23  17.217
119 24  17.841
119 25  17.165
119 26  15.403
119 27  12.857
119 28  9.876
119 29  6.870
119 30  4.139
119 31  2.922
120 0   5.839
120 1   13.631
120 2   25.115
120 3   38.498
120 4   51.622
120 5   62.170
120 6   68.661
120 7   70.286
120 8   67.192
120 9   60.301
120 10  50.886
120 11  40.325
120 12  29.865
120 13  20.353
120 14  12.388
120 15  6.353
120 16  2.449
120 17  0.809
120 18  1.805
120 19  4.688
120 20  8.291
120 21  11.838
120 22  14.823
120 23  16.748
120 24  17.350
120 25  16.690
120 26  14.977
120 27  12.504
120 28  9.607
120 29  6.685
120 30  4.028
120 31  2.847
121 0   5.697
121 1   13.288
121 2   24.449
121 3   37.433
121 4   50.151
121 5   60.359
121 6   66.631
121 7   68.187
121 8   65.174
121 9   58.488
121 10  49.362
121 11  39.129
121 12  28.993
121 13  19.771
121 14  12.042
121 15  6.178
121 16  2.382
121 17  0.788
121 18  1.761
121 19  4.573
121 20  8.081
121 21  11.529
121 22  14.425
121 23  16.290
121 24  16.870
121 25  16.226
121 26  14.561
121 27  12.158
121 28  9.344
121 29  6.504
121 30  3.920
121 31  2.773
122 0   5.558
122 1   12.951
122 2   23.798
122 3   36.393
122 4   48.716
122 5   58.595
122 6   64.654
122 7   66.144
122 8   63.210
122 9   56.724
122 10  47.879
122 11  37.965
122 12  28.143
122 13  19.202
122 14  11.703
122 15  6.006
122 16  2.316
122 17  0.767
122 18  1.719
122 19  4.461
122 20  7.875
122 21  11.226
122 22  14.036
122 23  15.843
122 24  16.402
122 25  15.773
122 26  14.155
122 27  11.821
122 28  9.087
122 29  6.326
122 30  3.814
122 31  2.701
123 0   5.421
123 1   12.622
123 2   23.162
123 3   35.379
123 4   47.318
123 5   56.877
123 6   62.730
123 7   64.156
123 8   61.300
123 9   55.008
123 10  46.436
123 11  36.831
123 12  27.315
123 13  18.648
123 14  11.372
123 15  5.839
123 16  2.252
123 17  0.746
123 18  1.677
123 19  4.350
123 20  7.673
123 21  10.929
123 22  13.656
123 23  15.406
123 24  15.945
123 25  15.331
123 26  13.758
123 27  11.491
123 28  8.835
123 29  6.153
123 30  3.710
123 31  2.630
124 0   5.286
124 1   12.299
124 2   22.540
124 3   34.391
124 4   45.956
124 5   55.205
124 6   60.858
124 7   62.223
124 8   59.443
124 9   53.339
124 10  45.032
124 11  35.728
124 12  26.509
124 13  18.108
124 14  11.048
124 15  5.675
124 16  2.189
124 17  0.726
124 18  1.635
124 19  4.241
124 20  7.476
124 21  10.639
124 22  13.284
124 23  14.980
124 24  15.499
124 25  14.900
124 26  13.371
124 27  11.169
124 28  8.590
124 29  5.983
124 30  3.608
124 31  2.561
125 0   5.154
125 1   11.983
125 2   21.933
125 3   33.427
125 4   44.630
125 5   53.578
125 6   59.038
125 7   60.344
125 8   57.637
125 9   51.717
125 10  43.668
125 11  34.655
125 12  25.724
125 13  17.582
125 14  10.733
125 15  5.515
125 16  2.127
125 17  0.706
125 18  1.595
125 19  4.134
125 20  7.282
125 21  10.356
125 22  12.922
125 23  14.564
125 24  15.064
125 25  14.480
125 26  12.994
125 27  10.855
125 28  8.350
125 29  5.817
125 30  3.509
125 31  2.493
126 0   5.024
126 1   11.674
126 2   21.341
126 3   32.488
126 4   43.339
126 5   51.996
126 6   57.269
126 7   58.518
126 8   55.884
126 9   50.142
126 10  42.342
126 11  33.612
126 12  24.961
126 13  17.069
126 14  10.425
126 15  5.359
126 16  2.067
126 17  0.686
126 18  1.555
126 19  4.030
126 20  7.093
126 21  10.079
126 22  12.568
126 23  14.159
126 24  14.640
126 25  14.070
126 26  12.626
126 27  10.549
126 28  8.116
126 29  5.656
126 30  3.411
126 31  2.426
127 0   4.897
127 1   11.373
127 2   20.763
127 3   31.574
127 4   42.085
127 5   50.459
127 6   55.551
127 7   56.745
127 8   54.182
127 9   48.613
127 10  41.055
127 11  32.600
127 12  24.219
127 13  16.570
127 14  10.125
127 15  5.206
127 16  2.008
127 17  0.667
127 18  1.516
127 19  3.928
127 20  6.908
127 21  9.809
127 22  12.223
127 23  13.764
127 24  14.227
127 25  13.671
127 26  12.268
127 27  10.251
127 28  7.888
127 29  5.498
127 30  3.316
127 31  2.361
128 0   4.773
128 1   11.078
128 2   20.201
128 3   30.686
128 4   40.866
128 5   48.968
128 6   53.885
128 7   55.026
128 8   52.531
128 9   47.130
128 10  39.807
128 11  31.617
128 12  23.498
128 13  16.085
128 14  9.833
128 15  5.058
128 16  1.950
128 17  0.649
128 18  1.478
128 19  3.828
128 20  6.727
128 21  9.545
128 22  11.887
128 23  13.379
128 24  13.825
128 25  13.283
128 26  11.919
128 27  9.960
128 28  7.666
128 29  5.344
128 30  3.224
128 31  2.297
129 0   4.652
129 1   10.790
129 2   19.654
129 3   29.822
129 4   39.684
129 5   47.521
129 6   52.269
129 7   53.360
129 8   50.931
129 9   45.693
129 10  38.597
129 11  30.664
129 12  22.799
129 13  15.614
129 14  9.550
129 15  4.913
129 16  1.894
129 17  0.631
129 18  1.440
129 19  3.730
129 20  6.551
129 21  9.289
129 22  11.560
129 23  13.005
129 24  13.435
129 25  12.906
129 26  11.580
129 27  9.678
129 28  7.450
129 29  5.194
129 30  3.133
129 31  2.235
130 0   4.534
130 1   10.510
130 2   19.122
130 3   28.984
130 4   38.536
130 5   46.118
130 6   50.703
130 7   51.746
130 8   49.382
130 9   44.301
130 10  37.425
130 11  29.740
130 12  22.121
130 13  15.156
130 14  9.274
130 15  4.772
130 16  1.840
130 17  0.613
130 18  1.404
130 19  3.634
130 20  6.379
130 21  9.039
130 22  11.243
130 23  12.642
130 24  13.055
130 25  12.539
130 26  11.251
130 27  9.404
130 28  7.239
130 29  5.048
130 30  3.046
130 31  2.175
131 0   4.418
131 1   10.238
131 2   18.605
131 3   28.171
131 4   37.424
131 5   44.759
131 6   49.187
131 7   50.183
131 8   47.882
131 9   42.953
131 10  36.290
131 11  28.845
131 12  21.464
131 13  14.712
131 14  9.006
131 15  4.635
131 16  1.787
131 17  0.596
131 18  1.368
131 19  3.541
131 20  6.212
131 21  8.796
131 22  10.934
131 23  12.289
131 24  12.687
131 25  12.184
131 26  10.932
131 27  9.137
131 28  7.035
131 29  4.906
131 30  2.960
131 31  2.116
132 0   4.305
132 1   9.972
132 2   18.103
132 3   27.382
132 4   36.347
132 5   43.444
132 6   47.720
132 7   48.671
132 8   46.431
132 9   41.650
132 10  35.192
132 11  27.979
132 12  20.827
132 13  14.282
132 14  8.746
132 15  4.502
132 16  1.735
132 17  0.579
132 18  1.333
132 19  3.451
132 20  6.049
132 21  8.560
132 22  10.634
132 23  11.947
132 24  12.330
132 25  11.839
132 26  10.621
132 27  8.878
132 28  6.837
132 29  4.768
132 30  2.877
132 31  2.058
133 0   4.196
133 1   9.714
133 2   17.615
133 3   26.617
133 4   35.303
133 5   42.170
133 6   46.300
133 7   47.208
133 8   45.027
133 9   40.389
133 10  34.130
133 11  27.141
133 12  20.210
133 13  13.864
133 14  8.493
133 15  4.373
133 16  1.685
133 17  0.563
133 18  1.299
133 19  3.362
133 20  5.891
133 21  8.331
133 22  10.343
133 23  11.615
133 24  11.983
133 25  11.504
133 26  10.321
133 27  8.627
133 28  6.644
133 29  4.634
133 30  2.796
133 31  2.002
134 0   4.089
134 1   9.463
134 2   17.141
134 3   25.876
134 4   34.291
134 5   40.937
134 6   44.925
134 7   45.792
134 8   43.669
134 9   39.169
134 10  33.102
134 11  26.329
134 12  19.612
134 13  13.460
134 14  8.248
134 15  4.248
134 16  1.636
134 17  0.547
134 18  1.266
134 19  3.276
134 20  5.737
134 21  8.107
134 22  10.060
134 23  11.292
134 24  11.647
134 25  11.179
134 26  10.029
134 27  8.384
134 28  6.457
134 29  4.504
134 30  2.717
134 31  1.947
135 0   3.984
135 1   9.219
135 2   16.681
135 3   25.156
135 4   33.311
135 5   39.742
135 6   43.595
135 7   44.422
135 8   42.355
135 9   37.988
135 10  32.106
135 11  25.543
135 12  19.033
135 13  13.067
135 14  8.010
135 15  4.126
135 16  1.589
135 17  0.532
135 18  1.234
135 19  3.192
135 20  5.587
135 21  7.891
135 22  9.785
135 23  10.979
135 24  11.321
135 25  10.864
135 26  9.745
135 27  8.147
135 28  6.275
135 29  4.378
135 30  2.641
135 31  1.894
136 0   3.883
136 1   8.980
136 2   16.234
136 3   24.458
136 4   32.361
136 5   38.585
136 6   42.306
136 7   43.096
136 8   41.083
136 9   36.845
136 10  31.143
136 11  24.782
136 12  18.472
136 13  12.687
136 14  7.779
136 15  4.007
136 16  1.543
136 17  0.517
136 18  1.202
136 19  3.110
136 20  5.441
136 21  7.680
136 22  9.518
136 23  10.675
136 24  11.004
136 25  10.558
136 26  9.470
136 27  7.917
136 28  6.099
136 29  4.255
136 30  2.567
136 31  1.843
137 0   3.784
137 1   8.749
137 2   15.799
137 3   23.780
137 4   31.439
137 5   37.463
137 6   41.058
137 7   41.811
137 8   39.851
137 9   35.738
137 10  30.209
137 11  24.044
137 12  17.927
137 13  12.317
137 14  7.555
137 15  3.892
137 16  1.498
137 17  0.502
137 18  1.171
137 19  3.030
137 20  5.298
137 21  7.474
137 22  9.259
137 23  10.379
137 24  10.696
137 25  10.261
137 26  9.203
137 27  7.694
137 28  5.927
137 29  4.135
137 30  2.494
137 31  1.792
138 0   3.687
138 1   8.523
138 2   15.377
138 3   23.121
138 4   30.544
138 5   36.375
138 6   39.848
138 7   40.566
138 8   38.657
138 9   34.665
138 10  29.305
138 11  23.329
138 12  17.399
138 13  11.958
138 14  7.337
138 15  3.780
138 16  1.455
138 17  0.488
138 18  1.141
138 19  2.952
138 20  5.160
138 21  7.275
138 22  9.007
138 23  10.092
138 24  10.397
138 25  9.972
138 26  8.943
138 27  7.477
138 28  5.760
138 29  4.019
138 30  2.424
138 31  1.743
139 0   3.592
139 1   8.302
139 2   14.965
139 3   22.482
139 4   29.676
139 5   35.320
139 6   38.674
139 7   39.359
139 8   37.500
139 9   33.626
139 10  28.428
139 11  22.635
