#nu mu I
2.8867e+15  4.93e-01  2.7703e-01
2.8867e+15  4.99e-01  2.7739e-01
2.8867e+15  5.04e-01  2.7774e-01
2.8867e+15  5.09e-01  2.7809e-01
2.8867e+15  5.15e-01  2.7844e-01
2.8867e+15  5.20e-01  2.7878e-01
2.8867e+15  5.25e-01  2.7912e-01
2.8867e+15  5.30e-01  2.7945e-01
2.8867e+15  5.35e-01  2.7978e-01
2.8867e+15  5.41e-01  2.8011e-01
2.8867e+15  5.46e-01  2.8043e-01
2.8867e+15  5.51e-01  2.8075e-01
2.8867e+15  5.56e-01  2.8106e-01
2.8867e+15  5.61e-01  2.8137e-01
2.8867e+15  5.66e-01  2.8168e-01
2.8867e+15  5.71e-01  2.8199e-01
2.8867e+15  5.76e-01  2.8229e-01
2.8867e+15  5.81e-01  2.8259e-01
2.8867e+15  5.86e-01  2.8288e-01
2.8867e+15  5.91e-01  2.8317e-01
2.8867e+15  5.96e-01  2.8346e-01
2.8867e+15  6.01e-01  2.8375e-01
2.8867e+15  6.06e-01  2.8403e-01
2.8867e+15  6.11e-01  2.8431e-01
2.8867e+15  6.16e-01  2.8458e-01
2.8867e+15  6.21e-01  2.8486e-01
2.8867e+15  6.25e-01  2.8513e-01
2.8867e+15  6.30e-01  2.8539e-01
2.8867e+15  6.35e-01  2.8566e-01
2.8867e+15  6.40e-01  2.8592e-01
2.8867e+15  6.44e-01  2.8618e-01
2.8867e+15  6.49e-01  2.8644e-01
2.8867e+15  6.54e-01  2.8669e-01
2.8867e+15  6.58e-01  2.8694e-01
2.8867e+15  6.63e-01  2.8719e-01
2.8867e+15  6.68e-01  2.8743e-01
2.8867e+15  6.72e-01  2.8767e-01
2.8867e+15  6.77e-01  2.8791e-01
2.8867e+15  6.81e-01  2.8815e-01
2.8867e+15  6.86e-01  2.8839e-01
2.8867e+15  6.90e-01  2.8862e-01
2.8867e+15  6.95e-01  2.8885e-01
2.8867e+15  6.99e-01  2.8907e-01
2.8867e+15  7.03e-01  2.8930e-01
2.8867e+15  7.08e-01  2.8952e-01
2.8867e+15  7.12e-01  2.8974e-01
2.8867e+15  7.16e-01  2.8996e-01
2.8867e+15  7.21e-01  2.9017e-01
2.8867e+15  7.25e-01  2.9039e-01
2.8867e+15  7.29e-01  2.9060e-01
2.8867e+15  7.33e-01  2.9081e-01
2.8867e+15  7.37e-01  2.9101e-01
2.8867e+15  7.41e-01  2.9122e-01
2.8867e+15  7.46e-01  2.9142e-01
2.8867e+15  7.50e-01  2.9162e-01
2.8867e+15  7.54e-01  2.9181e-01
2.8867e+15  7.58e-01  2.9201e-01
2.8867e+15  7.62e-01  2.9220e-01
2.8867e+15  7.66e-01  2.9239e-01
2.8867e+15  7.70e-01  2.9258e-01
2.8867e+15  7.74e-01  2.9277e-01
2.8867e+15  7.77e-01  2.9295e-01
2.8867e+15  7.81e-01  2.9313e-01
2.8867e+15  7.85e-01  2.9331e-01
2.8867e+15  7.89e-01  2.9349e-01
2.8867e+15  7.93e-01  2.9366e-01
2.8867e+15  7.96e-01  2.9384e-01
2.8867e+15  8.00e-01  2.9401e-01
2.8867e+15  8.04e-01  2.9418e-01
2.8867e+15  8.07e-01  2.9435e-01
2.8867e+15  8.11e-01  2.9451e-01
2.8867e+15  8.15e-01  2.9468e-01
2.8867e+15  8.18e-01  2.9484e-01
2.8867e+15  8.22e-01  2.9500e-01
2.8867e+15  8.25e-01  2.9516e-01
2.8867e+15  8.29e-01  2.9531e-01
2.8867e+15  8.32e-01  2.9547e-01
2.8867e+15  8.35e-01  2.9562e-01
2.8867e+15  8.39e-01  2.9577e-01
2.8867e+15  8.42e-01  2.9592e-01
2.8867e+15  8.45e-01  2.9606e-01
2.8867e+15  8.49e-01  2.9621e-01
2.8867e+15  8.52e-01  2.9635e-01
2.8867e+15  8.55e-01  2.9649e-01
2.8867e+15  8.58e-01  2.9663e-01
2.8867e+15  8.61e-01  2.9677e-01
2.8867e+15  8.64e-01  2.9690e-01
2.8867e+15  8.68e-01  2.9704e-01
2.8867e+15  8.71e-01  2.9717e-01
2.8867e+15  8.74e-01  2.9730e-01
2.8867e+15  8.77e-01  2.9743e-01
2.8867e+15  8.80e-01  2.9755e-01
2.8867e+15  8.82e-01  2.9768e-01
2.8867e+15  8.85e-01  2.9780e-01
2.8867e+15  8.88e-01  2.9792e-01
2.8867e+15  8.91e-01  2.9804e-01
2.8867e+15  8.94e-01  2.9816e-01
2.8867e+15  8.96e-01  2.9828e-01
2.8867e+15  8.99e-01  2.9839e-01
2.8867e+15  9.02e-01  2.9850e-01
2.8867e+15  9.04e-01  2.9862e-01
2.8867e+15  9.07e-01  2.9873e-01
2.8867e+15  9.10e-01  2.9883e-01
2.8867e+15  9.12e-01  2.9894e-01
2.8867e+15  9.15e-01  2.9904e-01
2.8867e+15  9.17e-01  2.9915e-01
2.8867e+15  9.20e-01  2.9925e-01
2.8867e+15  9.22e-01  2.9935e-01
2.8867e+15  9.24e-01  2.9944e-01
2.8867e+15  9.27e-01  2.9954e-01
2.8867e+15  9.29e-01  2.9964e-01
2.8867e+15  9.31e-01  2.9973e-01
2.8867e+15  9.33e-01  2.9982e-01
2.8867e+15  9.36e-01  2.9991e-01
2.8867e+15  9.38e-01  3.0000e-01
2.8867e+15  9.40e-01  3.0008e-01
2.8867e+15  9.42e-01  3.0017e-01
2.8867e+15  9.44e-01  3.0025e-01
2.8867e+15  9.46e-01  3.0033e-01
2.8867e+15  9.48e-01  3.0041e-01
2.8867e+15  9.50e-01  3.0049e-01
2.8867e+15  9.52e-01  3.0057e-01
2.8867e+15  9.54e-01  3.0064e-01
2.8867e+15  9.56e-01  3.0072e-01
2.8867e+15  9.57e-01  3.0079e-01
2.8867e+15  9.59e-01  3.0086e-01
2.8867e+15  9.61e-01  3.0093e-01
2.8867e+15  9.62e-01  3.0100e-01
2.8867e+15  9.64e-01  3.0106e-01
2.8867e+15  9.66e-01  3.0113e-01
2.8867e+15  9.67e-01  3.0119e-01
2.8867e+15  9.69e-01  3.0125e-01
2.8867e+15  9.70e-01  3.0131e-01
2.8867e+15  9.72e-01  3.0137e-01
2.8867e+15  9.73e-01  3.0143e-01
2.8867e+15  9.75e-01  3.0148e-01
2.8867e+15  9.76e-01  3.0154e-01
2.8867e+15  9.77e-01  3.0159e-01
2.8867e+15  9.79e-01  3.0164e-01
2.8867e+15  9.80e-01  3.0169e-01
2.8867e+15  9.81e-01  3.0174e-01
2.8867e+15  9.82e-01  3.0178e-01
2.8867e+15  9.83e-01  3.0183e-01
2.8867e+15  9.84e-01  3.0187e-01
2.8867e+15  9.86e-01  3.0191e-01
2.8867e+15  9.87e-01  3.0195e-01
2.8867e+15  9.88e-01  3.0199e-01
2.8867e+15  9.88e-01  3.0203e-01
2.8867e+15  9.89e-01  3.0207e-01
2.8867e+15  9.90e-01  3.0210e-01
2.8867e+15  9.91e-01  3.0213e-01
2.8867e+15  9.92e-01  3.0216e-01
2.8867e+15  9.93e-01  3.0219e-01
2.8867e+15  9.93e-01  3.0222e-01
2.8867e+15  9.94e-01  3.0225e-01
2.8867e+15  9.95e-01  3.0227e-01
2.8867e+15  9.95e-01  3.0230e-01
2.8867e+15  9.96e-01  3.0232e-01
2.8867e+15  9.96e-01  3.0234e-01
2.8867e+15  9.97e-01  3.0236e-01
2.8867e+15  9.97e-01  3.0238e-01
2.8867e+15  9.98e-01  3.0240e-01
2.8867e+15  9.98e-01  3.0241e-01
2.8867e+15  9.99e-01  3.0242e-01
2.8867e+15  9.99e-01  3.0244e-01
2.8867e+15  9.99e-01  3.0245e-01
2.8867e+15  9.99e-01  3.0246e-01
2.8867e+15  1.00e+00  3.0246e-01
2.8867e+15  1.00e+00  3.0247e-01
2.8867e+15  1.00e+00  3.0248e-01
2.8867e+15  1.00e+00  3.0248e-01
2.8867e+15  1.00e+00  3.0248e-01


3.1203e+15  1.00e-06  2.0171e-01
3.1203e+15  6.14e-03  2.1594e-01
3.1203e+15  1.23e-02  2.2393e-01
3.1203e+15  1.84e-02  2.2987e-01
3.1203e+15  2.46e-02  2.3468e-01
3.1203e+15  3.07e-02  2.3878e-01
3.1203e+15  3.68e-02  2.4236e-01
3.1203e+15  4.30e-02  2.4556e-01
3.1203e+15  4.91e-02  2.4846e-01
3.1203e+15  5.52e-02  2.5111e-01
3.1203e+15  6.14e-02  2.5357e-01
3.1203e+15  6.75e-02  2.5586e-01
3.1203e+15  7.36e-02  2.5800e-01
3.1203e+15  7.98e-02  2.6001e-01
3.1203e+15  8.59e-02  2.6192e-01
3.1203e+15  9.20e-02  2.6373e-01
3.1203e+15  9.81e-02  2.6545e-01
3.1203e+15  1.04e-01  2.6710e-01
3.1203e+15  1.10e-01  2.6867e-01
3.1203e+15  1.16e-01  2.7018e-01
3.1203e+15  1.23e-01  2.7164e-01
3.1203e+15  1.29e-01  2.7303e-01
3.1203e+15  1.35e-01  2.7438e-01
3.1203e+15  1.41e-01  2.7569e-01
3.1203e+15  1.47e-01  2.7695e-01
3.1203e+15  1.53e-01  2.7817e-01
3.1203e+15  1.59e-01  2.7936e-01
3.1203e+15  1.65e-01  2.8051e-01
3.1203e+15  1.71e-01  2.8163e-01
3.1203e+15  1.77e-01  2.8271e-01
3.1203e+15  1.83e-01  2.8377e-01
3.1203e+15  1.89e-01  2.8481e-01
3.1203e+15  1.95e-01  2.8581e-01
3.1203e+15  2.01e-01  2.8680e-01
3.1203e+15  2.07e-01  2.8775e-01
3.1203e+15  2.13e-01  2.8869e-01
3.1203e+15  2.19e-01  2.8961e-01
3.1203e+15  2.25e-01  2.9051e-01
3.1203e+15  2.31e-01  2.9138e-01
3.1203e+15  2.37e-01  2.9224e-01
3.1203e+15  2.43e-01  2.9308e-01
3.1203e+15  2.49e-01  2.9391e-01
3.1203e+15  2.55e-01  2.9472e-01
3.1203e+15  2.61e-01  2.9551e-01
3.1203e+15  2.67e-01  2.9629e-01
3.1203e+15  2.73e-01  2.9705e-01
3.1203e+15  2.79e-01  2.9780e-01
3.1203e+15  2.85e-01  2.9854e-01
3.1203e+15  2.91e-01  2.9926e-01
3.1203e+15  2.96e-01  2.9998e-01
3.1203e+15  3.02e-01  3.0068e-01
3.1203e+15  3.08e-01  3.0136e-01
3.1203e+15  3.14e-01  3.0204e-01
3.1203e+15  3.20e-01  3.0271e-01
3.1203e+15  3.26e-01  3.0336e-01
3.1203e+15  3.31e-01  3.0401e-01
3.1203e+15  3.37e-01  3.0464e-01
3.1203e+15  3.43e-01  3.0527e-01
3.1203e+15  3.49e-01  3.0589e-01
3.1203e+15  3.54e-01  3.0649e-01
3.1203e+15  3.60e-01  3.0709e-01
3.1203e+15  3.66e-01  3.0768e-01
3.1203e+15  3.72e-01  3.0826e-01
3.1203e+15  3.77e-01  3.0884e-01
3.1203e+15  3.83e-01  3.0940e-01
3.1203e+15  3.89e-01  3.0996e-01
3.1203e+15  3.94e-01  3.1051e-01
3.1203e+15  4.00e-01  3.1105e-01
3.1203e+15  4.06e-01  3.1158e-01
3.1203e+15  4.11e-01  3.1211e-01
3.1203e+15  4.17e-01  3.1263e-01
3.1203e+15  4.22e-01  3.1315e-01
3.1203e+15  4.28e-01  3.1365e-01
3.1203e+15  4.33e-01  3.1416e-01
3.1203e+15  4.39e-01  3.1465e-01
3.1203e+15  4.45e-01  3.1514e-01
3.1203e+15  4.50e-01  3.1562e-01
3.1203e+15  4.55e-01  3.1610e-01
3.1203e+15  4.61e-01  3.1657e-01
3.1203e+15  4.66e-01  3.1703e-01
3.1203e+15  4.72e-01  3.1749e-01
3.1203e+15  4.77e-01  3.1794e-01
3.1203e+15  4.83e-01  3.1839e-01
3.1203e+15  4.88e-01  3.1883e-01
3.1203e+15  4.93e-01  3.1927e-01
3.1203e+15  4.99e-01  3.1970e-01
3.1203e+15  5.04e-01  3.2013e-01
3.1203e+15  5.09e-01  3.2055e-01
3.1203e+15  5.15e-01  3.2097e-01
3.1203e+15  5.20e-01  3.2138e-01
3.1203e+15  5.25e-01  3.2179e-01
3.1203e+15  5.30e-01  3.2219e-01
3.1203e+15  5.35e-01  3.2259e-01
3.1203e+15  5.41e-01  3.2299e-01
3.1203e+15  5.46e-01  3.2338e-01
3.1203e+15  5.51e-01  3.2376e-01
3.1203e+15  5.56e-01  3.2414e-01
3.1203e+15  5.61e-01  3.2452e-01
3.1203e+15  5.66e-01  3.2489e-01
3.1203e+15  5.71e-01  3.2526e-01
3.1203e+15  5.76e-01  3.2562e-01
3.1203e+15  5.81e-01  3.2598e-01
3.1203e+15  5.86e-01  3.2634e-01
3.1203e+15  5.91e-01  3.2669e-01
3.1203e+15  5.96e-01  3.2704e-01
3.1203e+15  6.01e-01  3.2739e-01
3.1203e+15  6.06e-01  3.2773e-01
3.1203e+15  6.11e-01  3.2807e-01
3.1203e+15  6.16e-01  3.2840e-01
3.1203e+15  6.21e-01  3.2873e-01
3.1203e+15  6.25e-01  3.2906e-01
3.1203e+15  6.30e-01  3.2938e-01
3.1203e+15  6.35e-01  3.2970e-01
3.1203e+15  6.40e-01  3.3001e-01
3.1203e+15  6.44e-01  3.3033e-01
3.1203e+15  6.49e-01  3.3064e-01
3.1203e+15  6.54e-01  3.3094e-01
3.1203e+15  6.58e-01  3.3124e-01
3.1203e+15  6.63e-01  3.3154e-01
3.1203e+15  6.68e-01  3.3184e-01
3.1203e+15  6.72e-01  3.3213e-01
3.1203e+15  6.77e-01  3.3242e-01
3.1203e+15  6.81e-01  3.3271e-01
3.1203e+15  6.86e-01  3.3299e-01
3.1203e+15  6.90e-01  3.3327e-01
3.1203e+15  6.95e-01  3.3355e-01
3.1203e+15  6.99e-01  3.3382e-01
3.1203e+15  7.03e-01  3.3410e-01
3.1203e+15  7.08e-01  3.3437e-01
3.1203e+15  7.12e-01  3.3463e-01
3.1203e+15  7.16e-01  3.3489e-01
3.1203e+15  7.21e-01  3.3515e-01
3.1203e+15  7.25e-01  3.3541e-01
3.1203e+15  7.29e-01  3.3566e-01
3.1203e+15  7.33e-01  3.3592e-01
3.1203e+15  7.37e-01  3.3617e-01
3.1203e+15  7.41e-01  3.3641e-01
3.1203e+15  7.46e-01  3.3665e-01
3.1203e+15  7.50e-01  3.3689e-01
3.1203e+15  7.54e-01  3.3713e-01
3.1203e+15  7.58e-01  3.3737e-01
3.1203e+15  7.62e-01  3.3760e-01
3.1203e+15  7.66e-01  3.3783e-01
3.1203e+15  7.70e-01  3.3806e-01
3.1203e+15  7.74e-01  3.3828e-01
3.1203e+15  7.77e-01  3.3850e-01
3.1203e+15  7.81e-01  3.3872e-01
3.1203e+15  7.85e-01  3.3894e-01
3.1203e+15  7.89e-01  3.3916e-01
3.1203e+15  7.93e-01  3.3937e-01
3.1203e+15  7.96e-01  3.3958e-01
3.1203e+15  8.00e-01  3.3979e-01
3.1203e+15  8.04e-01  3.3999e-01
3.1203e+15  8.07e-01  3.4019e-01
3.1203e+15  8.11e-01  3.4039e-01
3.1203e+15  8.15e-01  3.4059e-01
3.1203e+15  8.18e-01  3.4079e-01
3.1203e+15  8.22e-01  3.4098e-01
3.1203e+15  8.25e-01  3.4117e-01
3.1203e+15  8.29e-01  3.4136e-01
3.1203e+15  8.32e-01  3.4154e-01
3.1203e+15  8.35e-01  3.4173e-01
3.1203e+15  8.39e-01  3.4191e-01
3.1203e+15  8.42e-01  3.4209e-01
3.1203e+15  8.45e-01  3.4227e-01
3.1203e+15  8.49e-01  3.4244e-01
3.1203e+15  8.52e-01  3.4261e-01
3.1203e+15  8.55e-01  3.4278e-01
3.1203e+15  8.58e-01  3.4295e-01
3.1203e+15  8.61e-01  3.4312e-01
3.1203e+15  8.64e-01  3.4328e-01
3.1203e+15  8.68e-01  3.4344e-01
3.1203e+15  8.71e-01  3.4360e-01
3.1203e+15  8.74e-01  3.4376e-01
3.1203e+15  8.77e-01  3.4391e-01
3.1203e+15  8.80e-01  3.4407e-01
3.1203e+15  8.82e-01  3.4422e-01
3.1203e+15  8.85e-01  3.4437e-01
3.1203e+15  8.88e-01  3.4451e-01
3.1203e+15  8.91e-01  3.4466e-01
3.1203e+15  8.94e-01  3.4480e-01
3.1203e+15  8.96e-01  3.4494e-01
3.1203e+15  8.99e-01  3.4508e-01
3.1203e+15  9.02e-01  3.4521e-01
3.1203e+15  9.04e-01  3.4535e-01
3.1203e+15  9.07e-01  3.4548e-01
3.1203e+15  9.10e-01  3.4561e-01
3.1203e+15  9.12e-01  3.4574e-01
3.1203e+15  9.15e-01  3.4586e-01
3.1203e+15  9.17e-01  3.4599e-01
3.1203e+15  9.20e-01  3.4611e-01
3.1203e+15  9.22e-01  3.4623e-01
3.1203e+15  9.24e-01  3.4635e-01
3.1203e+15  9.27e-01  3.4646e-01
3.1203e+15  9.29e-01  3.4658e-01
3.1203e+15  9.31e-01  3.4669e-01
3.1203e+15  9.33e-01  3.4680e-01
3.1203e+15  9.36e-01  3.4691e-01
3.1203e+15  9.38e-01  3.4702e-01
3.1203e+15  9.40e-01  3.4712e-01
3.1203e+15  9.42e-01  3.4722e-01
3.1203e+15  9.44e-01  3.4732e-01
3.1203e+15  9.46e-01  3.4742e-01
3.1203e+15  9.48e-01  3.4752e-01
3.1203e+15  9.50e-01  3.4761e-01
3.1203e+15  9.52e-01  3.4771e-01
3.1203e+15  9.54e-01  3.4780e-01
3.1203e+15  9.56e-01  3.4789e-01
3.1203e+15  9.57e-01  3.4797e-01
3.1203e+15  9.59e-01  3.4806e-01
3.1203e+15  9.61e-01  3.4814e-01
3.1203e+15  9.62e-01  3.4823e-01
3.1203e+15  9.64e-01  3.4831e-01
3.1203e+15  9.66e-01  3.4838e-01
3.1203e+15  9.67e-01  3.4846e-01
3.1203e+15  9.69e-01  3.4853e-01
3.1203e+15  9.70e-01  3.4861e-01
3.1203e+15  9.72e-01  3.4868e-01
3.1203e+15  9.73e-01  3.4874e-01
3.1203e+15  9.75e-01  3.4881e-01
3.1203e+15  9.76e-01  3.4888e-01
3.1203e+15  9.77e-01  3.4894e-01
3.1203e+15  9.79e-01  3.4900e-01
3.1203e+15  9.80e-01  3.4906e-01
3.1203e+15  9.81e-01  3.4912e-01
3.1203e+15  9.82e-01  3.4917e-01
3.1203e+15  9.83e-01  3.4923e-01
3.1203e+15  9.84e-01  3.4928e-01
3.1203e+15  9.86e-01  3.4933e-01
3.1203e+15  9.87e-01  3.4938e-01
3.1203e+15  9.88e-01  3.4943e-01
3.1203e+15  9.88e-01  3.4947e-01
3.1203e+15  9.89e-01  3.4951e-01
3.1203e+15  9.90e-01  3.4956e-01
3.1203e+15  9.91e-01  3.4960e-01
3.1203e+15  9.92e-01  3.4963e-01
3.1203e+15  9.93e-01  3.4967e-01
3.1203e+15  9.93e-01  3.4970e-01
3.1203e+15  9.94e-01  3.4974e-01
3.1203e+15  9.95e-01  3.4977e-01
3.1203e+15  9.95e-01  3.4980e-01
3.1203e+15  9.96e-01  3.4982e-01
3.1203e+15  9.96e-01  3.4985e-01
3.1203e+15  9.97e-01  3.4987e-01
3.1203e+15  9.97e-01  3.4989e-01
3.1203e+15  9.98e-01  3.4991e-01
3.1203e+15  9.98e-01  3.4993e-01
3.1203e+15  9.99e-01  3.4995e-01
3.1203e+15  9.99e-01  3.4996e-01
3.1203e+15  9.99e-01  3.4998e-01
3.1203e+15  9.99e-01  3.4999e-01
3.1203e+15  1.00e+00  3.5000e-01
3.1203e+15  1.00e+00  3.5000e-01
3.1203e+15  1.00e+00  3.5001e-01
3.1203e+15  1.00e+00  3.5001e-01
3.1203e+15  1.00e+00  3.5001e-01


3.3729e+15  1.00e-06  2.2206e-01
3.3729e+15  6.14e-03  2.4138e-01
3.3729e+15  1.23e-02  2.5144e-01
3.3729e+15  1.84e-02  2.5882e-01
3.3729e+15  2.46e-02  2.6477e-01
3.3729e+15  3.07e-02  2.6981e-01
3.3729e+15  3.68e-02  2.7421e-01
3.3729e+15  4.30e-02  2.7812e-01
3.3729e+15  4.91e-02  2.8167e-01
3.3729e+15  5.52e-02  2.8491e-01
3.3729e+15  6.14e-02  2.8790e-01
3.3729e+15  6.75e-02  2.9069e-01
3.3729e+15  7.36e-02  2.9329e-01
3.3729e+15  7.98e-02  2.9575e-01
3.3729e+15  8.59e-02  2.9806e-01
3.3729e+15  9.20e-02  3.0026e-01
3.3729e+15  9.81e-02  3.0235e-01
3.3729e+15  1.04e-01  3.0435e-01
3.3729e+15  1.10e-01  3.0626e-01
3.3729e+15  1.16e-01  3.0810e-01
3.3729e+15  1.23e-01  3.0986e-01
3.3729e+15  1.29e-01  3.1155e-01
3.3729e+15  1.35e-01  3.1319e-01
3.3729e+15  1.41e-01  3.1477e-01
3.3729e+15  1.47e-01  3.1630e-01
3.3729e+15  1.53e-01  3.1778e-01
3.3729e+15  1.59e-01  3.1922e-01
3.3729e+15  1.65e-01  3.2061e-01
3.3729e+15  1.71e-01  3.2197e-01
3.3729e+15  1.77e-01  3.2328e-01
3.3729e+15  1.83e-01  3.2457e-01
3.3729e+15  1.89e-01  3.2582e-01
3.3729e+15  1.95e-01  3.2704e-01
3.3729e+15  2.01e-01  3.2822e-01
3.3729e+15  2.07e-01  3.2939e-01
3.3729e+15  2.13e-01  3.3052e-01
3.3729e+15  2.19e-01  3.3163e-01
3.3729e+15  2.25e-01  3.3271e-01
3.3729e+15  2.31e-01  3.3377e-01
3.3729e+15  2.37e-01  3.3481e-01
3.3729e+15  2.43e-01  3.3583e-01
3.3729e+15  2.49e-01  3.3683e-01
3.3729e+15  2.55e-01  3.3781e-01
3.3729e+15  2.61e-01  3.3877e-01
3.3729e+15  2.67e-01  3.3971e-01
3.3729e+15  2.73e-01  3.4063e-01
3.3729e+15  2.79e-01  3.4154e-01
3.3729e+15  2.85e-01  3.4243e-01
3.3729e+15  2.91e-01  3.4331e-01
3.3729e+15  2.96e-01  3.4417e-01
3.3729e+15  3.02e-01  3.4501e-01
3.3729e+15  3.08e-01  3.4584e-01
3.3729e+15  3.14e-01  3.4666e-01
3.3729e+15  3.20e-01  3.4747e-01
3.3729e+15  3.26e-01  3.4826e-01
3.3729e+15  3.31e-01  3.4904e-01
3.3729e+15  3.37e-01  3.4981e-01
3.3729e+15  3.43e-01  3.5056e-01
3.3729e+15  3.49e-01  3.5131e-01
3.3729e+15  3.54e-01  3.5204e-01
3.3729e+15  3.60e-01  3.5276e-01
3.3729e+15  3.66e-01  3.5348e-01
3.3729e+15  3.72e-01  3.5418e-01
3.3729e+15  3.77e-01  3.5487e-01
3.3729e+15  3.83e-01  3.5555e-01
3.3729e+15  3.89e-01  3.5623e-01
3.3729e+15  3.94e-01  3.5689e-01
3.3729e+15  4.00e-01  3.5755e-01
3.3729e+15  4.06e-01  3.5819e-01
3.3729e+15  4.11e-01  3.5883e-01
3.3729e+15  4.17e-01  3.5946e-01
3.3729e+15  4.22e-01  3.6008e-01
3.3729e+15  4.28e-01  3.6069e-01
3.3729e+15  4.33e-01  3.6130e-01
3.3729e+15  4.39e-01  3.6189e-01
3.3729e+15  4.45e-01  3.6248e-01
3.3729e+15  4.50e-01  3.6307e-01
3.3729e+15  4.55e-01  3.6364e-01
3.3729e+15  4.61e-01  3.6421e-01
3.3729e+15  4.66e-01  3.6477e-01
3.3729e+15  4.72e-01  3.6532e-01
3.3729e+15  4.77e-01  3.6587e-01
3.3729e+15  4.83e-01  3.6641e-01
3.3729e+15  4.88e-01  3.6695e-01
3.3729e+15  4.93e-01  3.6747e-01
3.3729e+15  4.99e-01  3.6800e-01
3.3729e+15  5.04e-01  3.6851e-01
3.3729e+15  5.09e-01  3.6902e-01
3.3729e+15  5.15e-01  3.6953e-01
3.3729e+15  5.20e-01  3.7002e-01
3.3729e+15  5.25e-01  3.7052e-01
3.3729e+15  5.30e-01  3.7100e-01
3.3729e+15  5.35e-01  3.7148e-01
3.3729e+15  5.41e-01  3.7196e-01
3.3729e+15  5.46e-01  3.7243e-01
3.3729e+15  5.51e-01  3.7290e-01
3.3729e+15  5.56e-01  3.7336e-01
3.3729e+15  5.61e-01  3.7381e-01
3.3729e+15  5.66e-01  3.7426e-01
3.3729e+15  5.71e-01  3.7470e-01
3.3729e+15  5.76e-01  3.7514e-01
3.3729e+15  5.81e-01  3.7558e-01
3.3729e+15  5.86e-01  3.7601e-01
3.3729e+15  5.91e-01  3.7643e-01
3.3729e+15  5.96e-01  3.7685e-01
3.3729e+15  6.01e-01  3.7727e-01
3.3729e+15  6.06e-01  3.7768e-01
3.3729e+15  6.11e-01  3.7809e-01
3.3729e+15  6.16e-01  3.7849e-01
3.3729e+15  6.21e-01  3.7889e-01
3.3729e+15  6.25e-01  3.7928e-01
3.3729e+15  6.30e-01  3.7967e-01
3.3729e+15  6.35e-01  3.8006e-01
3.3729e+15  6.40e-01  3.8044e-01
3.3729e+15  6.44e-01  3.8082e-01
3.3729e+15  6.49e-01  3.8119e-01
3.3729e+15  6.54e-01  3.8156e-01
3.3729e+15  6.58e-01  3.8193e-01
3.3729e+15  6.63e-01  3.8229e-01
3.3729e+15  6.68e-01  3.8264e-01
3.3729e+15  6.72e-01  3.8300e-01
3.3729e+15  6.77e-01  3.8335e-01
3.3729e+15  6.81e-01  3.8369e-01
3.3729e+15  6.86e-01  3.8403e-01
3.3729e+15  6.90e-01  3.8437e-01
3.3729e+15  6.95e-01  3.8471e-01
3.3729e+15  6.99e-01  3.8504e-01
3.3729e+15  7.03e-01  3.8537e-01
3.3729e+15  7.08e-01  3.8569e-01
3.3729e+15  7.12e-01  3.8601e-01
3.3729e+15  7.16e-01  3.8633e-01
3.3729e+15  7.21e-01  3.8664e-01
3.3729e+15  7.25e-01  3.8695e-01
3.3729e+15  7.29e-01  3.8726e-01
3.3729e+15  7.33e-01  3.8756e-01
3.3729e+15  7.37e-01  3.8786e-01
3.3729e+15  7.41e-01  3.8816e-01
3.3729e+15  7.46e-01  3.8845e-01
3.3729e+15  7.50e-01  3.8874e-01
3.3729e+15  7.54e-01  3.8903e-01
3.3729e+15  7.58e-01  3.8931e-01
3.3729e+15  7.62e-01  3.8959e-01
3.3729e+15  7.66e-01  3.8987e-01
3.3729e+15  7.70e-01  3.9014e-01
3.3729e+15  7.74e-01  3.9042e-01
3.3729e+15  7.77e-01  3.9068e-01
3.3729e+15  7.81e-01  3.9095e-01
3.3729e+15  7.85e-01  3.9121e-01
3.3729e+15  7.89e-01  3.9147e-01
3.3729e+15  7.93e-01  3.9173e-01
3.3729e+15  7.96e-01  3.9198e-01
3.3729e+15  8.00e-01  3.9223e-01
3.3729e+15  8.04e-01  3.9248e-01
3.3729e+15  8.07e-01  3.9272e-01
3.3729e+15  8.11e-01  3.9296e-01
3.3729e+15  8.15e-01  3.9320e-01
3.3729e+15  8.18e-01  3.9344e-01
3.3729e+15  8.22e-01  3.9367e-01
3.3729e+15  8.25e-01  3.9390e-01
3.3729e+15  8.29e-01  3.9413e-01
3.3729e+15  8.32e-01  3.9435e-01
3.3729e+15  8.35e-01  3.9457e-01
3.3729e+15  8.39e-01  3.9479e-01
3.3729e+15  8.42e-01  3.9501e-01
3.3729e+15  8.45e-01  3.9522e-01
3.3729e+15  8.49e-01  3.9543e-01
3.3729e+15  8.52e-01  3.9564e-01
3.3729e+15  8.55e-01  3.9584e-01
3.3729e+15  8.58e-01  3.9605e-01
3.3729e+15  8.61e-01  3.9625e-01
3.3729e+15  8.64e-01  3.9644e-01
3.3729e+15  8.68e-01  3.9664e-01
3.3729e+15  8.71e-01  3.9683e-01
3.3729e+15  8.74e-01  3.9702e-01
3.3729e+15  8.77e-01  3.9721e-01
3.3729e+15  8.80e-01  3.9739e-01
3.3729e+15  8.82e-01  3.9757e-01
3.3729e+15  8.85e-01  3.9775e-01
3.3729e+15  8.88e-01  3.9793e-01
3.3729e+15  8.91e-01  3.9810e-01
