2.9744e+15  9.10e-01  7.4327e-01
2.9744e+15  9.12e-01  7.4345e-01
2.9744e+15  9.15e-01  7.4362e-01
2.9744e+15  9.17e-01  7.4379e-01
2.9744e+15  9.20e-01  7.4395e-01
2.9744e+15  9.22e-01  7.4412e-01
2.9744e+15  9.24e-01  7.4428e-01
2.9744e+15  9.27e-01  7.4444e-01
2.9744e+15  9.29e-01  7.4460e-01
2.9744e+15  9.31e-01  7.4475e-01
2.9744e+15  9.33e-01  7.4490e-01
2.9744e+15  9.36e-01  7.4505e-01
2.9744e+15  9.38e-01  7.4519e-01
2.9744e+15  9.40e-01  7.4534e-01
2.9744e+15  9.42e-01  7.4549e-01
2.9744e+15  9.44e-01  7.4563e-01
2.9744e+15  9.46e-01  7.4575e-01
2.9744e+15  9.48e-01  7.4589e-01
2.9744e+15  9.50e-01  7.4602e-01
2.9744e+15  9.52e-01  7.4614e-01
2.9744e+15  9.54e-01  7.4627e-01
2.9744e+15  9.56e-01  7.4639e-01
2.9744e+15  9.57e-01  7.4651e-01
2.9744e+15  9.59e-01  7.4663e-01
2.9744e+15  9.61e-01  7.4674e-01
2.9744e+15  9.62e-01  7.4686e-01
2.9744e+15  9.64e-01  7.4697e-01
2.9744e+15  9.66e-01  7.4707e-01
2.9744e+15  9.67e-01  7.4717e-01
2.9744e+15  9.69e-01  7.4728e-01
2.9744e+15  9.70e-01  7.4738e-01
2.9744e+15  9.72e-01  7.4747e-01
2.9744e+15  9.73e-01  7.4757e-01
2.9744e+15  9.75e-01  7.4766e-01
2.9744e+15  9.76e-01  7.4775e-01
2.9744e+15  9.77e-01  7.4784e-01
2.9744e+15  9.79e-01  7.4792e-01
2.9744e+15  9.80e-01  7.4801e-01
2.9744e+15  9.81e-01  7.4808e-01
2.9744e+15  9.82e-01  7.4816e-01
2.9744e+15  9.83e-01  7.4824e-01
2.9744e+15  9.84e-01  7.4830e-01
2.9744e+15  9.86e-01  7.4837e-01
2.9744e+15  9.87e-01  7.4844e-01
2.9744e+15  9.88e-01  7.4850e-01
2.9744e+15  9.88e-01  7.4856e-01
2.9744e+15  9.89e-01  7.4863e-01
2.9744e+15  9.90e-01  7.4868e-01
2.9744e+15  9.91e-01  7.4874e-01
2.9744e+15  9.92e-01  7.4879e-01
2.9744e+15  9.93e-01  7.4884e-01
2.9744e+15  9.93e-01  7.4889e-01
2.9744e+15  9.94e-01  7.4893e-01
2.9744e+15  9.95e-01  7.4897e-01
2.9744e+15  9.95e-01  7.4901e-01
2.9744e+15  9.96e-01  7.4906e-01
2.9744e+15  9.96e-01  7.4908e-01
2.9744e+15  9.97e-01  7.4912e-01
2.9744e+15  9.97e-01  7.4915e-01
2.9744e+15  9.98e-01  7.4917e-01
2.9744e+15  9.98e-01  7.4920e-01
2.9744e+15  9.99e-01  7.4922e-01
2.9744e+15  9.99e-01  7.4924e-01
2.9744e+15  9.99e-01  7.4926e-01
2.9744e+15  9.99e-01  7.4928e-01
2.9744e+15  1.00e+00  7.4929e-01
2.9744e+15  1.00e+00  7.4930e-01
2.9744e+15  1.00e+00  7.4931e-01
2.9744e+15  1.00e+00  7.4931e-01
2.9744e+15  1.00e+00  7.4931e-01


3.2152e+15  1.00e-06  6.4678e-01
3.2152e+15  6.14e-03  6.8192e-01
3.2152e+15  1.23e-02  6.8914e-01
3.2152e+15  1.84e-02  6.9511e-01
3.2152e+15  2.46e-02  7.0031e-01
3.2152e+15  3.07e-02  7.0498e-01
3.2152e+15  3.68e-02  7.0923e-01
3.2152e+15  4.30e-02  7.1315e-01
3.2152e+15  4.91e-02  7.1680e-01
3.2152e+15  5.52e-02  7.2021e-01
3.2152e+15  6.14e-02  7.2344e-01
3.2152e+15  6.75e-02  7.2649e-01
3.2152e+15  7.36e-02  7.2938e-01
3.2152e+15  7.98e-02  7.3215e-01
3.2152e+15  8.59e-02  7.3479e-01
3.2152e+15  9.20e-02  7.3733e-01
3.2152e+15  9.81e-02  7.3976e-01
3.2152e+15  1.04e-01  7.4211e-01
3.2152e+15  1.10e-01  7.4437e-01
3.2152e+15  1.16e-01  7.4656e-01
3.2152e+15  1.23e-01  7.4867e-01
3.2152e+15  1.29e-01  7.5072e-01
3.2152e+15  1.35e-01  7.5271e-01
3.2152e+15  1.41e-01  7.5464e-01
3.2152e+15  1.47e-01  7.5651e-01
3.2152e+15  1.53e-01  7.5834e-01
3.2152e+15  1.59e-01  7.6012e-01
3.2152e+15  1.65e-01  7.6185e-01
3.2152e+15  1.71e-01  7.6354e-01
3.2152e+15  1.77e-01  7.6519e-01
3.2152e+15  1.83e-01  7.6681e-01
3.2152e+15  1.89e-01  7.6838e-01
3.2152e+15  1.95e-01  7.6993e-01
3.2152e+15  2.01e-01  7.7143e-01
3.2152e+15  2.07e-01  7.7291e-01
3.2152e+15  2.13e-01  7.7436e-01
3.2152e+15  2.19e-01  7.7577e-01
3.2152e+15  2.25e-01  7.7716e-01
3.2152e+15  2.31e-01  7.7853e-01
3.2152e+15  2.37e-01  7.7986e-01
3.2152e+15  2.43e-01  7.8118e-01
3.2152e+15  2.49e-01  7.8247e-01
3.2152e+15  2.55e-01  7.8373e-01
3.2152e+15  2.61e-01  7.8498e-01
3.2152e+15  2.67e-01  7.8620e-01
3.2152e+15  2.73e-01  7.8740e-01
3.2152e+15  2.79e-01  7.8858e-01
3.2152e+15  2.85e-01  7.8975e-01
3.2152e+15  2.91e-01  7.9089e-01
3.2152e+15  2.96e-01  7.9202e-01
3.2152e+15  3.02e-01  7.9313e-01
3.2152e+15  3.08e-01  7.9422e-01
3.2152e+15  3.14e-01  7.9530e-01
3.2152e+15  3.20e-01  7.9636e-01
3.2152e+15  3.26e-01  7.9740e-01
3.2152e+15  3.31e-01  7.9843e-01
3.2152e+15  3.37e-01  7.9944e-01
3.2152e+15  3.43e-01  8.0044e-01
3.2152e+15  3.49e-01  8.0143e-01
3.2152e+15  3.54e-01  8.0240e-01
3.2152e+15  3.60e-01  8.0336e-01
3.2152e+15  3.66e-01  8.0431e-01
3.2152e+15  3.72e-01  8.0524e-01
3.2152e+15  3.77e-01  8.0616e-01
3.2152e+15  3.83e-01  8.0707e-01
3.2152e+15  3.89e-01  8.0797e-01
3.2152e+15  3.94e-01  8.0885e-01
3.2152e+15  4.00e-01  8.0973e-01
3.2152e+15  4.06e-01  8.1059e-01
3.2152e+15  4.11e-01  8.1144e-01
3.2152e+15  4.17e-01  8.1229e-01
3.2152e+15  4.22e-01  8.1312e-01
3.2152e+15  4.28e-01  8.1394e-01
3.2152e+15  4.33e-01  8.1475e-01
3.2152e+15  4.39e-01  8.1555e-01
3.2152e+15  4.45e-01  8.1635e-01
3.2152e+15  4.50e-01  8.1713e-01
3.2152e+15  4.55e-01  8.1790e-01
3.2152e+15  4.61e-01  8.1867e-01
3.2152e+15  4.66e-01  8.1942e-01
3.2152e+15  4.72e-01  8.2017e-01
3.2152e+15  4.77e-01  8.2091e-01
3.2152e+15  4.83e-01  8.2163e-01
3.2152e+15  4.88e-01  8.2235e-01
3.2152e+15  4.93e-01  8.2307e-01
3.2152e+15  4.99e-01  8.2378e-01
3.2152e+15  5.04e-01  8.2447e-01
3.2152e+15  5.09e-01  8.2516e-01
3.2152e+15  5.15e-01  8.2585e-01
3.2152e+15  5.20e-01  8.2652e-01
3.2152e+15  5.25e-01  8.2719e-01
3.2152e+15  5.30e-01  8.2785e-01
3.2152e+15  5.35e-01  8.2850e-01
3.2152e+15  5.41e-01  8.2914e-01
3.2152e+15  5.46e-01  8.2978e-01
3.2152e+15  5.51e-01  8.3041e-01
3.2152e+15  5.56e-01  8.3104e-01
3.2152e+15  5.61e-01  8.3166e-01
3.2152e+15  5.66e-01  8.3226e-01
3.2152e+15  5.71e-01  8.3287e-01
3.2152e+15  5.76e-01  8.3347e-01
3.2152e+15  5.81e-01  8.3406e-01
3.2152e+15  5.86e-01  8.3465e-01
3.2152e+15  5.91e-01  8.3523e-01
3.2152e+15  5.96e-01  8.3580e-01
3.2152e+15  6.01e-01  8.3637e-01
3.2152e+15  6.06e-01  8.3693e-01
3.2152e+15  6.11e-01  8.3748e-01
3.2152e+15  6.16e-01  8.3803e-01
3.2152e+15  6.21e-01  8.3858e-01
3.2152e+15  6.25e-01  8.3912e-01
3.2152e+15  6.30e-01  8.3965e-01
3.2152e+15  6.35e-01  8.4018e-01
3.2152e+15  6.40e-01  8.4070e-01
3.2152e+15  6.44e-01  8.4121e-01
3.2152e+15  6.49e-01  8.4172e-01
3.2152e+15  6.54e-01  8.4223e-01
3.2152e+15  6.58e-01  8.4273e-01
3.2152e+15  6.63e-01  8.4322e-01
3.2152e+15  6.68e-01  8.4371e-01
3.2152e+15  6.72e-01  8.4419e-01
3.2152e+15  6.77e-01  8.4468e-01
3.2152e+15  6.81e-01  8.4515e-01
3.2152e+15  6.86e-01  8.4562e-01
3.2152e+15  6.90e-01  8.4608e-01
3.2152e+15  6.95e-01  8.4654e-01
3.2152e+15  6.99e-01  8.4700e-01
3.2152e+15  7.03e-01  8.4745e-01
3.2152e+15  7.08e-01  8.4789e-01
3.2152e+15  7.12e-01  8.4833e-01
3.2152e+15  7.16e-01  8.4877e-01
3.2152e+15  7.21e-01  8.4920e-01
3.2152e+15  7.25e-01  8.4962e-01
3.2152e+15  7.29e-01  8.5004e-01
3.2152e+15  7.33e-01  8.5046e-01
3.2152e+15  7.37e-01  8.5088e-01
3.2152e+15  7.41e-01  8.5128e-01
3.2152e+15  7.46e-01  8.5169e-01
3.2152e+15  7.50e-01  8.5208e-01
3.2152e+15  7.54e-01  8.5248e-01
3.2152e+15  7.58e-01  8.5287e-01
3.2152e+15  7.62e-01  8.5326e-01
3.2152e+15  7.66e-01  8.5364e-01
3.2152e+15  7.70e-01  8.5402e-01
3.2152e+15  7.74e-01  8.5439e-01
3.2152e+15  7.77e-01  8.5476e-01
3.2152e+15  7.81e-01  8.5513e-01
3.2152e+15  7.85e-01  8.5549e-01
3.2152e+15  7.89e-01  8.5584e-01
3.2152e+15  7.93e-01  8.5620e-01
3.2152e+15  7.96e-01  8.5654e-01
3.2152e+15  8.00e-01  8.5689e-01
3.2152e+15  8.04e-01  8.5723e-01
3.2152e+15  8.07e-01  8.5757e-01
3.2152e+15  8.11e-01  8.5790e-01
3.2152e+15  8.15e-01  8.5823e-01
3.2152e+15  8.18e-01  8.5856e-01
3.2152e+15  8.22e-01  8.5887e-01
3.2152e+15  8.25e-01  8.5919e-01
3.2152e+15  8.29e-01  8.5951e-01
3.2152e+15  8.32e-01  8.5982e-01
3.2152e+15  8.35e-01  8.6012e-01
3.2152e+15  8.39e-01  8.6043e-01
3.2152e+15  8.42e-01  8.6073e-01
3.2152e+15  8.45e-01  8.6102e-01
3.2152e+15  8.49e-01  8.6131e-01
3.2152e+15  8.52e-01  8.6160e-01
3.2152e+15  8.55e-01  8.6188e-01
3.2152e+15  8.58e-01  8.6217e-01
3.2152e+15  8.61e-01  8.6244e-01
3.2152e+15  8.64e-01  8.6271e-01
3.2152e+15  8.68e-01  8.6298e-01
3.2152e+15  8.71e-01  8.6325e-01
3.2152e+15  8.74e-01  8.6351e-01
3.2152e+15  8.77e-01  8.6377e-01
3.2152e+15  8.80e-01  8.6402e-01
3.2152e+15  8.82e-01  8.6428e-01
3.2152e+15  8.85e-01  8.6452e-01
3.2152e+15  8.88e-01  8.6477e-01
3.2152e+15  8.91e-01  8.6501e-01
3.2152e+15  8.94e-01  8.6525e-01
3.2152e+15  8.96e-01  8.6548e-01
3.2152e+15  8.99e-01  8.6571e-01
3.2152e+15  9.02e-01  8.6594e-01
3.2152e+15  9.04e-01  8.6617e-01
3.2152e+15  9.07e-01  8.6638e-01
3.2152e+15  9.10e-01  8.6661e-01
3.2152e+15  9.12e-01  8.6682e-01
3.2152e+15  9.15e-01  8.6703e-01
3.2152e+15  9.17e-01  8.6724e-01
3.2152e+15  9.20e-01  8.6744e-01
3.2152e+15  9.22e-01  8.6764e-01
3.2152e+15  9.24e-01  8.6784e-01
3.2152e+15  9.27e-01  8.6803e-01
3.2152e+15  9.29e-01  8.6823e-01
3.2152e+15  9.31e-01  8.6841e-01
3.2152e+15  9.33e-01  8.6859e-01
3.2152e+15  9.36e-01  8.6878e-01
3.2152e+15  9.38e-01  8.6896e-01
3.2152e+15  9.40e-01  8.6913e-01
3.2152e+15  9.42e-01  8.6930e-01
3.2152e+15  9.44e-01  8.6947e-01
3.2152e+15  9.46e-01  8.6963e-01
3.2152e+15  9.48e-01  8.6980e-01
3.2152e+15  9.50e-01  8.6995e-01
3.2152e+15  9.52e-01  8.7011e-01
3.2152e+15  9.54e-01  8.7027e-01
3.2152e+15  9.56e-01  8.7041e-01
3.2152e+15  9.57e-01  8.7056e-01
3.2152e+15  9.59e-01  8.7070e-01
3.2152e+15  9.61e-01  8.7084e-01
3.2152e+15  9.62e-01  8.7098e-01
3.2152e+15  9.64e-01  8.7111e-01
3.2152e+15  9.66e-01  8.7125e-01
3.2152e+15  9.67e-01  8.7137e-01
3.2152e+15  9.69e-01  8.7149e-01
3.2152e+15  9.70e-01  8.7162e-01
3.2152e+15  9.72e-01  8.7173e-01
3.2152e+15  9.73e-01  8.7184e-01
3.2152e+15  9.75e-01  8.7196e-01
3.2152e+15  9.76e-01  8.7207e-01
3.2152e+15  9.77e-01  8.7217e-01
3.2152e+15  9.79e-01  8.7228e-01
3.2152e+15  9.80e-01  8.7238e-01
3.2152e+15  9.81e-01  8.7248e-01
3.2152e+15  9.82e-01  8.7257e-01
3.2152e+15  9.83e-01  8.7265e-01
3.2152e+15  9.84e-01  8.7274e-01
3.2152e+15  9.86e-01  8.7283e-01
3.2152e+15  9.87e-01  8.7291e-01
3.2152e+15  9.88e-01  8.7299e-01
3.2152e+15  9.88e-01  8.7307e-01
3.2152e+15  9.89e-01  8.7314e-01
3.2152e+15  9.90e-01  8.7321e-01
3.2152e+15  9.91e-01  8.7327e-01
3.2152e+15  9.92e-01  8.7334e-01
3.2152e+15  9.93e-01  8.7339e-01
3.2152e+15  9.93e-01  8.7346e-01
3.2152e+15  9.94e-01  8.7351e-01
3.2152e+15  9.95e-01  8.7356e-01
3.2152e+15  9.95e-01  8.7361e-01
3.2152e+15  9.96e-01  8.7365e-01
3.2152e+15  9.96e-01  8.7369e-01
3.2152e+15  9.97e-01  8.7374e-01
3.2152e+15  9.97e-01  8.7377e-01
3.2152e+15  9.98e-01  8.7381e-01
3.2152e+15  9.98e-01  8.7383e-01
3.2152e+15  9.99e-01  8.7386e-01
3.2152e+15  9.99e-01  8.7389e-01
3.2152e+15  9.99e-01  8.7391e-01
3.2152e+15  9.99e-01  8.7393e-01
3.2152e+15  1.00e+00  8.7394e-01
3.2152e+15  1.00e+00  8.7396e-01
3.2152e+15  1.00e+00  8.7396e-01
3.2152e+15  1.00e+00  8.7397e-01
3.2152e+15  1.00e+00  8.7398e-01


3.4754e+15  1.00e-06  7.3533e-01
3.4754e+15  6.14e-03  7.7974e-01
3.4754e+15  1.23e-02  7.8924e-01
3.4754e+15  1.84e-02  7.9703e-01
3.4754e+15  2.46e-02  8.0377e-01
3.4754e+15  3.07e-02  8.0977e-01
3.4754e+15  3.68e-02  8.1522e-01
3.4754e+15  4.30e-02  8.2022e-01
3.4754e+15  4.91e-02  8.2487e-01
3.4754e+15  5.52e-02  8.2920e-01
3.4754e+15  6.14e-02  8.3328e-01
3.4754e+15  6.75e-02  8.3714e-01
3.4754e+15  7.36e-02  8.4079e-01
3.4754e+15  7.98e-02  8.4427e-01
3.4754e+15  8.59e-02  8.4759e-01
3.4754e+15  9.20e-02  8.5077e-01
3.4754e+15  9.81e-02  8.5382e-01
3.4754e+15  1.04e-01  8.5676e-01
3.4754e+15  1.10e-01  8.5959e-01
3.4754e+15  1.16e-01  8.6232e-01
3.4754e+15  1.23e-01  8.6496e-01
3.4754e+15  1.29e-01  8.6751e-01
3.4754e+15  1.35e-01  8.6999e-01
3.4754e+15  1.41e-01  8.7239e-01
3.4754e+15  1.47e-01  8.7473e-01
3.4754e+15  1.53e-01  8.7700e-01
3.4754e+15  1.59e-01  8.7921e-01
3.4754e+15  1.65e-01  8.8136e-01
3.4754e+15  1.71e-01  8.8346e-01
3.4754e+15  1.77e-01  8.8550e-01
3.4754e+15  1.83e-01  8.8750e-01
3.4754e+15  1.89e-01  8.8945e-01
3.4754e+15  1.95e-01  8.9136e-01
3.4754e+15  2.01e-01  8.9323e-01
3.4754e+15  2.07e-01  8.9505e-01
3.4754e+15  2.13e-01  8.9684e-01
3.4754e+15  2.19e-01  8.9860e-01
3.4754e+15  2.25e-01  9.0031e-01
3.4754e+15  2.31e-01  9.0200e-01
3.4754e+15  2.37e-01  9.0365e-01
3.4754e+15  2.43e-01  9.0527e-01
3.4754e+15  2.49e-01  9.0686e-01
3.4754e+15  2.55e-01  9.0842e-01
3.4754e+15  2.61e-01  9.0996e-01
3.4754e+15  2.67e-01  9.1146e-01
3.4754e+15  2.73e-01  9.1295e-01
3.4754e+15  2.79e-01  9.1440e-01
3.4754e+15  2.85e-01  9.1584e-01
3.4754e+15  2.91e-01  9.1725e-01
3.4754e+15  2.96e-01  9.1863e-01
3.4754e+15  3.02e-01  9.2000e-01
3.4754e+15  3.08e-01  9.2134e-01
3.4754e+15  3.14e-01  9.2267e-01
3.4754e+15  3.20e-01  9.2397e-01
3.4754e+15  3.26e-01  9.2525e-01
3.4754e+15  3.31e-01  9.2652e-01
3.4754e+15  3.37e-01  9.2777e-01
3.4754e+15  3.43e-01  9.2900e-01
3.4754e+15  3.49e-01  9.3021e-01
3.4754e+15  3.54e-01  9.3141e-01
3.4754e+15  3.60e-01  9.3258e-01
3.4754e+15  3.66e-01  9.3374e-01
3.4754e+15  3.72e-01  9.3489e-01
3.4754e+15  3.77e-01  9.3602e-01
3.4754e+15  3.83e-01  9.3714e-01
3.4754e+15  3.89e-01  9.3824e-01
3.4754e+15  3.94e-01  9.3933e-01
3.4754e+15  4.00e-01  9.4040e-01
3.4754e+15  4.06e-01  9.4146e-01
3.4754e+15  4.11e-01  9.4251e-01
3.4754e+15  4.17e-01  9.4354e-01
3.4754e+15  4.22e-01  9.4456e-01
3.4754e+15  4.28e-01  9.4556e-01
3.4754e+15  4.33e-01  9.4656e-01
3.4754e+15  4.39e-01  9.4754e-01
3.4754e+15  4.45e-01  9.4851e-01
3.4754e+15  4.50e-01  9.4947e-01
3.4754e+15  4.55e-01  9.5042e-01
3.4754e+15  4.61e-01  9.5136e-01
3.4754e+15  4.66e-01  9.5228e-01
3.4754e+15  4.72e-01  9.5320e-01
3.4754e+15  4.77e-01  9.5410e-01
3.4754e+15  4.83e-01  9.5500e-01
3.4754e+15  4.88e-01  9.5588e-01
3.4754e+15  4.93e-01  9.5676e-01
3.4754e+15  4.99e-01  9.5762e-01
3.4754e+15  5.04e-01  9.5847e-01
3.4754e+15  5.09e-01  9.5931e-01
3.4754e+15  5.15e-01  9.6015e-01
3.4754e+15  5.20e-01  9.6098e-01
3.4754e+15  5.25e-01  9.6180e-01
3.4754e+15  5.30e-01  9.6260e-01
3.4754e+15  5.35e-01  9.6340e-01
3.4754e+15  5.41e-01  9.6419e-01
3.4754e+15  5.46e-01  9.6497e-01
3.4754e+15  5.51e-01  9.6574e-01
3.4754e+15  5.56e-01  9.6651e-01
3.4754e+15  5.61e-01  9.6726e-01
3.4754e+15  5.66e-01  9.6801e-01
3.4754e+15  5.71e-01  9.6876e-01
3.4754e+15  5.76e-01  9.6948e-01
3.4754e+15  5.81e-01  9.7021e-01
3.4754e+15  5.86e-01  9.7093e-01
3.4754e+15  5.91e-01  9.7163e-01
3.4754e+15  5.96e-01  9.7234e-01
3.4754e+15  6.01e-01  9.7302e-01
3.4754e+15  6.06e-01  9.7371e-01
3.4754e+15  6.11e-01  9.7440e-01
3.4754e+15  6.16e-01  9.7506e-01
3.4754e+15  6.21e-01  9.7572e-01
3.4754e+15  6.25e-01  9.7638e-01
3.4754e+15  6.30e-01  9.7704e-01
3.4754e+15  6.35e-01  9.7768e-01
3.4754e+15  6.40e-01  9.7832e-01
3.4754e+15  6.44e-01  9.7895e-01
3.4754e+15  6.49e-01  9.7957e-01
3.4754e+15  6.54e-01  9.8019e-01
3.4754e+15  6.58e-01  9.8080e-01
3.4754e+15  6.63e-01  9.8140e-01
3.4754e+15  6.68e-01  9.8200e-01
3.4754e+15  6.72e-01  9.8259e-01
3.4754e+15  6.77e-01  9.8318e-01
3.4754e+15  6.81e-01  9.8375e-01
3.4754e+15  6.86e-01  9.8433e-01
3.4754e+15  6.90e-01  9.8490e-01
3.4754e+15  6.95e-01  9.8546e-01
3.4754e+15  6.99e-01  9.8601e-01
3.4754e+15  7.03e-01  9.8656e-01
3.4754e+15  7.08e-01  9.8711e-01
3.4754e+15  7.12e-01  9.8765e-01
3.4754e+15  7.16e-01  9.8817e-01
3.4754e+15  7.21e-01  9.8870e-01
3.4754e+15  7.25e-01  9.8922e-01
3.4754e+15  7.29e-01  9.8973e-01
3.4754e+15  7.33e-01  9.9024e-01
3.4754e+15  7.37e-01  9.9075e-01
3.4754e+15  7.41e-01  9.9125e-01
3.4754e+15  7.46e-01  9.9174e-01
3.4754e+15  7.50e-01  9.9222e-01
3.4754e+15  7.54e-01  9.9271e-01
3.4754e+15  7.58e-01  9.9318e-01
3.4754e+15  7.62e-01  9.9366e-01
3.4754e+15  7.66e-01  9.9412e-01
3.4754e+15  7.70e-01  9.9458e-01
3.4754e+15  7.74e-01  9.9504e-01
3.4754e+15  7.77e-01  9.9549e-01
3.4754e+15  7.81e-01  9.9594e-01
3.4754e+15  7.85e-01  9.9638e-01
3.4754e+15  7.89e-01  9.9682e-01
3.4754e+15  7.93e-01  9.9724e-01
3.4754e+15  7.96e-01  9.9767e-01
3.4754e+15  8.00e-01  9.9809e-01
3.4754e+15  8.04e-01  9.9850e-01
3.4754e+15  8.07e-01  9.9892e-01
3.4754e+15  8.11e-01  9.9932e-01
3.4754e+15  8.15e-01  9.9972e-01
3.4754e+15  8.18e-01  1.0001e+00
3.4754e+15  8.22e-01  1.0005e+00
3.4754e+15  8.25e-01  1.0009e+00
3.4754e+15  8.29e-01  1.0013e+00
3.4754e+15  8.32e-01  1.0017e+00
3.4754e+15  8.35e-01  1.0020e+00
3.4754e+15  8.39e-01  1.0024e+00
3.4754e+15  8.42e-01  1.0028e+00
3.4754e+15  8.45e-01  1.0031e+00
3.4754e+15  8.49e-01  1.0035e+00
3.4754e+15  8.52e-01  1.0038e+00
3.4754e+15  8.55e-01  1.0042e+00
3.4754e+15  8.58e-01  1.0045e+00
3.4754e+15  8.61e-01  1.0049e+00
3.4754e+15  8.64e-01  1.0052e+00
3.4754e+15  8.68e-01  1.0055e+00
3.4754e+15  8.71e-01  1.0058e+00
3.4754e+15  8.74e-01  1.0062e+00
3.4754e+15  8.77e-01  1.0065e+00
3.4754e+15  8.80e-01  1.0068e+00
3.4754e+15  8.82e-01  1.0071e+00
3.4754e+15  8.85e-01  1.0074e+00
3.4754e+15  8.88e-01  1.0077e+00
3.4754e+15  8.91e-01  1.0080e+00
3.4754e+15  8.94e-01  1.0083e+00
3.4754e+15  8.96e-01  1.0086e+00
3.4754e+15  8.99e-01  1.0089e+00
3.4754e+15  9.02e-01  1.0091e+00
3.4754e+15  9.04e-01  1.0094e+00
3.4754e+15  9.07e-01  1.0097e+00
3.4754e+15  9.10e-01  1.0099e+00
3.4754e+15  9.12e-01  1.0102e+00
3.4754e+15  9.15e-01  1.0105e+00
3.4754e+15  9.17e-01  1.0107e+00
3.4754e+15  9.20e-01  1.0110e+00
3.4754e+15  9.22e-01  1.0112e+00
3.4754e+15  9.24e-01  1.0114e+00
3.4754e+15  9.27e-01  1.0117e+00
3.4754e+15  9.29e-01  1.0119e+00
3.4754e+15  9.31e-01  1.0121e+00
3.4754e+15  9.33e-01  1.0124e+00
3.4754e+15  9.36e-01  1.0126e+00
3.4754e+15  9.38e-01  1.0128e+00
3.4754e+15  9.40e-01  1.0130e+00
3.4754e+15  9.42e-01  1.0132e+00
3.4754e+15  9.44e-01  1.0134e+00
3.4754e+15  9.46e-01  1.0136e+00
3.4754e+15  9.48e-01  1.0138e+00
3.4754e+15  9.50e-01  1.0140e+00
3.4754e+15  9.52e-01  1.0142e+00
3.4754e+15  9.54e-01  1.0144e+00
3.4754e+15  9.56e-01  1.0146e+00
3.4754e+15  9.57e-01  1.0148e+00
3.4754e+15  9.59e-01  1.0149e+00
3.4754e+15  9.61e-01  1.0151e+00
3.4754e+15  9.62e-01  1.0153e+00
3.4754e+15  9.64e-01  1.0154e+00
3.4754e+15  9.66e-01  1.0156e+00
3.4754e+15  9.67e-01  1.0157e+00
3.4754e+15  9.69e-01  1.0159e+00
3.4754e+15  9.70e-01  1.0160e+00
3.4754e+15  9.72e-01  1.0162e+00
3.4754e+15  9.73e-01  1.0163e+00
3.4754e+15  9.75e-01  1.0165e+00
3.4754e+15  9.76e-01  1.0166e+00
3.4754e+15  9.77e-01  1.0167e+00
3.4754e+15  9.79e-01  1.0168e+00
3.4754e+15  9.80e-01  1.0170e+00
3.4754e+15  9.81e-01  1.0171e+00
3.4754e+15  9.82e-01  1.0172e+00
3.4754e+15  9.83e-01  1.0173e+00
3.4754e+15  9.84e-01  1.0174e+00
3.4754e+15  9.86e-01  1.0175e+00
3.4754e+15  9.87e-01  1.0176e+00
3.4754e+15  9.88e-01  1.0177e+00
3.4754e+15  9.88e-01  1.0178e+00
3.4754e+15  9.89e-01  1.0179e+00
3.4754e+15  9.90e-01  1.0180e+00
3.4754e+15  9.91e-01  1.0181e+00
3.4754e+15  9.92e-01  1.0181e+00
3.4754e+15  9.93e-01  1.0182e+00
3.4754e+15  9.93e-01  1.0183e+00
3.4754e+15  9.94e-01  1.0184e+00
3.4754e+15  9.95e-01  1.0184e+00
3.4754e+15  9.95e-01  1.0185e+00
3.4754e+15  9.96e-01  1.0185e+00
3.4754e+15  9.96e-01  1.0186e+00
3.4754e+15  9.97e-01  1.0186e+00
3.4754e+15  9.97e-01  1.0187e+00
3.4754e+15  9.98e-01  1.0187e+00
3.4754e+15  9.98e-01  1.0188e+00
3.4754e+15  9.99e-01  1.0188e+00
3.4754e+15  9.99e-01  1.0188e+00
3.4754e+15  9.99e-01  1.0188e+00
3.4754e+15  9.99e-01  1.0189e+00
3.4754e+15  1.00e+00  1.0189e+00
3.4754e+15  1.00e+00  1.0189e+00
3.4754e+15  1.00e+00  1.0189e+00
3.4754e+15  1.00e+00  1.0189e+00
3.4754e+15  1.00e+00  1.0189e+00


3.7568e+15  1.00e-06  8.3426e-01
3.7568e+15  6.14e-03  8.9012e-01
3.7568e+15  1.23e-02  9.0260e-01
3.7568e+15  1.84e-02  9.1272e-01
3.7568e+15  2.46e-02  9.2141e-01
3.7568e+15  3.07e-02  9.2911e-01
3.7568e+15  3.68e-02  9.3607e-01
3.7568e+15  4.30e-02  9.4243e-01
3.7568e+15  4.91e-02  9.4832e-01
3.7568e+15  5.52e-02  9.5380e-01
3.7568e+15  6.14e-02  9.5894e-01
3.7568e+15  6.75e-02  9.6379e-01
3.7568e+15  7.36e-02  9.6838e-01
3.7568e+15  7.98e-02  9.7274e-01
3.7568e+15  8.59e-02  9.7690e-01
3.7568e+15  9.20e-02  9.8088e-01
3.7568e+15  9.81e-02  9.8469e-01
3.7568e+15  1.04e-01  9.8835e-01
3.7568e+15  1.10e-01  9.9187e-01
3.7568e+15  1.16e-01  9.9527e-01
3.7568e+15  1.23e-01  9.9855e-01
3.7568e+15  1.29e-01  1.0017e+00
3.7568e+15  1.35e-01  1.0048e+00
3.7568e+15  1.41e-01  1.0078e+00
3.7568e+15  1.47e-01  1.0107e+00
3.7568e+15  1.53e-01  1.0135e+00
