4.8753e+15  1.35e-01  3.2348e+00
4.8753e+15  1.41e-01  3.2421e+00
4.8753e+15  1.47e-01  3.2491e+00
4.8753e+15  1.53e-01  3.2559e+00
4.8753e+15  1.59e-01  3.2626e+00
4.8753e+15  1.65e-01  3.2691e+00
4.8753e+15  1.71e-01  3.2755e+00
4.8753e+15  1.77e-01  3.2817e+00
4.8753e+15  1.83e-01  3.2878e+00
4.8753e+15  1.89e-01  3.2938e+00
4.8753e+15  1.95e-01  3.2996e+00
4.8753e+15  2.01e-01  3.3053e+00
4.8753e+15  2.07e-01  3.3109e+00
4.8753e+15  2.13e-01  3.3164e+00
4.8753e+15  2.19e-01  3.3218e+00
4.8753e+15  2.25e-01  3.3270e+00
4.8753e+15  2.31e-01  3.3322e+00
4.8753e+15  2.37e-01  3.3373e+00
4.8753e+15  2.43e-01  3.3423e+00
4.8753e+15  2.49e-01  3.3472e+00
4.8753e+15  2.55e-01  3.3520e+00
4.8753e+15  2.61e-01  3.3568e+00
4.8753e+15  2.67e-01  3.3614e+00
4.8753e+15  2.73e-01  3.3660e+00
4.8753e+15  2.79e-01  3.3705e+00
4.8753e+15  2.85e-01  3.3750e+00
4.8753e+15  2.91e-01  3.3794e+00
4.8753e+15  2.96e-01  3.3836e+00
4.8753e+15  3.02e-01  3.3879e+00
4.8753e+15  3.08e-01  3.3921e+00
4.8753e+15  3.14e-01  3.3962e+00
4.8753e+15  3.20e-01  3.4003e+00
4.8753e+15  3.26e-01  3.4043e+00
4.8753e+15  3.31e-01  3.4082e+00
4.8753e+15  3.37e-01  3.4121e+00
4.8753e+15  3.43e-01  3.4159e+00
4.8753e+15  3.49e-01  3.4197e+00
4.8753e+15  3.54e-01  3.4234e+00
4.8753e+15  3.60e-01  3.4271e+00
4.8753e+15  3.66e-01  3.4307e+00
4.8753e+15  3.72e-01  3.4343e+00
4.8753e+15  3.77e-01  3.4379e+00
4.8753e+15  3.83e-01  3.4414e+00
4.8753e+15  3.89e-01  3.4448e+00
4.8753e+15  3.94e-01  3.4482e+00
4.8753e+15  4.00e-01  3.4516e+00
4.8753e+15  4.06e-01  3.4549e+00
4.8753e+15  4.11e-01  3.4582e+00
4.8753e+15  4.17e-01  3.4614e+00
4.8753e+15  4.22e-01  3.4646e+00
4.8753e+15  4.28e-01  3.4678e+00
4.8753e+15  4.33e-01  3.4709e+00
4.8753e+15  4.39e-01  3.4740e+00
4.8753e+15  4.45e-01  3.4770e+00
4.8753e+15  4.50e-01  3.4801e+00
4.8753e+15  4.55e-01  3.4830e+00
4.8753e+15  4.61e-01  3.4860e+00
4.8753e+15  4.66e-01  3.4889e+00
4.8753e+15  4.72e-01  3.4918e+00
4.8753e+15  4.77e-01  3.4946e+00
4.8753e+15  4.83e-01  3.4974e+00
4.8753e+15  4.88e-01  3.5002e+00
4.8753e+15  4.93e-01  3.5030e+00
4.8753e+15  4.99e-01  3.5057e+00
4.8753e+15  5.04e-01  3.5084e+00
4.8753e+15  5.09e-01  3.5110e+00
4.8753e+15  5.15e-01  3.5137e+00
4.8753e+15  5.20e-01  3.5163e+00
4.8753e+15  5.25e-01  3.5189e+00
4.8753e+15  5.30e-01  3.5214e+00
4.8753e+15  5.35e-01  3.5239e+00
4.8753e+15  5.41e-01  3.5264e+00
4.8753e+15  5.46e-01  3.5289e+00
4.8753e+15  5.51e-01  3.5313e+00
4.8753e+15  5.56e-01  3.5338e+00
4.8753e+15  5.61e-01  3.5361e+00
4.8753e+15  5.66e-01  3.5385e+00
4.8753e+15  5.71e-01  3.5408e+00
4.8753e+15  5.76e-01  3.5431e+00
4.8753e+15  5.81e-01  3.5454e+00
4.8753e+15  5.86e-01  3.5477e+00
4.8753e+15  5.91e-01  3.5499e+00
4.8753e+15  5.96e-01  3.5522e+00
4.8753e+15  6.01e-01  3.5544e+00
4.8753e+15  6.06e-01  3.5565e+00
4.8753e+15  6.11e-01  3.5587e+00
4.8753e+15  6.16e-01  3.5608e+00
4.8753e+15  6.21e-01  3.5629e+00
4.8753e+15  6.25e-01  3.5650e+00
4.8753e+15  6.30e-01  3.5670e+00
4.8753e+15  6.35e-01  3.5691e+00
4.8753e+15  6.40e-01  3.5711e+00
4.8753e+15  6.44e-01  3.5731e+00
4.8753e+15  6.49e-01  3.5751e+00
4.8753e+15  6.54e-01  3.5771e+00
4.8753e+15  6.58e-01  3.5790e+00
4.8753e+15  6.63e-01  3.5809e+00
4.8753e+15  6.68e-01  3.5828e+00
4.8753e+15  6.72e-01  3.5847e+00
4.8753e+15  6.77e-01  3.5865e+00
4.8753e+15  6.81e-01  3.5884e+00
4.8753e+15  6.86e-01  3.5902e+00
4.8753e+15  6.90e-01  3.5920e+00
4.8753e+15  6.95e-01  3.5938e+00
4.8753e+15  6.99e-01  3.5955e+00
4.8753e+15  7.03e-01  3.5973e+00
4.8753e+15  7.08e-01  3.5990e+00
4.8753e+15  7.12e-01  3.6007e+00
4.8753e+15  7.16e-01  3.6024e+00
4.8753e+15  7.21e-01  3.6040e+00
4.8753e+15  7.25e-01  3.6057e+00
4.8753e+15  7.29e-01  3.6073e+00
4.8753e+15  7.33e-01  3.6090e+00
4.8753e+15  7.37e-01  3.6105e+00
4.8753e+15  7.41e-01  3.6122e+00
4.8753e+15  7.46e-01  3.6137e+00
4.8753e+15  7.50e-01  3.6152e+00
4.8753e+15  7.54e-01  3.6168e+00
4.8753e+15  7.58e-01  3.6183e+00
4.8753e+15  7.62e-01  3.6198e+00
4.8753e+15  7.66e-01  3.6213e+00
4.8753e+15  7.70e-01  3.6227e+00
4.8753e+15  7.74e-01  3.6242e+00
4.8753e+15  7.77e-01  3.6257e+00
4.8753e+15  7.81e-01  3.6271e+00
4.8753e+15  7.85e-01  3.6285e+00
4.8753e+15  7.89e-01  3.6299e+00
4.8753e+15  7.93e-01  3.6312e+00
4.8753e+15  7.96e-01  3.6325e+00
4.8753e+15  8.00e-01  3.6339e+00
4.8753e+15  8.04e-01  3.6352e+00
4.8753e+15  8.07e-01  3.6366e+00
4.8753e+15  8.11e-01  3.6378e+00
4.8753e+15  8.15e-01  3.6391e+00
4.8753e+15  8.18e-01  3.6404e+00
4.8753e+15  8.22e-01  3.6416e+00
4.8753e+15  8.25e-01  3.6429e+00
4.8753e+15  8.29e-01  3.6440e+00
4.8753e+15  8.32e-01  3.6453e+00
4.8753e+15  8.35e-01  3.6465e+00
4.8753e+15  8.39e-01  3.6476e+00
4.8753e+15  8.42e-01  3.6488e+00
4.8753e+15  8.45e-01  3.6499e+00
4.8753e+15  8.49e-01  3.6511e+00
4.8753e+15  8.52e-01  3.6523e+00
4.8753e+15  8.55e-01  3.6533e+00
4.8753e+15  8.58e-01  3.6544e+00
4.8753e+15  8.61e-01  3.6554e+00
4.8753e+15  8.64e-01  3.6565e+00
4.8753e+15  8.68e-01  3.6575e+00
4.8753e+15  8.71e-01  3.6586e+00
4.8753e+15  8.74e-01  3.6597e+00
4.8753e+15  8.77e-01  3.6606e+00
4.8753e+15  8.80e-01  3.6616e+00
4.8753e+15  8.82e-01  3.6626e+00
4.8753e+15  8.85e-01  3.6635e+00
4.8753e+15  8.88e-01  3.6645e+00
4.8753e+15  8.91e-01  3.6655e+00
4.8753e+15  8.94e-01  3.6663e+00
4.8753e+15  8.96e-01  3.6673e+00
4.8753e+15  8.99e-01  3.6682e+00
4.8753e+15  9.02e-01  3.6690e+00
4.8753e+15  9.04e-01  3.6699e+00
4.8753e+15  9.07e-01  3.6708e+00
4.8753e+15  9.10e-01  3.6717e+00
4.8753e+15  9.12e-01  3.6725e+00
4.8753e+15  9.15e-01  3.6733e+00
4.8753e+15  9.17e-01  3.6741e+00
4.8753e+15  9.20e-01  3.6749e+00
4.8753e+15  9.22e-01  3.6757e+00
4.8753e+15  9.24e-01  3.6764e+00
4.8753e+15  9.27e-01  3.6772e+00
4.8753e+15  9.29e-01  3.6779e+00
4.8753e+15  9.31e-01  3.6787e+00
4.8753e+15  9.33e-01  3.6794e+00
4.8753e+15  9.36e-01  3.6801e+00
4.8753e+15  9.38e-01  3.6808e+00
4.8753e+15  9.40e-01  3.6814e+00
4.8753e+15  9.42e-01  3.6821e+00
4.8753e+15  9.44e-01  3.6828e+00
4.8753e+15  9.46e-01  3.6835e+00
4.8753e+15  9.48e-01  3.6841e+00
4.8753e+15  9.50e-01  3.6846e+00
4.8753e+15  9.52e-01  3.6852e+00
4.8753e+15  9.54e-01  3.6858e+00
4.8753e+15  9.56e-01  3.6864e+00
4.8753e+15  9.57e-01  3.6870e+00
4.8753e+15  9.59e-01  3.6876e+00
4.8753e+15  9.61e-01  3.6881e+00
4.8753e+15  9.62e-01  3.6885e+00
4.8753e+15  9.64e-01  3.6892e+00
4.8753e+15  9.66e-01  3.6897e+00
4.8753e+15  9.67e-01  3.6902e+00
4.8753e+15  9.69e-01  3.6907e+00
4.8753e+15  9.70e-01  3.6911e+00
4.8753e+15  9.72e-01  3.6915e+00
4.8753e+15  9.73e-01  3.6920e+00
4.8753e+15  9.75e-01  3.6924e+00
4.8753e+15  9.76e-01  3.6929e+00
4.8753e+15  9.77e-01  3.6932e+00
4.8753e+15  9.79e-01  3.6937e+00
4.8753e+15  9.80e-01  3.6941e+00
4.8753e+15  9.81e-01  3.6945e+00
4.8753e+15  9.82e-01  3.6949e+00
4.8753e+15  9.83e-01  3.6951e+00
4.8753e+15  9.84e-01  3.6956e+00
4.8753e+15  9.86e-01  3.6958e+00
4.8753e+15  9.87e-01  3.6962e+00
4.8753e+15  9.88e-01  3.6965e+00
4.8753e+15  9.88e-01  3.6968e+00
4.8753e+15  9.89e-01  3.6970e+00
4.8753e+15  9.90e-01  3.6973e+00
4.8753e+15  9.91e-01  3.6976e+00
4.8753e+15  9.92e-01  3.6978e+00
4.8753e+15  9.93e-01  3.6981e+00
4.8753e+15  9.93e-01  3.6983e+00
4.8753e+15  9.94e-01  3.6985e+00
4.8753e+15  9.95e-01  3.6986e+00
4.8753e+15  9.95e-01  3.6989e+00
4.8753e+15  9.96e-01  3.6990e+00
4.8753e+15  9.96e-01  3.6992e+00
4.8753e+15  9.97e-01  3.6994e+00
4.8753e+15  9.97e-01  3.6995e+00
4.8753e+15  9.98e-01  3.6996e+00
4.8753e+15  9.98e-01  3.6998e+00
4.8753e+15  9.99e-01  3.6999e+00
4.8753e+15  9.99e-01  3.7000e+00
4.8753e+15  9.99e-01  3.7000e+00
4.8753e+15  9.99e-01  3.7001e+00
4.8753e+15  1.00e+00  3.7002e+00
4.8753e+15  1.00e+00  3.7001e+00
4.8753e+15  1.00e+00  3.7003e+00
4.8753e+15  1.00e+00  3.7003e+00
4.8753e+15  1.00e+00  3.7003e+00


5.2699e+15  1.00e-06  2.9599e+00
5.2699e+15  6.14e-03  3.4183e+00
5.2699e+15  1.23e-02  3.4520e+00
5.2699e+15  1.84e-02  3.4796e+00
5.2699e+15  2.46e-02  3.5035e+00
5.2699e+15  3.07e-02  3.5250e+00
5.2699e+15  3.68e-02  3.5445e+00
5.2699e+15  4.30e-02  3.5626e+00
5.2699e+15  4.91e-02  3.5795e+00
5.2699e+15  5.52e-02  3.5953e+00
5.2699e+15  6.14e-02  3.6102e+00
5.2699e+15  6.75e-02  3.6244e+00
5.2699e+15  7.36e-02  3.6378e+00
5.2699e+15  7.98e-02  3.6507e+00
5.2699e+15  8.59e-02  3.6630e+00
5.2699e+15  9.20e-02  3.6748e+00
5.2699e+15  9.81e-02  3.6862e+00
5.2699e+15  1.04e-01  3.6971e+00
5.2699e+15  1.10e-01  3.7077e+00
5.2699e+15  1.16e-01  3.7179e+00
5.2699e+15  1.23e-01  3.7278e+00
5.2699e+15  1.29e-01  3.7374e+00
5.2699e+15  1.35e-01  3.7467e+00
5.2699e+15  1.41e-01  3.7558e+00
5.2699e+15  1.47e-01  3.7646e+00
5.2699e+15  1.53e-01  3.7732e+00
5.2699e+15  1.59e-01  3.7815e+00
5.2699e+15  1.65e-01  3.7897e+00
5.2699e+15  1.71e-01  3.7976e+00
5.2699e+15  1.77e-01  3.8054e+00
5.2699e+15  1.83e-01  3.8129e+00
5.2699e+15  1.89e-01  3.8204e+00
5.2699e+15  1.95e-01  3.8276e+00
5.2699e+15  2.01e-01  3.8347e+00
5.2699e+15  2.07e-01  3.8417e+00
5.2699e+15  2.13e-01  3.8485e+00
5.2699e+15  2.19e-01  3.8552e+00
5.2699e+15  2.25e-01  3.8617e+00
5.2699e+15  2.31e-01  3.8682e+00
5.2699e+15  2.37e-01  3.8745e+00
5.2699e+15  2.43e-01  3.8807e+00
5.2699e+15  2.49e-01  3.8868e+00
5.2699e+15  2.55e-01  3.8927e+00
5.2699e+15  2.61e-01  3.8986e+00
5.2699e+15  2.67e-01  3.9044e+00
5.2699e+15  2.73e-01  3.9101e+00
5.2699e+15  2.79e-01  3.9157e+00
5.2699e+15  2.85e-01  3.9212e+00
5.2699e+15  2.91e-01  3.9266e+00
5.2699e+15  2.96e-01  3.9319e+00
5.2699e+15  3.02e-01  3.9372e+00
5.2699e+15  3.08e-01  3.9423e+00
5.2699e+15  3.14e-01  3.9474e+00
5.2699e+15  3.20e-01  3.9524e+00
5.2699e+15  3.26e-01  3.9574e+00
5.2699e+15  3.31e-01  3.9622e+00
5.2699e+15  3.37e-01  3.9670e+00
5.2699e+15  3.43e-01  3.9718e+00
5.2699e+15  3.49e-01  3.9764e+00
5.2699e+15  3.54e-01  3.9810e+00
5.2699e+15  3.60e-01  3.9856e+00
5.2699e+15  3.66e-01  3.9901e+00
5.2699e+15  3.72e-01  3.9945e+00
5.2699e+15  3.77e-01  3.9988e+00
5.2699e+15  3.83e-01  4.0031e+00
5.2699e+15  3.89e-01  4.0074e+00
5.2699e+15  3.94e-01  4.0116e+00
5.2699e+15  4.00e-01  4.0157e+00
5.2699e+15  4.06e-01  4.0198e+00
5.2699e+15  4.11e-01  4.0239e+00
5.2699e+15  4.17e-01  4.0278e+00
5.2699e+15  4.22e-01  4.0318e+00
5.2699e+15  4.28e-01  4.0357e+00
5.2699e+15  4.33e-01  4.0395e+00
5.2699e+15  4.39e-01  4.0433e+00
5.2699e+15  4.45e-01  4.0471e+00
5.2699e+15  4.50e-01  4.0508e+00
5.2699e+15  4.55e-01  4.0545e+00
5.2699e+15  4.61e-01  4.0581e+00
5.2699e+15  4.66e-01  4.0617e+00
5.2699e+15  4.72e-01  4.0652e+00
5.2699e+15  4.77e-01  4.0687e+00
5.2699e+15  4.83e-01  4.0722e+00
5.2699e+15  4.88e-01  4.0755e+00
5.2699e+15  4.93e-01  4.0789e+00
5.2699e+15  4.99e-01  4.0823e+00
5.2699e+15  5.04e-01  4.0856e+00
5.2699e+15  5.09e-01  4.0889e+00
5.2699e+15  5.15e-01  4.0921e+00
5.2699e+15  5.20e-01  4.0953e+00
5.2699e+15  5.25e-01  4.0985e+00
5.2699e+15  5.30e-01  4.1016e+00
5.2699e+15  5.35e-01  4.1047e+00
5.2699e+15  5.41e-01  4.1077e+00
5.2699e+15  5.46e-01  4.1108e+00
5.2699e+15  5.51e-01  4.1138e+00
5.2699e+15  5.56e-01  4.1167e+00
5.2699e+15  5.61e-01  4.1196e+00
5.2699e+15  5.66e-01  4.1226e+00
5.2699e+15  5.71e-01  4.1255e+00
5.2699e+15  5.76e-01  4.1284e+00
5.2699e+15  5.81e-01  4.1311e+00
5.2699e+15  5.86e-01  4.1340e+00
5.2699e+15  5.91e-01  4.1366e+00
5.2699e+15  5.96e-01  4.1394e+00
5.2699e+15  6.01e-01  4.1420e+00
5.2699e+15  6.06e-01  4.1447e+00
5.2699e+15  6.11e-01  4.1474e+00
5.2699e+15  6.16e-01  4.1500e+00
5.2699e+15  6.21e-01  4.1526e+00
5.2699e+15  6.25e-01  4.1550e+00
5.2699e+15  6.30e-01  4.1576e+00
5.2699e+15  6.35e-01  4.1601e+00
5.2699e+15  6.40e-01  4.1626e+00
5.2699e+15  6.44e-01  4.1650e+00
5.2699e+15  6.49e-01  4.1675e+00
5.2699e+15  6.54e-01  4.1698e+00
5.2699e+15  6.58e-01  4.1722e+00
5.2699e+15  6.63e-01  4.1746e+00
5.2699e+15  6.68e-01  4.1769e+00
5.2699e+15  6.72e-01  4.1792e+00
5.2699e+15  6.77e-01  4.1815e+00
5.2699e+15  6.81e-01  4.1837e+00
5.2699e+15  6.86e-01  4.1860e+00
5.2699e+15  6.90e-01  4.1882e+00
5.2699e+15  6.95e-01  4.1903e+00
5.2699e+15  6.99e-01  4.1925e+00
5.2699e+15  7.03e-01  4.1946e+00
5.2699e+15  7.08e-01  4.1968e+00
5.2699e+15  7.12e-01  4.1988e+00
5.2699e+15  7.16e-01  4.2009e+00
5.2699e+15  7.21e-01  4.2029e+00
5.2699e+15  7.25e-01  4.2050e+00
5.2699e+15  7.29e-01  4.2070e+00
5.2699e+15  7.33e-01  4.2090e+00
5.2699e+15  7.37e-01  4.2109e+00
5.2699e+15  7.41e-01  4.2129e+00
5.2699e+15  7.46e-01  4.2148e+00
5.2699e+15  7.50e-01  4.2166e+00
5.2699e+15  7.54e-01  4.2186e+00
5.2699e+15  7.58e-01  4.2205e+00
5.2699e+15  7.62e-01  4.2222e+00
5.2699e+15  7.66e-01  4.2241e+00
5.2699e+15  7.70e-01  4.2259e+00
5.2699e+15  7.74e-01  4.2276e+00
5.2699e+15  7.77e-01  4.2293e+00
5.2699e+15  7.81e-01  4.2311e+00
5.2699e+15  7.85e-01  4.2329e+00
5.2699e+15  7.89e-01  4.2345e+00
5.2699e+15  7.93e-01  4.2362e+00
5.2699e+15  7.96e-01  4.2379e+00
5.2699e+15  8.00e-01  4.2394e+00
5.2699e+15  8.04e-01  4.2411e+00
5.2699e+15  8.07e-01  4.2427e+00
5.2699e+15  8.11e-01  4.2443e+00
5.2699e+15  8.15e-01  4.2459e+00
5.2699e+15  8.18e-01  4.2475e+00
5.2699e+15  8.22e-01  4.2489e+00
5.2699e+15  8.25e-01  4.2504e+00
5.2699e+15  8.29e-01  4.2519e+00
5.2699e+15  8.32e-01  4.2534e+00
5.2699e+15  8.35e-01  4.2548e+00
5.2699e+15  8.39e-01  4.2563e+00
5.2699e+15  8.42e-01  4.2577e+00
5.2699e+15  8.45e-01  4.2591e+00
5.2699e+15  8.49e-01  4.2605e+00
5.2699e+15  8.52e-01  4.2619e+00
5.2699e+15  8.55e-01  4.2632e+00
5.2699e+15  8.58e-01  4.2645e+00
5.2699e+15  8.61e-01  4.2659e+00
5.2699e+15  8.64e-01  4.2672e+00
5.2699e+15  8.68e-01  4.2684e+00
5.2699e+15  8.71e-01  4.2696e+00
5.2699e+15  8.74e-01  4.2710e+00
5.2699e+15  8.77e-01  4.2722e+00
5.2699e+15  8.80e-01  4.2734e+00
5.2699e+15  8.82e-01  4.2745e+00
5.2699e+15  8.85e-01  4.2757e+00
5.2699e+15  8.88e-01  4.2769e+00
5.2699e+15  8.91e-01  4.2780e+00
5.2699e+15  8.94e-01  4.2792e+00
5.2699e+15  8.96e-01  4.2804e+00
5.2699e+15  8.99e-01  4.2814e+00
5.2699e+15  9.02e-01  4.2826e+00
5.2699e+15  9.04e-01  4.2835e+00
5.2699e+15  9.07e-01  4.2846e+00
5.2699e+15  9.10e-01  4.2856e+00
5.2699e+15  9.12e-01  4.2866e+00
5.2699e+15  9.15e-01  4.2877e+00
5.2699e+15  9.17e-01  4.2886e+00
5.2699e+15  9.20e-01  4.2896e+00
5.2699e+15  9.22e-01  4.2906e+00
5.2699e+15  9.24e-01  4.2915e+00
5.2699e+15  9.27e-01  4.2924e+00
5.2699e+15  9.29e-01  4.2934e+00
5.2699e+15  9.31e-01  4.2942e+00
5.2699e+15  9.33e-01  4.2951e+00
5.2699e+15  9.36e-01  4.2960e+00
5.2699e+15  9.38e-01  4.2968e+00
5.2699e+15  9.40e-01  4.2976e+00
5.2699e+15  9.42e-01  4.2984e+00
5.2699e+15  9.44e-01  4.2993e+00
5.2699e+15  9.46e-01  4.3001e+00
5.2699e+15  9.48e-01  4.3008e+00
5.2699e+15  9.50e-01  4.3016e+00
5.2699e+15  9.52e-01  4.3023e+00
5.2699e+15  9.54e-01  4.3030e+00
5.2699e+15  9.56e-01  4.3038e+00
5.2699e+15  9.57e-01  4.3045e+00
5.2699e+15  9.59e-01  4.3051e+00
5.2699e+15  9.61e-01  4.3058e+00
5.2699e+15  9.62e-01  4.3064e+00
5.2699e+15  9.64e-01  4.3070e+00
5.2699e+15  9.66e-01  4.3077e+00
5.2699e+15  9.67e-01  4.3083e+00
5.2699e+15  9.69e-01  4.3088e+00
5.2699e+15  9.70e-01  4.3094e+00
5.2699e+15  9.72e-01  4.3100e+00
5.2699e+15  9.73e-01  4.3105e+00
5.2699e+15  9.75e-01  4.3111e+00
5.2699e+15  9.76e-01  4.3117e+00
5.2699e+15  9.77e-01  4.3121e+00
5.2699e+15  9.79e-01  4.3126e+00
5.2699e+15  9.80e-01  4.3131e+00
5.2699e+15  9.81e-01  4.3135e+00
5.2699e+15  9.82e-01  4.3140e+00
5.2699e+15  9.83e-01  4.3145e+00
5.2699e+15  9.84e-01  4.3148e+00
5.2699e+15  9.86e-01  4.3152e+00
5.2699e+15  9.87e-01  4.3156e+00
5.2699e+15  9.88e-01  4.3159e+00
5.2699e+15  9.88e-01  4.3163e+00
5.2699e+15  9.89e-01  4.3167e+00
5.2699e+15  9.90e-01  4.3170e+00
5.2699e+15  9.91e-01  4.3174e+00
5.2699e+15  9.92e-01  4.3175e+00
5.2699e+15  9.93e-01  4.3180e+00
5.2699e+15  9.93e-01  4.3182e+00
5.2699e+15  9.94e-01  4.3185e+00
5.2699e+15  9.95e-01  4.3186e+00
5.2699e+15  9.95e-01  4.3190e+00
5.2699e+15  9.96e-01  4.3191e+00
5.2699e+15  9.96e-01  4.3193e+00
5.2699e+15  9.97e-01  4.3195e+00
5.2699e+15  9.97e-01  4.3198e+00
5.2699e+15  9.98e-01  4.3198e+00
5.2699e+15  9.98e-01  4.3200e+00
5.2699e+15  9.99e-01  4.3201e+00
5.2699e+15  9.99e-01  4.3203e+00
5.2699e+15  9.99e-01  4.3204e+00
5.2699e+15  9.99e-01  4.3204e+00
5.2699e+15  1.00e+00  4.3204e+00
5.2699e+15  1.00e+00  4.3205e+00
5.2699e+15  1.00e+00  4.3206e+00
5.2699e+15  1.00e+00  4.3207e+00
5.2699e+15  1.00e+00  4.3207e+00


5.6965e+15  1.00e-06  3.3598e+00
5.6965e+15  6.14e-03  3.9170e+00
5.6965e+15  1.23e-02  3.9614e+00
5.6965e+15  1.84e-02  3.9973e+00
5.6965e+15  2.46e-02  4.0284e+00
5.6965e+15  3.07e-02  4.0562e+00
5.6965e+15  3.68e-02  4.0814e+00
5.6965e+15  4.30e-02  4.1046e+00
5.6965e+15  4.91e-02  4.1261e+00
5.6965e+15  5.52e-02  4.1463e+00
5.6965e+15  6.14e-02  4.1653e+00
5.6965e+15  6.75e-02  4.1833e+00
5.6965e+15  7.36e-02  4.2003e+00
5.6965e+15  7.98e-02  4.2166e+00
5.6965e+15  8.59e-02  4.2321e+00
5.6965e+15  9.20e-02  4.2470e+00
5.6965e+15  9.81e-02  4.2613e+00
5.6965e+15  1.04e-01  4.2751e+00
5.6965e+15  1.10e-01  4.2883e+00
5.6965e+15  1.16e-01  4.3012e+00
5.6965e+15  1.23e-01  4.3135e+00
5.6965e+15  1.29e-01  4.3256e+00
5.6965e+15  1.35e-01  4.3372e+00
5.6965e+15  1.41e-01  4.3485e+00
5.6965e+15  1.47e-01  4.3595e+00
5.6965e+15  1.53e-01  4.3702e+00
5.6965e+15  1.59e-01  4.3806e+00
5.6965e+15  1.65e-01  4.3907e+00
5.6965e+15  1.71e-01  4.4006e+00
5.6965e+15  1.77e-01  4.4103e+00
5.6965e+15  1.83e-01  4.4197e+00
5.6965e+15  1.89e-01  4.4289e+00
5.6965e+15  1.95e-01  4.4379e+00
5.6965e+15  2.01e-01  4.4467e+00
5.6965e+15  2.07e-01  4.4554e+00
5.6965e+15  2.13e-01  4.4638e+00
5.6965e+15  2.19e-01  4.4721e+00
5.6965e+15  2.25e-01  4.4802e+00
5.6965e+15  2.31e-01  4.4882e+00
5.6965e+15  2.37e-01  4.4960e+00
5.6965e+15  2.43e-01  4.5037e+00
5.6965e+15  2.49e-01  4.5112e+00
5.6965e+15  2.55e-01  4.5186e+00
5.6965e+15  2.61e-01  4.5258e+00
5.6965e+15  2.67e-01  4.5330e+00
5.6965e+15  2.73e-01  4.5400e+00
5.6965e+15  2.79e-01  4.5469e+00
5.6965e+15  2.85e-01  4.5537e+00
5.6965e+15  2.91e-01  4.5604e+00
5.6965e+15  2.96e-01  4.5669e+00
5.6965e+15  3.02e-01  4.5734e+00
5.6965e+15  3.08e-01  4.5798e+00
5.6965e+15  3.14e-01  4.5860e+00
5.6965e+15  3.20e-01  4.5922e+00
5.6965e+15  3.26e-01  4.5983e+00
5.6965e+15  3.31e-01  4.6043e+00
5.6965e+15  3.37e-01  4.6102e+00
5.6965e+15  3.43e-01  4.6160e+00
5.6965e+15  3.49e-01  4.6218e+00
5.6965e+15  3.54e-01  4.6274e+00
5.6965e+15  3.60e-01  4.6330e+00
5.6965e+15  3.66e-01  4.6385e+00
5.6965e+15  3.72e-01  4.6440e+00
5.6965e+15  3.77e-01  4.6493e+00
5.6965e+15  3.83e-01  4.6546e+00
5.6965e+15  3.89e-01  4.6598e+00
5.6965e+15  3.94e-01  4.6650e+00
5.6965e+15  4.00e-01  4.6701e+00
5.6965e+15  4.06e-01  4.6751e+00
5.6965e+15  4.11e-01  4.6801e+00
5.6965e+15  4.17e-01  4.6850e+00
5.6965e+15  4.22e-01  4.6898e+00
5.6965e+15  4.28e-01  4.6946e+00
5.6965e+15  4.33e-01  4.6993e+00
5.6965e+15  4.39e-01  4.7040e+00
5.6965e+15  4.45e-01  4.7086e+00
5.6965e+15  4.50e-01  4.7131e+00
5.6965e+15  4.55e-01  4.7177e+00
5.6965e+15  4.61e-01  4.7221e+00
5.6965e+15  4.66e-01  4.7265e+00
5.6965e+15  4.72e-01  4.7309e+00
5.6965e+15  4.77e-01  4.7352e+00
5.6965e+15  4.83e-01  4.7394e+00
5.6965e+15  4.88e-01  4.7436e+00
5.6965e+15  4.93e-01  4.7477e+00
5.6965e+15  4.99e-01  4.7518e+00
5.6965e+15  5.04e-01  4.7559e+00
5.6965e+15  5.09e-01  4.7598e+00
5.6965e+15  5.15e-01  4.7639e+00
5.6965e+15  5.20e-01  4.7678e+00
5.6965e+15  5.25e-01  4.7717e+00
5.6965e+15  5.30e-01  4.7755e+00
5.6965e+15  5.35e-01  4.7793e+00
5.6965e+15  5.41e-01  4.7830e+00
5.6965e+15  5.46e-01  4.7867e+00
5.6965e+15  5.51e-01  4.7904e+00
5.6965e+15  5.56e-01  4.7940e+00
5.6965e+15  5.61e-01  4.7977e+00
5.6965e+15  5.66e-01  4.8012e+00
5.6965e+15  5.71e-01  4.8047e+00
5.6965e+15  5.76e-01  4.8082e+00
5.6965e+15  5.81e-01  4.8116e+00
5.6965e+15  5.86e-01  4.8150e+00
5.6965e+15  5.91e-01  4.8184e+00
5.6965e+15  5.96e-01  4.8217e+00
5.6965e+15  6.01e-01  4.8250e+00
5.6965e+15  6.06e-01  4.8283e+00
5.6965e+15  6.11e-01  4.8316e+00
5.6965e+15  6.16e-01  4.8347e+00
5.6965e+15  6.21e-01  4.8379e+00
5.6965e+15  6.25e-01  4.8410e+00
5.6965e+15  6.30e-01  4.8441e+00
5.6965e+15  6.35e-01  4.8472e+00
5.6965e+15  6.40e-01  4.8501e+00
5.6965e+15  6.44e-01  4.8531e+00
5.6965e+15  6.49e-01  4.8561e+00
5.6965e+15  6.54e-01  4.8590e+00
5.6965e+15  6.58e-01  4.8619e+00
